Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes,ARP,1,0,ET,0.78875,0.5571652065081352,0.8244225483832144,0.5571652065081352,0.544533260458655,0.16289391042469514,0.5571652065081352,0.0,0.0
payload_bytes,ARP,2,0,ET,0.7725,0.5657635078842808,0.8105304129037639,0.5657635078842808,0.5533082433282168,0.18095458393167907,0.5657635078842808,0.0,0.0
payload_bytes,ARP,3,0,ET,0.772,0.5674784899325692,0.8166607866405807,0.5674784899325692,0.5553787471041115,0.1852316081893156,0.5674784899325691,0.0,0.0
payload_bytes,ARP,4,0,ET,0.78475,0.5590692336358478,0.7817444105456679,0.5590692336358478,0.5486564469590728,0.16572111830190817,0.5590692336358478,0.0,0.0
payload_bytes,ARP,5,0,ET,0.77425,0.5733200157839224,0.828868528214078,0.5733200157839224,0.5642034388113033,0.20026923383489947,0.5733200157839224,0.0,0.0
payload_bytes,ARP,1,1,ET,0.79,0.5563061337893903,0.8473367697594502,0.5563061337893903,0.5425232782128345,0.1614423192109572,0.5563061337893903,0.0,0.0
payload_bytes,ARP,2,1,ET,0.776,0.5728838441180194,0.8157061386419184,0.5728838441180194,0.5649537204953895,0.1991544644233757,0.5728838441180194,0.0,0.0
payload_bytes,ARP,3,1,ET,0.785,0.5741381087590078,0.8327535134680438,0.5741381087590078,0.5689102049982355,0.20482431240418586,0.5741381087590078,0.0,0.0
payload_bytes,ARP,4,1,ET,0.7685,0.5561831884559215,0.8068876067802675,0.5561831884559215,0.5371397837852968,0.1562969087757422,0.5561831884559215,0.002921581268310547,0.0
payload_bytes,ARP,5,1,ET,0.7765,0.5656213781913308,0.8113706783314794,0.5656213781913308,0.5543938560183745,0.18144611186903148,0.5656213781913308,0.0,0.0
payload_bytes,ARP,1,2,ET,0.77325,0.5620754431327865,0.7763070975407547,0.5620754431327865,0.550127713881226,0.1709088648764271,0.5620754431327865,0.0007767677307128906,0.0
payload_bytes,ARP,2,2,ET,0.774,0.5668239822346035,0.8073847064740791,0.5668239822346035,0.5556420677193624,0.18375491699627233,0.5668239822346035,0.0,0.0
payload_bytes,ARP,3,2,ET,0.7815,0.5684425916778114,0.8176632866090068,0.5684425916778114,0.5600166931881623,0.1896182118935117,0.5684425916778114,0.0,0.0
payload_bytes,ARP,4,2,ET,0.77825,0.5601185350998727,0.8190263096160545,0.5601185350998727,0.5459826308924526,0.16831612613465774,0.5601185350998727,0.007088661193847656,0.0
payload_bytes,ARP,5,2,ET,0.787,0.5734047851384564,0.8304111686228768,0.5734047851384564,0.5686231026631448,0.20340181085841869,0.5734047851384565,0.0,0.0
payload_bytes,ARP,1,3,ET,0.78975,0.556142841823355,0.8435557856566083,0.556142841823355,0.5423452411999752,0.1608888392229092,0.5561428418233549,0.0,0.0
payload_bytes,ARP,2,3,ET,0.776,0.5728838441180194,0.8157061386419184,0.5728838441180194,0.5649537204953895,0.1991544644233757,0.5728838441180194,0.0,0.0
payload_bytes,ARP,3,3,ET,0.78475,0.5736350906503559,0.8323193433936844,0.5736350906503559,0.5681023251369338,0.20352926266790872,0.5736350906503559,0.0,0.0
payload_bytes,ARP,4,3,ET,0.76825,0.556333682794616,0.8017070809126884,0.556333682794616,0.5376198269815291,0.15650744948598816,0.5563336827946159,0.0,0.0
payload_bytes,ARP,5,3,ET,0.7765,0.5659492036160139,0.8093622626503629,0.5659492036160139,0.5550199867700574,0.18218741995682253,0.5659492036160139,0.0,0.0
payload_bytes,ARP,1,4,ET,0.789,0.5626669214186919,0.8135064935064935,0.5626669214186919,0.5538395175546176,0.17662553046192864,0.5626669214186919,0.015866518020629883,0.0
payload_bytes,ARP,2,4,ET,0.77875,0.5698587492486662,0.800831339807104,0.5698587492486662,0.5622620959410196,0.19187971517640767,0.5698587492486662,0.0,0.0
payload_bytes,ARP,3,4,ET,0.76725,0.5599944356412436,0.808175911843966,0.5599944356412436,0.5426854165645876,0.16562257461449248,0.5599944356412436,0.0,0.0
payload_bytes,ARP,4,4,ET,0.78225,0.5731666666666666,0.817545740330045,0.5731666666666666,0.5673790384216836,0.2012838147638698,0.5731666666666667,0.015108108520507812,0.0
payload_bytes,ARP,5,4,ET,0.77675,0.5631931308770448,0.8215703952833437,0.5631931308770448,0.5501304206167218,0.17578943773702982,0.5631931308770448,0.0,0.0
