Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_std_WE,UDP,1,0,ET,0.663,0.6461043668594553,0.6456322355528941,0.6461043668594553,0.6458596048759984,0.29172832737283494,0.6461043668594553,0.0069506168365478516,0.0010504722595214844
ts_std_WE,UDP,2,0,ET,0.67475,0.6547954383853853,0.6568524944504264,0.6547954383853853,0.6556952953646755,0.3115185434886376,0.6547954383853853,0.006989479064941406,0.0010018348693847656
ts_std_WE,UDP,3,0,ET,0.66625,0.6490457104086043,0.649973173358577,0.6490457104086043,0.6494769230769231,0.29898739122489737,0.6490457104086043,0.006997823715209961,0.0
ts_std_WE,UDP,4,0,ET,0.67275,0.6572777161979879,0.657660730829047,0.6572777161979879,0.6574637862485055,0.31493299531809815,0.657277716197988,0.006066799163818359,0.0
ts_std_WE,UDP,5,0,ET,0.66875,0.6505532359956572,0.6520180082798088,0.6505532359956572,0.651210028093387,0.3024972178851295,0.6505532359956571,0.0017652511596679688,0.0
ts_std_WE,UDP,1,1,ET,0.663,0.6441509754361214,0.6464878776205554,0.6441509754361214,0.6451136386672386,0.2904432229563725,0.6441509754361215,0.0,0.0
ts_std_WE,UDP,2,1,ET,0.67525,0.6566492554466911,0.6569949134826563,0.6566492554466911,0.6568183801101022,0.31364043212648884,0.6566492554466911,0.012605667114257812,0.0
ts_std_WE,UDP,3,1,ET,0.658,0.6418503025021616,0.6430333594029558,0.6418503025021616,0.6423787460042099,0.2848249847018941,0.6418503025021616,0.015633106231689453,0.0
ts_std_WE,UDP,4,1,ET,0.667,0.6500724160631994,0.6495838215346108,0.6500724160631994,0.6498193493738156,0.2996477207003523,0.6500724160631995,0.015623807907104492,0.0
ts_std_WE,UDP,5,1,ET,0.66875,0.6520851366134852,0.6521200812151603,0.6520851366134852,0.6521025641025641,0.3042051738778142,0.6520851366134852,0.0,0.0
ts_std_WE,UDP,1,2,ET,0.66625,0.6479925722339233,0.6490825960845981,0.6479925722339233,0.6484945594659328,0.2970335870506742,0.6479925722339231,0.015642881393432617,0.0
ts_std_WE,UDP,2,2,ET,0.66725,0.6517339679882832,0.6518343940743315,0.6517339679882832,0.6517837807504059,0.3035679714520425,0.6517339679882833,0.015624523162841797,0.0
ts_std_WE,UDP,3,2,ET,0.665,0.6471763935852846,0.6466152460234484,0.6471763935852846,0.6468843738693383,0.2937806582860215,0.6471763935852847,0.01713085174560547,0.0
ts_std_WE,UDP,4,2,ET,0.6565,0.6397898143373953,0.6399159170247046,0.6397898143373953,0.6398521663914445,0.27970508798711646,0.6397898143373953,0.0029883384704589844,0.0
ts_std_WE,UDP,5,2,ET,0.66825,0.6514833207923136,0.652552472879186,0.6514833207923136,0.6519749340650515,0.30399372283110393,0.6514833207923136,0.0,0.0
ts_std_WE,UDP,1,3,ET,0.665,0.6495062541145491,0.6481640961402959,0.6495062541145491,0.6487641215171293,0.29760188703970647,0.649506254114549,0.01573777198791504,0.0
ts_std_WE,UDP,2,3,ET,0.67075,0.6496934581494769,0.6510448522392245,0.6496934581494769,0.6503132345089858,0.30068333380237644,0.6496934581494769,0.015005111694335938,0.0
ts_std_WE,UDP,3,3,ET,0.658,0.6423130448659162,0.6443885827711244,0.6423130448659162,0.6431493013238951,0.28651375390774536,0.6423130448659162,0.01691913604736328,0.0
ts_std_WE,UDP,4,3,ET,0.66825,0.6525903741067676,0.65187064037366,0.6525903741067676,0.6522108103075333,0.3044417188204338,0.6525903741067676,0.0,0.0
ts_std_WE,UDP,5,3,ET,0.66525,0.6480682026683442,0.6486491073738135,0.6480682026683442,0.6483457840329683,0.2967049128234488,0.6480682026683442,0.006997346878051758,0.0010013580322265625
ts_std_WE,UDP,1,4,ET,0.66175,0.6439767432454715,0.6475081512175362,0.6439767432454715,0.6452364438139285,0.2910049860218463,0.6439767432454715,0.007997751235961914,0.0
ts_std_WE,UDP,2,4,ET,0.65625,0.6399069792766079,0.6400005395959998,0.6399069792766079,0.6399533667600628,0.2799071577752221,0.6399069792766079,0.007003307342529297,0.0010004043579101562
ts_std_WE,UDP,3,4,ET,0.6605,0.6452920595238003,0.6457917095814576,0.6452920595238003,0.6455306716462907,0.291073186252771,0.6452920595238002,0.007128715515136719,0.0010004043579101562
ts_std_WE,UDP,4,4,ET,0.662,0.6468519941709817,0.6458847652929576,0.6468519941709817,0.6463287379612473,0.2926991062478943,0.6468519941709817,0.007248401641845703,0.0010020732879638672
ts_std_WE,UDP,5,4,ET,0.67475,0.6559266388412279,0.6532541067567055,0.6559266388412279,0.654383672245209,0.3089733606840367,0.655926638841228,0.007999897003173828,0.001001119613647461
