Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_mean_WE,MHDis,1,0,ET,0.9578844270323212,0.4897346019028543,0.48875562218890556,0.4897346019028543,0.4892446223111555,-0.021463221693558854,0.4897346019028543,0.0015056133270263672,0.0
ts_mean_WE,MHDis,2,0,ET,0.9573947110675808,0.48753117206982544,0.4907128514056225,0.48753117206982544,0.48911683762822117,-0.021269990917138992,0.48753117206982544,0.0009965896606445312,0.001004934310913086
ts_mean_WE,MHDis,3,0,ET,0.9578844270323212,0.5008384858609521,0.5006707148489099,0.5008384858609521,0.5006028756028756,0.0014897028554533565,0.5008384858609521,0.001996278762817383,0.0
ts_mean_WE,MHDis,4,0,ET,0.9515181194906954,0.4889280322093608,0.48623623623623624,0.4889280322093608,0.4875784190715182,-0.024528932991414898,0.4889280322093608,0.0019974708557128906,0.0
ts_mean_WE,MHDis,5,0,ET,0.965230166503428,0.49078685258964144,0.4915211970074813,0.49078685258964144,0.49115375031148767,-0.01766035404938715,0.49078685258964144,0.0019974708557128906,0.0
ts_mean_WE,MHDis,1,1,ET,0.9564152791380999,0.4889834752128192,0.48873873873873874,0.4889834752128192,0.4888610763454318,-0.02227497215628471,0.4889834752128192,0.0019927024841308594,0.0
ts_mean_WE,MHDis,2,1,ET,0.9598432908912831,0.49,0.48951048951048953,0.49,0.4897551224387806,-0.0204773164964287,0.49,0.0017209053039550781,0.0
ts_mean_WE,MHDis,3,1,ET,0.9534769833496572,0.4891959798994975,0.48699349674837417,0.4891959798994975,0.4880922536976686,-0.02359670321552576,0.4891959798994975,0.0020029544830322266,0.0
ts_mean_WE,MHDis,4,1,ET,0.9627815866797258,0.5036695469148111,0.5031547619047619,0.5036695469148111,0.5033347414775273,0.006783913165911426,0.503669546914811,0.001001596450805664,0.0009987354278564453
ts_mean_WE,MHDis,5,1,ET,0.9662095984329089,0.505566232472062,0.5054143126177024,0.505566232472062,0.505487447485812,0.010978366160800834,0.505566232472062,0.0019927024841308594,0.0
ts_mean_WE,MHDis,1,2,ET,0.965230166503428,0.49275,0.48956780923994037,0.49275,0.4911537503114876,-0.017089220321860887,0.49275,0.0011138916015625,0.000997304916381836
ts_mean_WE,MHDis,2,2,ET,0.9666993143976493,0.5058153605238807,0.5058153605238807,0.5058153605238807,0.5058153605238807,0.011630721047761416,0.5058153605238807,0.002099275588989258,0.0
ts_mean_WE,MHDis,3,2,ET,0.9505386875612145,0.4871987951807229,0.48744349573078855,0.4871987951807229,0.48732111473763495,-0.02535522168418325,0.4871987951807229,0.0020055770874023438,0.0
ts_mean_WE,MHDis,4,2,ET,0.9539666993143977,0.4882205513784461,0.4882205513784461,0.4882205513784461,0.4882205513784461,-0.02355889724310778,0.4882205513784461,0.0019042491912841797,0.0
ts_mean_WE,MHDis,5,2,ET,0.9632713026444663,0.5039187991580812,0.5034494947648127,0.5039187991580812,0.5036283905762318,0.007337213673662579,0.5039187991580812,0.0019099712371826172,0.0
ts_mean_WE,MHDis,1,3,ET,0.9573947110675808,0.5004047619047619,0.5003626086492827,0.5004047619047619,0.5003473442927254,0.0007649474098655462,0.5004047619047618,0.000997781753540039,0.0011124610900878906
ts_mean_WE,MHDis,2,3,ET,0.960822722820764,0.48976535197204196,0.49025487256371814,0.48976535197204196,0.49000999000999,-0.019967283125835067,0.48976535197204196,0.0009076595306396484,0.001094818115234375
ts_mean_WE,MHDis,3,3,ET,0.9603330068560235,0.4914786967418546,0.488296812749004,0.4914786967418546,0.48988258805895574,-0.01970334019703346,0.4914786967418546,0.001005411148071289,0.0015950202941894531
ts_mean_WE,MHDis,4,3,ET,0.955435847208619,0.4887274549098196,0.4884827240861292,0.4887274549098196,0.4886050588529927,-0.022787067513567738,0.4887274549098196,0.001990795135498047,0.0
ts_mean_WE,MHDis,5,3,ET,0.9618021547502449,0.5168106790738894,0.5132220963666464,0.5168106790738894,0.5146451164661571,0.02958594302147055,0.5168106790738894,0.001903533935546875,0.0
ts_mean_WE,MHDis,1,4,ET,0.9603330068560235,0.49074074074074076,0.4890274314214464,0.49074074074074076,0.4898825880589558,-0.020080668039914595,0.49074074074074076,0.0010063648223876953,0.0
ts_mean_WE,MHDis,2,4,ET,0.954456415279138,0.4989517436403749,0.499198897086221,0.4989517436403749,0.4988692588829808,-0.0018147096992011669,0.4989517436403749,0.0019943714141845703,0.0
ts_mean_WE,MHDis,3,4,ET,0.9622918707149853,0.48978065802592224,0.4910044977511244,0.48978065802592224,0.4903918143249314,-0.019133793961706447,0.48978065802592224,0.001991748809814453,0.0
ts_mean_WE,MHDis,4,4,ET,0.9603330068560235,0.5020104895104895,0.5018730295380248,0.5020104895104895,0.50192572338843,0.0038784433229346327,0.5020104895104895,0.0020008087158203125,0.0
ts_mean_WE,MHDis,5,4,ET,0.9618021547502449,0.4927245358755645,0.48782911077993046,0.4927245358755645,0.49026460309535697,-0.018167406062620683,0.4927245358755645,0.0020055770874023438,0.0
