Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_mean_6,MHDis,1,0,ET,0.9951028403525954,0.9975111996017919,0.8837209302325582,0.9975111996017919,0.9329630213257696,0.8659700434514355,0.9975111996017919,0.0,0.0
pck_size_mean_6,MHDis,2,0,ET,0.990205680705191,0.9950024987506247,0.8360655737704918,0.9950024987506247,0.8994494834598832,0.7990968211646875,0.9950024987506246,0.001094818115234375,0.0
pck_size_mean_6,MHDis,3,0,ET,0.9931439764936337,0.9964982491245623,0.8771929824561404,0.9964982491245623,0.9282429718875502,0.8565565133619002,0.9964982491245623,0.0,0.0
pck_size_mean_6,MHDis,4,0,ET,0.9951028403525954,0.9974937343358397,0.9122807017543859,0.9974937343358397,0.9506667955160417,0.9013574223467465,0.9974937343358397,0.0010576248168945312,0.0
pck_size_mean_6,MHDis,5,0,ET,0.9955925563173359,0.9977454909819639,0.9181818181818182,0.9977454909819639,0.9543157428974129,0.9086498792138462,0.9977454909819639,0.0,0.0
pck_size_mean_6,MHDis,1,1,ET,0.9926542605288933,0.9962500000000001,0.868421052631579,0.9962500000000001,0.9223603665259875,0.8448092415260677,0.9962500000000001,0.0009963512420654297,0.0
pck_size_mean_6,MHDis,2,1,ET,0.9926542605288933,0.9962330487192366,0.8863636363636364,0.9962330487192366,0.9340068384686484,0.8680776287567512,0.9962330487192366,0.0011060237884521484,0.0
pck_size_mean_6,MHDis,3,1,ET,0.9941234084231146,0.9970059880239521,0.88,0.9970059880239521,0.9303166803166802,0.860690407968345,0.997005988023952,0.0011014938354492188,0.0
pck_size_mean_6,MHDis,4,1,ET,0.9955925563173359,0.9977567298105683,0.9,0.9977567298105683,0.9433202875621063,0.8866688866688867,0.9977567298105683,0.0,0.0
pck_size_mean_6,MHDis,5,1,ET,0.9941234084231146,0.9969984992496248,0.8909090909090909,0.9969984992496248,0.9372702417645433,0.8745867155272128,0.9969984992496248,0.0009884834289550781,0.0
pck_size_mean_6,MHDis,1,2,ET,0.9951028403525954,0.9975111996017919,0.8837209302325582,0.9975111996017919,0.9329630213257696,0.8659700434514355,0.9975111996017919,0.0009937286376953125,0.0
pck_size_mean_6,MHDis,2,2,ET,0.990205680705191,0.9950024987506247,0.8360655737704918,0.9950024987506247,0.8994494834598832,0.7990968211646875,0.9950024987506246,0.0009944438934326172,0.0
pck_size_mean_6,MHDis,3,2,ET,0.9931439764936337,0.9964982491245623,0.8771929824561404,0.9964982491245623,0.9282429718875502,0.8565565133619002,0.9964982491245623,0.0,0.0
pck_size_mean_6,MHDis,4,2,ET,0.9951028403525954,0.9974937343358397,0.9122807017543859,0.9974937343358397,0.9506667955160417,0.9013574223467465,0.9974937343358397,0.0,0.0010030269622802734
pck_size_mean_6,MHDis,5,2,ET,0.9955925563173359,0.9977454909819639,0.9181818181818182,0.9977454909819639,0.9543157428974129,0.9086498792138462,0.9977454909819639,0.0009889602661132812,0.0
pck_size_mean_6,MHDis,1,3,ET,0.9951028403525954,0.9975012493753124,0.9019607843137255,0.9975012493753124,0.9443996689030235,0.8888296076915538,0.9975012493753124,0.0009992122650146484,0.0
pck_size_mean_6,MHDis,2,3,ET,0.9931439764936337,0.996508728179551,0.8627450980392157,0.996508728179551,0.9187027937027936,0.8374961630722707,0.996508728179551,0.0,0.0
pck_size_mean_6,MHDis,3,3,ET,0.9955925563173359,0.9977341389728096,0.9307692307692308,0.9977341389728096,0.9616744139488618,0.9233617734631071,0.9977341389728096,0.0010027885437011719,0.0
pck_size_mean_6,MHDis,4,3,ET,0.990205680705191,0.994994994994995,0.84375,0.994994994994995,0.9048923168641478,0.8099616572981424,0.994994994994995,0.0009984970092773438,0.0
pck_size_mean_6,MHDis,5,3,ET,0.9951028403525954,0.9975124378109452,0.8809523809523809,0.9975124378109452,0.931185549639415,0.862417463953645,0.9975124378109453,0.0009958744049072266,0.0
pck_size_mean_6,MHDis,1,4,ET,0.9946131243878551,0.99725,0.8962264150943396,0.99725,0.9407264714807828,0.8814907828509323,0.9972500000000001,0.0,0.0009999275207519531
pck_size_mean_6,MHDis,2,4,ET,0.9911851126346719,0.9955067398901647,0.8421052631578947,0.9955067398901647,0.9039932296890673,0.8081488208950549,0.9955067398901647,0.0,0.0009975433349609375
pck_size_mean_6,MHDis,3,4,ET,0.9955925563173359,0.9977567298105683,0.9,0.9977567298105683,0.9433202875621063,0.8866688866688867,0.9977567298105683,0.0009970664978027344,0.0
pck_size_mean_6,MHDis,4,4,ET,0.9965719882468168,0.9982412060301508,0.9406779661016949,0.9982412060301508,0.9675875220803487,0.935182246084362,0.9982412060301508,0.0010020732879638672,0.0
pck_size_mean_6,MHDis,5,4,ET,0.9911851126346719,0.9955022488755623,0.847457627118644,0.9955022488755623,0.9077409638554217,0.8156318656514281,0.9955022488755622,0.0009970664978027344,0.0
