Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_mean_6,ACK,1,0,ET,0.9855,0.9921917070543889,0.9156976744186047,0.9921917070543889,0.9500333828692038,0.9001391165410945,0.9921917070543889,0.0,0.0
pck_size_mean_6,ACK,2,0,ET,0.98775,0.9933514246947083,0.9326923076923077,0.9933514246947083,0.9605709884149115,0.9211800472919716,0.9933514246947083,0.015596628189086914,0.0
pck_size_mean_6,ACK,3,0,ET,0.9875,0.9933351106371634,0.9163879598662208,0.9933351106371634,0.9510247579643538,0.9021094435998664,0.9933351106371634,0.0,0.0
pck_size_mean_6,ACK,4,0,ET,0.987,0.9930032292787945,0.9226190476190477,0.9930032292787945,0.9545414808986799,0.9091366584656676,0.9930032292787945,0.0,0.0
pck_size_mean_6,ACK,5,0,ET,0.987,0.9930350924189659,0.9184952978056427,0.9930350924189659,0.9521245204396074,0.9043085974124676,0.993035092418966,0.0,0.0
pck_size_mean_6,ACK,1,1,ET,0.98775,0.993410435718128,0.9259818731117825,0.993410435718128,0.956715989091546,0.9134778547452099,0.993410435718128,0.015724658966064453,0.0
pck_size_mean_6,ACK,2,1,ET,0.99,0.9946265448683503,0.9371069182389937,0.9946265448683503,0.9637417104485513,0.9275097046382915,0.9946265448683503,0.0,0.0
pck_size_mean_6,ACK,3,1,ET,0.98225,0.9904774678111588,0.8965014577259476,0.9904774678111588,0.9374693814642954,0.8750774168121165,0.9904774678111589,0.0,0.0
pck_size_mean_6,ACK,4,1,ET,0.9845,0.9916733816814397,0.9085545722713864,0.9916733816814397,0.9454770581531144,0.891046193777859,0.9916733816814397,0.0,0.0
pck_size_mean_6,ACK,5,1,ET,0.99025,0.9947411003236246,0.9410876132930514,0.9947411003236246,0.9660564885306833,0.9321354367867696,0.9947411003236246,0.015623331069946289,0.0
pck_size_mean_6,ACK,1,2,ET,0.98725,0.9931118314424635,0.9269340974212035,0.9931118314424635,0.9571193538643343,0.9142855702278492,0.9931118314424635,0.0,0.0
pck_size_mean_6,ACK,2,2,ET,0.98475,0.9918340026773762,0.906441717791411,0.9918340026773762,0.9442759400637492,0.8886465074250873,0.9918340026773761,0.0,0.0
pck_size_mean_6,ACK,3,2,ET,0.98625,0.9926372155287818,0.9140625,0.9926372155287818,0.9492827544075015,0.8986361960928861,0.9926372155287818,0.0,0.0
pck_size_mean_6,ACK,4,2,ET,0.99025,0.9947495961227787,0.94,0.9947495961227787,0.9654460483237015,0.9309153713298791,0.9947495961227787,0.0,0.0
pck_size_mean_6,ACK,5,2,ET,0.98625,0.9925935900888769,0.9195906432748537,0.9925935900888769,0.9525489721568153,0.9051598229420112,0.9925935900888769,0.0,0.0
pck_size_mean_6,ACK,1,3,ET,0.9875,0.9932741458165186,0.924924924924925,0.9932741458165186,0.9560298856073505,0.9121080789374921,0.9932741458165186,0.0,0.0
pck_size_mean_6,ACK,2,3,ET,0.9835,0.9911385606874329,0.9035087719298245,0.9911385606874329,0.9421316085045492,0.8843736203670611,0.9911385606874329,0.0,0.0
pck_size_mean_6,ACK,3,3,ET,0.9875,0.9932975871313673,0.921875,0.9932975871313673,0.954253299480775,0.908558888076079,0.9932975871313673,0.0,0.0
pck_size_mean_6,ACK,4,3,ET,0.98875,0.9939613526570048,0.9294670846394985,0.9939613526570048,0.9590196685100986,0.9180771058279947,0.9939613526570048,0.0010976791381835938,0.0
pck_size_mean_6,ACK,5,3,ET,0.9875,0.9932468935710427,0.9281609195402298,0.9932468935710427,0.957900799127031,0.9158458835172382,0.9932468935710427,0.0,0.0
pck_size_mean_6,ACK,1,4,ET,0.98775,0.9934051144010767,0.9266467065868264,0.9934051144010767,0.9571006988865224,0.9142464626665849,0.9934051144010767,0.0,0.0
pck_size_mean_6,ACK,2,4,ET,0.9835,0.9911027231059585,0.907563025210084,0.9911027231059585,0.9445854995365333,0.8892722418092915,0.9911027231059585,0.0,0.0
pck_size_mean_6,ACK,3,4,ET,0.9885,0.9938403856454205,0.9262820512820513,0.9938403856454205,0.957108717280245,0.91425972592935,0.9938403856454205,0.0,0.0
pck_size_mean_6,ACK,4,4,ET,0.98775,0.9934228187919463,0.9243827160493827,0.9934228187919463,0.9557881340314297,0.9116241320227252,0.9934228187919464,0.0,0.0
pck_size_mean_6,ACK,5,4,ET,0.98725,0.9931377825618946,0.9238805970149253,0.9931377825618946,0.9553497070043396,0.9107502231244422,0.9931377825618944,0.0,0.0
