Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
BOOTP_htype,HTTP,1,0,ET,0.9635,0.5,0.48175,0.5,0.49070537305831424,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,2,0,ET,0.96225,0.5,0.481125,0.5,0.4903809402471653,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,3,0,ET,0.9555,0.5,0.47775,0.5,0.4886218358476093,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,4,0,ET,0.9625,0.5,0.48125,0.5,0.4904458598726115,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,5,0,ET,0.956,0.5,0.478,0.5,0.4887525562372188,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,1,1,ET,0.95825,0.5,0.479125,0.5,0.4893399719136985,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,2,1,ET,0.9585,0.5,0.47925,0.5,0.48940515700791426,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,3,1,ET,0.964,0.5,0.482,0.5,0.49083503054989813,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,4,1,ET,0.96025,0.5,0.480125,0.5,0.48986098711898995,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,5,1,ET,0.95875,0.5,0.479375,0.5,0.4894703254626675,0.0,0.5,0.015625715255737305,0.0
BOOTP_htype,HTTP,1,2,ET,0.95725,0.5,0.478625,0.5,0.48907906501468895,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,2,2,ET,0.96225,0.5,0.481125,0.5,0.4903809402471653,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,3,2,ET,0.96375,0.5,0.481875,0.5,0.4907702100572883,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,4,2,ET,0.954,0.5,0.477,0.5,0.48822927328556803,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,5,2,ET,0.9625,0.5,0.48125,0.5,0.4904458598726115,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,1,3,ET,0.9615,0.5,0.48075,0.5,0.4901860820800408,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,2,3,ET,0.9655,0.5,0.48275,0.5,0.49122360722462477,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,3,3,ET,0.96125,0.5,0.480625,0.5,0.49012109623964306,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,4,3,ET,0.95625,0.5,0.478125,0.5,0.48881789137380194,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,5,3,ET,0.95525,0.5,0.477625,0.5,0.48855645058176705,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,1,4,ET,0.95975,0.5,0.479875,0.5,0.48973083301441506,0.0,0.5,0.015619039535522461,0.0
BOOTP_htype,HTTP,2,4,ET,0.961,0.5,0.4805,0.5,0.49005609382967874,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,3,4,ET,0.9565,0.5,0.47825,0.5,0.48888320981344235,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,4,4,ET,0.963,0.5,0.4815,0.5,0.4905756495160468,0.0,0.5,0.0,0.0
BOOTP_htype,HTTP,5,4,ET,0.9595,0.5,0.47975,0.5,0.48966573105384026,0.0,0.5,0.0,0.0
