Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_len,SYN,1,0,ET,0.99875,0.9988344988344988,0.9986559139784946,0.9988344988344988,0.9987436219181438,0.9974872477824962,0.9988344988344988,0.0005397796630859375,0.0
IP_len,SYN,2,0,ET,0.999,0.9990697674418605,0.9989212513484358,0.9990697674418605,0.9989944938483133,0.99798898971871,0.9990697674418605,0.0009975433349609375,0.0
IP_len,SYN,3,0,ET,0.99875,0.9988563586459287,0.9986256184716877,0.9988563586459287,0.9987393880901547,0.997478780153159,0.9988563586459287,0.004263162612915039,0.0
IP_len,SYN,4,0,ET,0.99925,0.9993119266055046,0.9991771804717499,0.9993119266055046,0.9992439778583795,0.9984879565741128,0.9993119266055046,0.003234386444091797,0.0
IP_len,SYN,5,0,ET,0.99975,0.9997701149425287,0.9997261774370207,0.9997701149425287,0.999748082260463,0.9994961645526571,0.9997701149425287,0.0010001659393310547,0.0
IP_len,SYN,1,1,ET,0.999,0.9990727862772368,0.9989171629669735,0.9990727862772368,0.998993957456976,0.9979879169381931,0.9990727862772368,0.0,0.006044149398803711
IP_len,SYN,2,1,ET,0.9995,0.9995460735360872,0.9994441356309061,0.9995460735360872,0.9994948469335694,0.9989896941223182,0.9995460735360872,0.010806798934936523,0.0
IP_len,SYN,3,1,ET,0.999,0.9990498812351544,0.9989468141126909,0.9990498812351544,0.9989973406968632,0.9979946834043758,0.9990498812351544,0.0,0.0
IP_len,SYN,4,1,ET,0.99875,0.9988641526578828,0.9986141906873613,0.9988641526578828,0.9987375642982174,0.9974751325807882,0.9988641526578828,0.0,0.0
IP_len,SYN,5,1,ET,0.99925,0.9993087557603686,0.9991816693944353,0.9993087557603686,0.9992446383961257,0.9984892776481075,0.9993087557603686,0.0,0.0
IP_len,SYN,1,2,ET,0.999,0.9990753582986593,0.9989136338946225,0.9990753582986593,0.9989934774824557,0.9979869569910845,0.9990753582986593,0.0,0.0
IP_len,SYN,2,2,ET,0.9985,0.9986072423398329,0.9983801295896328,0.9986072423398329,0.9984914006063061,0.9969828080402131,0.9986072423398329,0.0015480518341064453,0.0
IP_len,SYN,3,2,ET,0.99925,0.9993029739776952,0.9991896272285251,0.9993029739776952,0.999245728892713,0.998491458638813,0.9993029739776952,0.0009996891021728516,0.0009984970092773438
IP_len,SYN,4,2,ET,0.99925,0.9993112947658402,0.9991780821917808,0.9993112947658402,0.9992441131056237,0.9984882270682943,0.9993112947658402,0.0019989013671875,0.0
IP_len,SYN,5,2,ET,0.9995,0.9995431703974418,0.9994484280198566,0.9995431703974418,0.9994955426145421,0.9989910854835614,0.9995431703974417,0.0,0.0
IP_len,SYN,1,3,ET,0.999,0.9990753582986593,0.9989136338946225,0.9990753582986593,0.9989934774824557,0.9979869569910845,0.9990753582986593,0.002900362014770508,0.0
IP_len,SYN,2,3,ET,0.9985,0.9986072423398329,0.9983801295896328,0.9986072423398329,0.9984914006063061,0.9969828080402131,0.9986072423398329,0.0012860298156738281,0.0
IP_len,SYN,3,3,ET,0.99925,0.9993029739776952,0.9991896272285251,0.9993029739776952,0.999245728892713,0.998491458638813,0.9993029739776952,0.0019948482513427734,0.0
IP_len,SYN,4,3,ET,0.99925,0.9993112947658402,0.9991780821917808,0.9993112947658402,0.9992441131056237,0.9984882270682943,0.9993112947658402,0.0010004043579101562,0.0
IP_len,SYN,5,3,ET,0.9995,0.9995431703974418,0.9994484280198566,0.9995431703974418,0.9994955426145421,0.9989910854835614,0.9995431703974417,0.0019843578338623047,0.0
IP_len,SYN,1,4,ET,0.999,0.9990719257540603,0.9989183342347214,0.9990719257540603,0.9989941132995575,0.9979882286227287,0.9990719257540603,0.015712738037109375,0.0
IP_len,SYN,2,4,ET,0.99975,0.9997656982193064,0.9997321906802357,0.9997656982193064,0.9997488811241537,0.9994977622798378,0.9997656982193064,0.0,0.0
IP_len,SYN,3,4,ET,0.99825,0.9983788791106993,0.9981060606060606,0.9983788791106993,0.9982393568018268,0.9964787244531459,0.9983788791106993,0.0,0.0
IP_len,SYN,4,4,ET,0.99925,0.9993103448275862,0.9991794310722101,0.9993103448275862,0.9992443130304804,0.9984886269175546,0.9993103448275862,0.0,0.0
IP_len,SYN,5,4,ET,0.99925,0.9993221870763669,0.9991620111731844,0.9993221870763669,0.9992415178466743,0.9984830365562907,0.999322187076367,0.0,0.0
