Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_std_2,BF,1,0,ET,0.9714693295292439,0.7594277339726181,0.9182569638408696,0.7594277339726181,0.8181446080409542,0.6372115489669528,0.7594277339726182,0.0,0.0
payload_bytes_std_2,BF,2,0,ET,0.9647954329210275,0.6968173037631413,0.8976078799249531,0.6968173037631413,0.7596006429277943,0.5215203268038193,0.6968173037631412,0.0,0.0
payload_bytes_std_2,BF,3,0,ET,0.9733587059942912,0.7403613667951643,0.922005211930348,0.7403613667951643,0.8039074577536116,0.6089640097533103,0.7403613667951643,0.0,0.0
payload_bytes_std_2,BF,4,0,ET,0.9695528068506185,0.7358418580251329,0.9102682163982843,0.7358418580251329,0.7969572567012798,0.595207288964849,0.7358418580251329,0.0,0.0
payload_bytes_std_2,BF,5,0,ET,0.9686013320647003,0.7058408109006314,0.88635477582846,0.7058408109006314,0.765840517968903,0.5333476851042073,0.7058408109006316,0.0,0.0
payload_bytes_std_2,BF,1,1,ET,0.9676652401331431,0.7258186758186758,0.8928364124846595,0.7258186758186758,0.7842712494418363,0.5699153689301117,0.7258186758186758,0.0,0.0
payload_bytes_std_2,BF,2,1,ET,0.9676498572787822,0.7053423064140911,0.8709568480300187,0.7053423064140911,0.7618876272722427,0.525306198358086,0.7053423064140911,0.0,0.0
payload_bytes_std_2,BF,3,1,ET,0.9752616555661275,0.7270322509388115,0.954004329004329,0.7270322509388115,0.7995819428655249,0.6007130645703347,0.7270322509388115,0.0,0.0
payload_bytes_std_2,BF,4,1,ET,0.966698382492864,0.7380563531945441,0.8948472941596715,0.7380563531945441,0.7946772942168043,0.5905635386173658,0.7380563531945442,0.0,0.0
payload_bytes_std_2,BF,5,1,ET,0.9700285442435775,0.7346065975704892,0.9334319907347832,0.7346065975704892,0.801291948952261,0.6041289257977149,0.7346065975704893,0.0,0.0
payload_bytes_std_2,BF,1,2,ET,0.9719448407037565,0.7359082629574433,0.8794344815340909,0.7359082629574433,0.7892875035026196,0.5794498957750776,0.7359082629574433,0.0,0.0
payload_bytes_std_2,BF,2,2,ET,0.9695528068506185,0.7374460784313726,0.8953558602677114,0.7374460784313726,0.794552262967239,0.5902084780251247,0.7374460784313726,0.0,0.0
payload_bytes_std_2,BF,3,2,ET,0.9657469077069457,0.6782432790108519,0.9358760980120203,0.6782432790108519,0.7478810171117863,0.49917932969767564,0.6782432790108519,0.015644550323486328,0.0008552074432373047
payload_bytes_std_2,BF,4,2,ET,0.9662226450999049,0.7209529791816224,0.9085550494868795,0.7209529791816224,0.7835952804567001,0.5689462951944684,0.7209529791816224,0.0,0.0
payload_bytes_std_2,BF,5,2,ET,0.9733587059942912,0.7556766171369761,0.9286857977218613,0.7556766171369761,0.8180761622156281,0.6371415712603499,0.7556766171369761,0.0,0.0
payload_bytes_std_2,BF,1,3,ET,0.9700427960057061,0.728393156362995,0.9138449928977272,0.728393156362995,0.7915833586338059,0.584610175230678,0.728393156362995,0.0,0.0
payload_bytes_std_2,BF,2,3,ET,0.9662226450999049,0.6921737567813032,0.9013307367737748,0.6921737567813032,0.7561417182595511,0.5146822583687247,0.6921737567813032,0.0,0.0
payload_bytes_std_2,BF,3,3,ET,0.9690770694576594,0.6987512487512488,0.9298600983092962,0.6987512487512488,0.7678551707147165,0.5380844518070254,0.6987512487512487,0.0,0.0
payload_bytes_std_2,BF,4,3,ET,0.9700285442435775,0.7210231517904414,0.9190337711069418,0.7210231517904414,0.7863417892459379,0.5743325340242107,0.7210231517904414,0.01501011848449707,0.0
payload_bytes_std_2,BF,5,3,ET,0.9719314938154139,0.7641629110332164,0.9122090254212062,0.7641629110332164,0.8201707260133142,0.6411329293771089,0.7641629110332164,0.0,0.0
payload_bytes_std_2,BF,1,4,ET,0.9719448407037565,0.7092870051885968,0.8793937984823825,0.7092870051885968,0.7675698965016625,0.5364605320671118,0.7092870051885968,0.0,0.0
payload_bytes_std_2,BF,2,4,ET,0.9705042816365367,0.6824637601480749,0.8534810238932083,0.6824637601480749,0.7383073228327484,0.4782908063186043,0.6824637601480747,0.0,0.0
payload_bytes_std_2,BF,3,4,ET,0.9700285442435775,0.7548989213976619,0.9405474191819967,0.7548989213976619,0.8200349802879145,0.6413377317711295,0.7548989213976619,0.0,0.0
payload_bytes_std_2,BF,4,4,ET,0.9647954329210275,0.7394076780064581,0.9128233970753655,0.7394076780064581,0.8000514178471347,0.6015961969940681,0.739407678006458,0.0,0.0
payload_bytes_std_2,BF,5,4,ET,0.9719314938154139,0.7391333641333642,0.9413554203490695,0.7391333641333642,0.8071724545405073,0.6157792662449113,0.7391333641333642,0.0,0.0
