Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_proto,SCHD,1,0,ET,0.9990467111534795,0.9995027349577325,0.9887640449438202,0.9995027349577325,0.9940694255992764,0.9881389182557765,0.9995027349577325,0.015633583068847656,0.0
IP_proto,SCHD,2,0,ET,0.9976167778836987,0.998745609633718,0.9772727272727273,0.998745609633718,0.9877441101043913,0.9754889361403837,0.998745609633718,0.0,0.0
IP_proto,SCHD,3,0,ET,0.996186844613918,0.9980059820538385,0.96,0.9980059820538385,0.9781676656676657,0.9563389661200367,0.9980059820538385,0.0,0.0
IP_proto,SCHD,4,0,ET,0.9961850262279447,0.9980029955067399,0.9607843137254901,0.9980029955067399,0.9785913364845689,0.9571861697240682,0.9980029955067399,0.0,0.0
IP_proto,SCHD,5,0,ET,0.9966618979494516,0.9982385505787619,0.9700854700854701,0.9982385505787619,0.983699218997256,0.9674002118686414,0.9982385505787619,0.0,0.0
IP_proto,SCHD,1,1,ET,0.9976167778836987,0.9987543597409068,0.9739583333333333,0.9987543597409068,0.9860074191358215,0.9720157714736938,0.9987543597409068,0.0,0.0
IP_proto,SCHD,2,1,ET,0.9957102001906578,0.9977634194831013,0.9526315789473685,0.9977634194831013,0.9740173245357534,0.9480404405087535,0.9977634194831013,0.0,0.0
IP_proto,SCHD,3,1,ET,0.9966634890371783,0.9982403217697335,0.9698275862068966,0.9982403217697335,0.9835630543663785,0.9671279115054549,0.9982403217697335,0.0,0.0
IP_proto,SCHD,4,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
IP_proto,SCHD,5,1,ET,0.9957081545064378,0.9977386934673367,0.9612068965517242,0.9977386934673367,0.9786874119880343,0.9573787225585865,0.9977386934673367,0.0,0.0
IP_proto,SCHD,1,2,ET,0.9976167778836987,0.9987642115669797,0.96875,0.9987642115669797,0.9832523089941008,0.9665059548516874,0.9987642115669798,0.0,0.0
IP_proto,SCHD,2,2,ET,0.9971401334604385,0.9984954864593781,0.9727272727272727,0.9984954864593781,0.9852279181550623,0.9704570843855318,0.9984954864593781,0.0,0.015630483627319336
IP_proto,SCHD,3,2,ET,0.998093422306959,0.9989924433249371,0.982905982905983,0.9989924433249371,0.9908000613913921,0.9816004455182877,0.9989924433249371,0.0,0.0
IP_proto,SCHD,4,2,ET,0.9971387696709585,0.9984992496248124,0.9711538461538461,0.9984992496248124,0.9843970118454731,0.9687954167803378,0.9984992496248124,0.015624046325683594,0.0
IP_proto,SCHD,5,2,ET,0.9957081545064378,0.9977488744372186,0.9579439252336448,0.9977488744372186,0.9769206782065314,0.9538459281069568,0.9977488744372186,0.0,0.0
IP_proto,SCHD,1,3,ET,0.9976167778836987,0.9987449799196787,0.9774774774774775,0.9987449799196787,0.9878509641053318,0.9757026317130455,0.9987449799196787,0.0,0.0
IP_proto,SCHD,2,3,ET,0.9971401334604385,0.9984984984984985,0.9716981132075472,0.9984984984984985,0.9846850135046354,0.9693713685071097,0.9984984984984985,0.0,0.0
IP_proto,SCHD,3,3,ET,0.9971401334604385,0.9984992496248124,0.9714285714285714,0.9984992496248124,0.9845426146410468,0.9690865958418672,0.9984992496248124,0.0,0.0
IP_proto,SCHD,4,3,ET,0.9971387696709585,0.9985089463220675,0.967032967032967,0.9985089463220675,0.9822079053350831,0.9644176220722733,0.9985089463220677,0.0,0.0
IP_proto,SCHD,5,3,ET,0.9966618979494516,0.9982491245622811,0.9666666666666667,0.9982491245622811,0.9818816474999785,0.9637654864962936,0.9982491245622812,0.0,0.0
IP_proto,SCHD,1,4,ET,0.9966634890371783,0.9982595723520636,0.9627659574468085,0.9982595723520636,0.9797912524166971,0.9595852298682929,0.9982595723520636,0.0,0.0
IP_proto,SCHD,2,4,ET,0.9957102001906578,0.9977611940298508,0.9536082474226804,0.9977611940298508,0.9745537609411955,0.9491130766618696,0.9977611940298508,0.0,0.0
IP_proto,SCHD,3,4,ET,0.9990467111534795,0.9994987468671679,0.9904761904761905,0.9994987468671679,0.9949415554355374,0.9898831596560853,0.999498746867168,0.0,0.0
IP_proto,SCHD,4,4,ET,0.9971387696709585,0.9984863773965691,0.975206611570248,0.9984863773965691,0.9865301770282886,0.9730613922776847,0.9984863773965692,0.0,0.0
IP_proto,SCHD,5,4,ET,0.9971387696709585,0.9985014985014985,0.9702970297029703,0.9985014985014985,0.9839435023634266,0.9678884799730489,0.9985014985014985,0.0,0.0
