Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_mean_9,ARP,1,0,ET,0.7965,0.6227320929203737,0.7451097581907491,0.6227320929203737,0.6411162606959699,0.3057193289359381,0.6227320929203737,0.002996683120727539,0.0
payload_bytes_mean_9,ARP,2,0,ET,0.785,0.6136196443519951,0.734311501227987,0.6136196443519951,0.6281240284199725,0.28357452990826426,0.6136196443519951,0.003017425537109375,0.0
payload_bytes_mean_9,ARP,3,0,ET,0.7965,0.6318981340564671,0.7780555555555555,0.6318981340564671,0.6511407141501012,0.32971014492753625,0.6318981340564671,0.002991914749145508,0.0
payload_bytes_mean_9,ARP,4,0,ET,0.7915,0.6279313067508883,0.7619284334408367,0.6279313067508883,0.6456960352366763,0.31799224768166423,0.6279313067508883,0.0,0.0
payload_bytes_mean_9,ARP,5,0,ET,0.78375,0.6045376763949621,0.741910667373796,0.6045376763949621,0.6161761134858519,0.2662166128558848,0.6045376763949621,0.003000497817993164,0.0
payload_bytes_mean_9,ARP,1,1,ET,0.79125,0.619617272568709,0.7605102758459014,0.619617272568709,0.635857404812417,0.3012815416992666,0.619617272568709,0.0,0.0
payload_bytes_mean_9,ARP,2,1,ET,0.799,0.6257810807200588,0.7493965830087308,0.6257810807200588,0.6451131775568514,0.3129928517931613,0.6257810807200588,0.015623331069946289,0.0
payload_bytes_mean_9,ARP,3,1,ET,0.7845,0.6168567959089433,0.7246989408521545,0.6168567959089433,0.6321946586301341,0.28787256058143307,0.6168567959089433,0.0019986629486083984,0.0
payload_bytes_mean_9,ARP,4,1,ET,0.78175,0.6208404486382467,0.7529729700539546,0.6208404486382467,0.6352535964131181,0.3003473418809035,0.6208404486382467,0.0010037422180175781,0.001505136489868164
payload_bytes_mean_9,ARP,5,1,ET,0.79525,0.6247103519113342,0.7620977164398872,0.6247103519113342,0.642834987474694,0.31256132599282005,0.6247103519113342,0.0,0.0
payload_bytes_mean_9,ARP,1,2,ET,0.7905,0.6210286884380739,0.7642537794985251,0.6210286884380739,0.6372294372294373,0.30452275986614974,0.6210286884380739,0.0030007362365722656,0.0
payload_bytes_mean_9,ARP,2,2,ET,0.79325,0.6185034698807522,0.7388999328186434,0.6185034698807522,0.6355960928586638,0.2956126977096766,0.6185034698807522,0.001999378204345703,0.0
payload_bytes_mean_9,ARP,3,2,ET,0.7875,0.6168025772676935,0.7354531285514823,0.6168025772676935,0.6324481676243914,0.29051967347211327,0.6168025772676935,0.002997159957885742,0.0
payload_bytes_mean_9,ARP,4,2,ET,0.7935,0.629826104992265,0.7636504120879121,0.629826104992265,0.6483273195601962,0.32244431903193205,0.629826104992265,0.002020120620727539,0.000997304916381836
payload_bytes_mean_9,ARP,5,2,ET,0.79075,0.6220993505585738,0.7612193990678311,0.6220993505585738,0.6386780667981512,0.3062301691240099,0.6220993505585738,0.0019998550415039062,0.0010251998901367188
payload_bytes_mean_9,ARP,1,3,ET,0.79375,0.6214070777707141,0.7453973645183132,0.6214070777707141,0.6389828110964432,0.3026646662299516,0.6214070777707141,0.0019986629486083984,0.0009992122650146484
payload_bytes_mean_9,ARP,2,3,ET,0.795,0.623076084425487,0.7574375476856114,0.623076084425487,0.6409650159814353,0.3084592302982565,0.623076084425487,0.0026700496673583984,0.0
payload_bytes_mean_9,ARP,3,3,ET,0.7935,0.6217395225257116,0.7523625902974059,0.6217395225257116,0.6391651697408979,0.3045885369923539,0.6217395225257116,0.002007007598876953,0.0009999275207519531
payload_bytes_mean_9,ARP,4,3,ET,0.77825,0.6151838988333779,0.739582407160428,0.6151838988333779,0.6282215862217327,0.2862229768605882,0.6151838988333778,0.0020461082458496094,0.001007080078125
payload_bytes_mean_9,ARP,5,3,ET,0.79525,0.6223138789175435,0.7776695370352924,0.6223138789175435,0.6395388870532073,0.31026061032250996,0.6223138789175434,0.005288600921630859,0.0010082721710205078
payload_bytes_mean_9,ARP,1,4,ET,0.7915,0.622836925207505,0.7448235104353023,0.622836925207505,0.6401746317938071,0.304880381498983,0.622836925207505,0.0029828548431396484,0.0
payload_bytes_mean_9,ARP,2,4,ET,0.78875,0.6146298043925875,0.7446291063493801,0.6146298043925875,0.6298064512030688,0.2881501000801989,0.6146298043925875,0.0,0.005846977233886719
payload_bytes_mean_9,ARP,3,4,ET,0.79725,0.6233872191863995,0.7592535376409841,0.6233872191863995,0.6418151052664994,0.30988590567476304,0.6233872191863994,0.002000093460083008,0.0010106563568115234
payload_bytes_mean_9,ARP,4,4,ET,0.78975,0.628224807519491,0.7737528311748649,0.628224807519491,0.6452296731841828,0.3201046117279933,0.628224807519491,0.0019979476928710938,0.0
payload_bytes_mean_9,ARP,5,4,ET,0.7905,0.6199204273819646,0.7491666666666666,0.6199204273819646,0.6364103374007939,0.2997994652406417,0.6199204273819646,0.001981496810913086,0.0
