Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
random,UDP,1,0,ET,0.51675,0.4929454164510259,0.49285963037682845,0.4929454164510259,0.49281196082162626,-0.014189204787518728,0.49294541645102585,0.024681806564331055,0.0
random,UDP,2,0,ET,0.5405,0.5209137668674624,0.5207198152701176,0.5209137668674624,0.5207506119686147,0.041622171794700735,0.5209137668674624,0.024007081985473633,0.0
random,UDP,3,0,ET,0.521,0.49548915538123967,0.49546342375499003,0.49548915538123967,0.49545753785385127,-0.009046661561747271,0.4954891553812396,0.02411508560180664,0.007992267608642578
random,UDP,4,0,ET,0.53175,0.5064868208623662,0.5064883678705889,0.5064868208623662,0.5064875609109427,0.012975186839107034,0.5064868208623662,0.0240023136138916,0.008005857467651367
random,UDP,5,0,ET,0.5225,0.5027751804733076,0.5027361302664947,0.5027751804733076,0.5026041666666666,0.0055077169477105725,0.5027751804733076,0.03994321823120117,0.0
random,UDP,1,1,ET,0.5265,0.5063796236925078,0.5062804117873442,0.5063796236925078,0.5061488895911622,0.012650223522122639,0.5063796236925077,0.024003982543945312,0.007997751235961914
random,UDP,2,1,ET,0.52825,0.5038621037293075,0.5038127487676128,0.5038621037293075,0.5037370611174634,0.007671482992109735,0.5038621037293075,0.03211641311645508,0.0
random,UDP,3,1,ET,0.508,0.48634282317638566,0.48652913279080084,0.48634282317638566,0.4863065992635495,-0.027112267076328633,0.48634282317638555,0.024125337600708008,0.006615161895751953
random,UDP,4,1,ET,0.52775,0.507799586444128,0.5080058693839897,0.507799586444128,0.5074004348775356,0.015771621501925237,0.5077995864441281,0.03200340270996094,0.0
random,UDP,5,1,ET,0.5185,0.49293921555749165,0.49296587403715497,0.49293921555749165,0.492944264149185,-0.014094385018361244,0.4929392155574916,0.024498462677001953,0.0
random,UDP,1,2,ET,0.514,0.49020963493571834,0.4902715516475151,0.49020963493571834,0.49021549409237375,-0.0195166106736675,0.49020963493571834,0.024343013763427734,0.008117437362670898
random,UDP,2,2,ET,0.5135,0.48853145721971475,0.4885101197447886,0.48853145721971475,0.4885187439744564,-0.02295821010699539,0.4885314572197148,0.016004323959350586,0.007986783981323242
random,UDP,3,2,ET,0.52575,0.4999305134424904,0.49993029664322886,0.4999305134424904,0.4999248371477025,-0.0001391864761357553,0.4999305134424904,0.0241241455078125,0.0
random,UDP,4,2,ET,0.5125,0.4897303567779909,0.48987489079490387,0.4897303567779909,0.48967187471784746,-0.0203828005321689,0.4897303567779909,0.02399587631225586,0.0
random,UDP,5,2,ET,0.526,0.504861467787968,0.5049508711206703,0.504861467787968,0.5046730803142818,0.009802485364426405,0.504861467787968,0.02411651611328125,0.0
random,UDP,1,3,ET,0.519,0.49244866831112477,0.492330640803912,0.49244866831112477,0.4922570519927195,-0.015211552094361869,0.49244866831112477,0.024112462997436523,0.0
random,UDP,2,3,ET,0.52325,0.5018576807391916,0.5018637248960993,0.5018576807391916,0.5018533237543933,0.0037212864586027017,0.5018576807391916,0.02439570426940918,0.0
random,UDP,3,3,ET,0.5255,0.5034988325025436,0.5035034594830041,0.5034988325025436,0.5034999590609819,0.007002255956940151,0.5034988325025436,0.023988008499145508,0.0
random,UDP,4,3,ET,0.52125,0.4954456654682876,0.4954856749476079,0.4954456654682876,0.49542107802693836,-0.009066847648821597,0.4954456654682875,0.02411794662475586,0.0
random,UDP,5,3,ET,0.5175,0.49480090868254945,0.49483082964355474,0.49480090868254945,0.49479402254946303,-0.010367258028166182,0.4948009086825495,0.024045467376708984,0.007965803146362305
random,UDP,1,4,ET,0.509,0.4848360655737705,0.48488421180539915,0.4848360655737705,0.4848539453394365,-0.030278867742409288,0.48483606557377046,0.02399277687072754,0.0
random,UDP,2,4,ET,0.518,0.4936963407491314,0.49363204390044146,0.4936963407491314,0.4936015984118842,-0.012668067839306296,0.4936963407491315,0.01822495460510254,0.008000612258911133
random,UDP,3,4,ET,0.5195,0.497773368122167,0.49777916960254703,0.497773368122167,0.4977715900729145,-0.004447371034079106,0.497773368122167,0.023995637893676758,0.0
random,UDP,4,4,ET,0.51225,0.48736818610605753,0.48741197074578935,0.48736818610605753,0.48738291307468506,-0.025219021675158437,0.48736818610605753,0.023999452590942383,0.007991790771484375
random,UDP,5,4,ET,0.52375,0.4974331877337534,0.49740131033867413,0.4974331877337534,0.49733200053749854,-0.005163532983610386,0.49743318773375333,0.032346487045288086,0.0
