Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_mean_2,SYN,1,0,ET,0.536,0.5,0.268,0.5,0.34895833333333337,0.0,0.5,0.0009813308715820312,0.0
payload_bytes_mean_2,SYN,2,0,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0009984970092773438,0.0
payload_bytes_mean_2,SYN,3,0,ET,0.5515,0.5,0.27575,0.5,0.35546245568804385,0.0,0.5,0.0010039806365966797,0.0
payload_bytes_mean_2,SYN,4,0,ET,0.54925,0.5,0.274625,0.5,0.35452638373406486,0.0,0.5,0.0009992122650146484,0.0005781650543212891
payload_bytes_mean_2,SYN,5,0,ET,0.5365,0.5,0.26825,0.5,0.3491701919947934,0.0,0.5,0.0009987354278564453,0.0009989738464355469
payload_bytes_mean_2,SYN,1,1,ET,0.5325,0.5,0.26625,0.5,0.3474714518760196,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,2,1,ET,0.5455,0.5,0.27275,0.5,0.35296020705273373,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,3,1,ET,0.542,0.5,0.271,0.5,0.3514915693904021,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,4,1,ET,0.55075,0.5,0.275375,0.5,0.35515073351604065,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,5,1,ET,0.53825,0.5,0.269125,0.5,0.3499106127092475,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,1,2,ET,0.52525,0.5,0.262625,0.5,0.3443697754466481,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,2,2,ET,0.559,0.5,0.2795,0.5,0.35856318152661965,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,3,2,ET,0.527,0.5,0.2635,0.5,0.34512115258677145,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,4,2,ET,0.5365,0.5,0.26825,0.5,0.3491701919947934,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,5,2,ET,0.56125,0.5,0.280625,0.5,0.35948759007205766,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,1,3,ET,0.54275,0.5,0.271375,0.5,0.3518068384378545,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,2,3,ET,0.54025,0.5,0.270125,0.5,0.35075474760590813,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,3,3,ET,0.53475,0.5,0.267375,0.5,0.3484280827496335,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,4,3,ET,0.548,0.5,0.274,0.5,0.35400516795865633,0.0,0.5,0.0009984970092773438,0.0
payload_bytes_mean_2,SYN,5,3,ET,0.54325,0.5,0.271625,0.5,0.3520168475619634,0.0,0.5,0.00099945068359375,0.0
payload_bytes_mean_2,SYN,1,4,ET,0.53875,0.5,0.269375,0.5,0.35012185215272135,0.0,0.5,0.00099945068359375,0.0
payload_bytes_mean_2,SYN,2,4,ET,0.5335,0.5,0.26675,0.5,0.34789696772089984,0.0,0.5,0.0,0.0
payload_bytes_mean_2,SYN,3,4,ET,0.53975,0.5,0.269875,0.5,0.350543919467446,0.0,0.5,0.0011034011840820312,0.0
payload_bytes_mean_2,SYN,4,4,ET,0.54375,0.5,0.271875,0.5,0.3522267206477733,0.0,0.5,0.0009951591491699219,0.0
payload_bytes_mean_2,SYN,5,4,ET,0.55325,0.5,0.276625,0.5,0.3561886367294383,0.0,0.5,0.0,0.0
