Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_mean_9,HTTP,1,0,ET,0.98925,0.8677943538681456,0.9903531291750713,0.8677943538681456,0.9195987792103011,0.8393238148263016,0.8677943538681456,0.0,0.0
entropy_mean_9,HTTP,2,0,ET,0.99,0.8675496688741722,0.9948572897917203,0.8675496688741722,0.9210794749417468,0.8422834206360316,0.8675496688741722,0.0,0.0
entropy_mean_9,HTTP,3,0,ET,0.9835,0.8104542333223124,0.9731711098836139,0.8104542333223124,0.8735086962771309,0.7474244952316806,0.8104542333223124,0.0,0.0
entropy_mean_9,HTTP,4,0,ET,0.98725,0.8436197916666667,0.9890671077351458,0.8436197916666667,0.9026047965228002,0.8054326262780406,0.8436197916666667,0.0,0.0
entropy_mean_9,HTTP,5,0,ET,0.9875,0.8502994011976048,0.9935616791140871,0.8502994011976048,0.9087318102497828,0.8176716302526524,0.8502994011976048,0.0,0.0
entropy_mean_9,HTTP,1,1,ET,0.98675,0.8209459459459459,0.993213828425096,0.8209459459459459,0.8875302328813852,0.7753951773530534,0.8209459459459459,0.0,0.0
entropy_mean_9,HTTP,2,1,ET,0.9855,0.8449776683985051,0.9887332128099173,0.8449776683985051,0.9032791696683476,0.8068109145171605,0.8449776683985051,0.0,0.0
entropy_mean_9,HTTP,3,1,ET,0.989,0.8736931387430226,0.9785812095933701,0.8736931387430226,0.919135336204029,0.8383669181163134,0.8736931387430226,0.0,0.0
entropy_mean_9,HTTP,4,1,ET,0.9885,0.8516129032258064,0.9940889231560011,0.8516129032258064,0.909905675159036,0.8199978478003541,0.8516129032258064,0.0,0.0
entropy_mean_9,HTTP,5,1,ET,0.988,0.8451612903225807,0.9938350886206011,0.8451612903225807,0.9052953699300961,0.8108057507168689,0.8451612903225807,0.0,0.0
entropy_mean_9,HTTP,1,2,ET,0.988,0.8520910493278644,0.971327699744966,0.8520910493278644,0.902413437669633,0.804970014139674,0.8520910493278643,0.0,0.0
entropy_mean_9,HTTP,2,2,ET,0.987,0.8453241673580656,0.989088467349337,0.8453241673580656,0.9037749814951888,0.807772284090384,0.8453241673580657,0.0,0.0
entropy_mean_9,HTTP,3,2,ET,0.986,0.8321867290622854,0.9883851367141856,0.8321867290622854,0.8941860926514131,0.7886632953430448,0.8321867290622854,0.0,0.0
entropy_mean_9,HTTP,4,2,ET,0.987,0.8624338624338624,0.993269479679006,0.8624338624338624,0.9168573351816587,0.8338942065813032,0.8624338624338624,0.0,0.0
entropy_mean_9,HTTP,5,2,ET,0.989,0.842936260347561,0.9892310802614731,0.842936260347561,0.9023402819702404,0.8048715589210285,0.842936260347561,0.015619993209838867,0.0
entropy_mean_9,HTTP,1,3,ET,0.9885,0.8609808349255978,0.9899667304115474,0.8609808349255978,0.9148778682457439,0.8299080764082503,0.8609808349255978,0.0,0.0
entropy_mean_9,HTTP,2,3,ET,0.98425,0.8185828678949049,0.9874853937835943,0.8185828678949049,0.883819516384906,0.7680369668071946,0.8185828678949049,0.0,0.0
entropy_mean_9,HTTP,3,3,ET,0.98525,0.8186197916666667,0.9877040093076327,0.8186197916666667,0.8840198522629152,0.7684094834353902,0.8186197916666667,0.0035092830657958984,0.0
entropy_mean_9,HTTP,4,3,ET,0.991,0.8911741055755009,0.9915445309847501,0.8911741055755009,0.9351659751037346,0.8703994038372577,0.8911741055755008,0.0,0.0
entropy_mean_9,HTTP,5,3,ET,0.989,0.8503401360544218,0.9943546317680267,0.8503401360544218,0.9091612903225805,0.8185039361958838,0.8503401360544218,0.0,0.0
entropy_mean_9,HTTP,1,4,ET,0.9885,0.8574647961570648,0.9898240196476782,0.8574647961570648,0.9124649859943978,0.8250910667163509,0.8574647961570648,0.0,0.0
entropy_mean_9,HTTP,2,4,ET,0.98675,0.8354037267080745,0.993191161356629,0.8354037267080745,0.8980592304722118,0.7963934753712938,0.8354037267080745,0.0,0.0
entropy_mean_9,HTTP,3,4,ET,0.99025,0.8706185303085678,0.9905702266884786,0.8706185303085678,0.9216061098991886,0.8433200088383584,0.8706185303085678,0.015625715255737305,0.0
entropy_mean_9,HTTP,4,4,ET,0.986,0.825,0.9928131416837782,0.825,0.8903199523675223,0.7809762202753442,0.825,0.0,0.0
entropy_mean_9,HTTP,5,4,ET,0.98675,0.8512978524743231,0.9892597955990545,0.8512978524743231,0.9079301259142387,0.8160680201284053,0.8512978524743231,0.0,0.0
