Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_add_count,SYN,1,0,ET,0.9585,0.9592628223265991,0.9577183585163751,0.9592628223265991,0.9583266283556164,0.916667398755282,0.9592628223265992,0.0009989738464355469,0.0009989738464355469
IP_add_count,SYN,2,0,ET,0.963,0.963812974910232,0.9622564677763269,0.963812974910232,0.9628572231658497,0.9257280346308093,0.963812974910232,0.0,0.0
IP_add_count,SYN,3,0,ET,0.96225,0.9632626665095845,0.9613428261646162,0.9632626665095845,0.9620759261306853,0.9241695688964664,0.9632626665095846,0.0009999275207519531,0.00099945068359375
IP_add_count,SYN,4,0,ET,0.95425,0.9554957580125094,0.9527184174973418,0.9554957580125094,0.9538486883853983,0.9077219576862314,0.9554957580125094,0.0,0.0
IP_add_count,SYN,5,0,ET,0.95825,0.9589586514114816,0.9575569933984172,0.9589586514114816,0.9581004158659173,0.9162145009118572,0.9589586514114815,0.0,0.0
IP_add_count,SYN,1,1,ET,0.964,0.9646426812917486,0.9636272670419012,0.9646426812917486,0.9639451605892563,0.9279044734272912,0.9646426812917486,0.0,0.0
IP_add_count,SYN,2,1,ET,0.95525,0.9561893767525449,0.9540011219790263,0.9561893767525449,0.9549106774853332,0.9098385303781191,0.9561893767525449,0.0,0.0
IP_add_count,SYN,3,1,ET,0.9615,0.9623648483136549,0.9606115120994996,0.9623648483136549,0.9613104210632097,0.922635011324677,0.9623648483136548,0.0,0.0
IP_add_count,SYN,4,1,ET,0.9625,0.9635369811736655,0.9614041817471135,0.9635369811736655,0.9622644926989341,0.9245449494539192,0.9635369811736654,0.0,0.0
IP_add_count,SYN,5,1,ET,0.9525,0.9535002361832783,0.9514693279621873,0.9535002361832783,0.9522524768399383,0.9045280103511736,0.9535002361832782,0.0,0.0
IP_add_count,SYN,1,2,ET,0.953,0.9540601101323585,0.9519318265043124,0.9540601101323585,0.9527481951318577,0.9055207065442992,0.9540601101323585,0.0,0.0
IP_add_count,SYN,2,2,ET,0.95875,0.9593397753637416,0.9585800584514442,0.9593397753637416,0.9587215565725757,0.9174636014482387,0.9593397753637417,0.0,0.0
IP_add_count,SYN,3,2,ET,0.9585,0.9592379152889309,0.9575668991290129,0.9592379152889309,0.9582620834411353,0.9165362545644236,0.9592379152889309,0.0,0.0
IP_add_count,SYN,4,2,ET,0.959,0.9598930050435875,0.9580845531587057,0.9598930050435875,0.9587981107426389,0.9176124489599075,0.9598930050435875,0.009007692337036133,0.0
IP_add_count,SYN,5,2,ET,0.967,0.9680756208003823,0.9655606320529018,0.9680756208003823,0.966649612491236,0.9333106151565268,0.9680756208003823,0.0,0.0
IP_add_count,SYN,1,3,ET,0.959,0.9595767116065377,0.958443694677411,0.9595767116065377,0.9588823108943574,0.9177755271892266,0.9595767116065377,0.0,0.0
IP_add_count,SYN,2,3,ET,0.9565,0.9575972159421227,0.9553036579548593,0.9575972159421227,0.9562162704868222,0.9124537111576235,0.9575972159421227,0.0,0.0
IP_add_count,SYN,3,3,ET,0.96225,0.9629468680825981,0.9618046276918889,0.9629468680825981,0.9621792539306807,0.9243738934673569,0.9629468680825982,0.0,0.0
IP_add_count,SYN,4,3,ET,0.95875,0.9597590143982317,0.9576828208491567,0.9597590143982317,0.9585087673803473,0.9170356902404305,0.9597590143982319,0.0,0.0
IP_add_count,SYN,5,3,ET,0.9595,0.9606644318579396,0.9580640803793175,0.9606644318579396,0.9591428162856734,0.9183041762451238,0.9606644318579396,0.0,0.0
IP_add_count,SYN,1,4,ET,0.9575,0.9579780286347086,0.9565096299889376,0.9579780286347086,0.9571645016681907,0.9143359968959397,0.9579780286347086,0.0,0.0
IP_add_count,SYN,2,4,ET,0.959,0.9600090027485664,0.9577427155852706,0.9600090027485664,0.9586836718626988,0.9173836614604101,0.9600090027485665,0.0,0.0
IP_add_count,SYN,3,4,ET,0.95625,0.9576202143581326,0.9554881716005788,0.9576202143581326,0.9561184623482928,0.9122766563671106,0.9576202143581327,0.0,0.0
IP_add_count,SYN,4,4,ET,0.96075,0.9615043217016901,0.960193959437381,0.9615043217016901,0.9606526127573629,0.9213212418615093,0.9615043217016901,0.015624761581420898,0.0
IP_add_count,SYN,5,4,ET,0.9625,0.9632581943911954,0.9617133561465232,0.9632581943911954,0.9623334290064236,0.924678679245662,0.9632581943911954,0.0,0.0
