Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Protocol,ARP,1,0,ET,0.7775,0.5519737457657301,0.8720588835460723,0.5519737457657301,0.530243602999896,0.14831028109110078,0.55197374576573,0.0013651847839355469,0.0
Protocol,ARP,2,0,ET,0.7755,0.5595860691325425,0.8763524085355705,0.5595860691325425,0.5413591397981266,0.16765843223182475,0.5595860691325424,0.0009970664978027344,0.0
Protocol,ARP,3,0,ET,0.7805,0.554998274280038,0.8783656374296642,0.554998274280038,0.535866227977434,0.15684951732515795,0.5549982742800381,0.001001596450805664,0.0
Protocol,ARP,4,0,ET,0.769,0.5517733974044654,0.8767938030527959,0.5517733974044654,0.5266972947472108,0.14632568968384496,0.5517733974044654,0.0006988048553466797,0.0
Protocol,ARP,5,0,ET,0.78525,0.5600792447657604,0.8772655898789625,0.5600792447657604,0.5455612536742946,0.17090784143588345,0.5600792447657604,0.0,0.0
Protocol,ARP,1,1,ET,0.78375,0.5611521748506609,0.8805725238062285,0.5611521748506609,0.5465596127986039,0.1734226228016863,0.5611521748506609,0.015006303787231445,0.0
Protocol,ARP,2,1,ET,0.772,0.549407114624506,0.8830769230769231,0.549407114624506,0.5237259669616223,0.14075749010740535,0.5494071146245059,0.0,0.0
Protocol,ARP,3,1,ET,0.773,0.5490377707037667,0.8787179487179487,0.5490377707037667,0.5236573879532533,0.13990717059770774,0.5490377707037667,0.0,0.0
Protocol,ARP,4,1,ET,0.764,0.5526723943192668,0.8658497006323094,0.5526723943192668,0.5268037599050399,0.14759323763321686,0.5526723943192668,0.0,0.0
Protocol,ARP,5,1,ET,0.794,0.564196491476371,0.8820645161290323,0.564196491476371,0.5547977031019362,0.18340043357076496,0.564196491476371,0.0,0.0
Protocol,ARP,1,2,ET,0.769,0.5445813067550699,0.8712539665502503,0.5445813067550699,0.5152636855383328,0.12739264639428538,0.5445813067550699,0.0009999275207519531,0.0009984970092773438
Protocol,ARP,2,2,ET,0.78125,0.5570979168014492,0.8669070823382174,0.5570979168014492,0.5399211109301467,0.1622401029439362,0.5570979168014492,0.00099945068359375,0.0
Protocol,ARP,3,2,ET,0.7835,0.5536082474226804,0.8888603696098563,0.5536082474226804,0.5343162164967136,0.15393333072804716,0.5536082474226804,0.0009982585906982422,0.0
Protocol,ARP,4,2,ET,0.7755,0.5553333273689585,0.8801906058543227,0.5553333273689585,0.5345411420535858,0.15680078197807223,0.5553333273689585,0.0010044574737548828,0.0
Protocol,ARP,5,2,ET,0.7775,0.5655432729777008,0.8742935626956072,0.5655432729777008,0.5513208308126638,0.18309802273006803,0.5655432729777008,0.0009996891021728516,0.0
Protocol,ARP,1,3,ET,0.77575,0.561583761021187,0.8693283271413604,0.561583761021187,0.5448548235303967,0.17265423957055503,0.561583761021187,0.0009999275207519531,0.0
Protocol,ARP,2,3,ET,0.7765,0.5534419939145446,0.8676881246325691,0.5534419939145446,0.5324206644961362,0.15189277799702505,0.5534419939145446,0.0,0.0009999275207519531
Protocol,ARP,3,3,ET,0.7715,0.5427530610855288,0.8720719464584495,0.5427530610855288,0.5130919142892607,0.12291476343648522,0.5427530610855288,0.0015022754669189453,0.0
Protocol,ARP,4,3,ET,0.78775,0.5631716952398698,0.8865766170644829,0.5631716952398698,0.5508515766815788,0.17955001845770868,0.5631716952398698,0.001001119613647461,0.0
Protocol,ARP,5,3,ET,0.77625,0.5573689416419387,0.884783728115345,0.5573689416419387,0.5378182776346263,0.16226896875778063,0.5573689416419387,0.0009992122650146484,0.0010001659393310547
Protocol,ARP,1,4,ET,0.78175,0.5558629599612384,0.866707802123655,0.5558629599612384,0.5381548014640969,0.1591361351854813,0.5558629599612382,0.0010762214660644531,0.0
Protocol,ARP,2,4,ET,0.78125,0.5504831598699697,0.8734418857332569,0.5504831598699697,0.52910602393137,0.14507283490916767,0.5504831598699697,0.0,0.0
Protocol,ARP,3,4,ET,0.77325,0.561411992263056,0.8829073069971598,0.561411992263056,0.5430775940642404,0.17194736616268347,0.561411992263056,0.0,0.0
Protocol,ARP,4,4,ET,0.765,0.5515267175572519,0.8792394655704008,0.5515267175572519,0.5247523150629249,0.14499439698455885,0.5515267175572519,0.0,0.0
Protocol,ARP,5,4,ET,0.7855,0.5562534205164109,0.8853003038093012,0.5562534205164109,0.5393427096957084,0.16118372813749537,0.5562534205164109,0.0,0.0
