Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_mean_2,UDP,1,0,ET,0.9915,0.9930041152263375,0.9894014962593516,0.9930041152263375,0.9911213963641075,0.9822441327303302,0.9930041152263375,0.0010030269622802734,0.0
pck_size_mean_2,UDP,2,0,ET,0.993,0.9942903752039152,0.9911167512690355,0.9942903752039152,0.9926473600346204,0.985295476888691,0.9942903752039152,0.0009613037109375,0.0
pck_size_mean_2,UDP,3,0,ET,0.99125,0.9927144046627809,0.9892835272504592,0.9927144046627809,0.9909141878137323,0.981829820172326,0.9927144046627809,0.002012491226196289,0.0
pck_size_mean_2,UDP,4,0,ET,0.99325,0.9944604021337711,0.9915094339622641,0.9944604021337711,0.9929331354873006,0.985866945140192,0.994460402133771,0.002117633819580078,0.0
pck_size_mean_2,UDP,5,0,ET,0.99325,0.9944649446494465,0.9914987405541562,0.9944649446494465,0.9929299933836522,0.9858606615325157,0.9944649446494466,0.0009999275207519531,0.0
pck_size_mean_2,UDP,1,1,ET,0.99275,0.9941200324412003,0.9907229686500321,0.9941200324412003,0.9923606766886247,0.9847221995396641,0.9941200324412004,0.0,0.0
pck_size_mean_2,UDP,2,1,ET,0.99175,0.993142144638404,0.989858635525507,0.993142144638404,0.9914247621297227,0.9828507374962389,0.993142144638404,0.0011858940124511719,0.0
pck_size_mean_2,UDP,3,1,ET,0.9925,0.9939613526570048,0.9902975420439845,0.9939613526570048,0.992063573947253,0.9841280926411489,0.9939613526570048,0.0,0.0
pck_size_mean_2,UDP,4,1,ET,0.99175,0.9931535269709544,0.9898336414048059,0.9931535269709544,0.9914177773330626,0.9828367698800914,0.9931535269709544,0.0,0.0
pck_size_mean_2,UDP,5,1,ET,0.993,0.9941520467836258,0.9914320685434517,0.9941520467836258,0.9927378358750907,0.9854764100590384,0.9941520467836258,0.015108823776245117,0.0
pck_size_mean_2,UDP,1,2,ET,0.99275,0.9939683860232945,0.9910769230769231,0.9939683860232945,0.9924641849018776,0.9849291931921528,0.9939683860232945,0.0,0.0
pck_size_mean_2,UDP,2,2,ET,0.992,0.9934985778138967,0.9898154042011458,0.9934985778138967,0.9915833218261562,0.9831677770235422,0.9934985778138967,0.0,0.0
pck_size_mean_2,UDP,3,2,ET,0.994,0.9950535861500412,0.9924906132665832,0.9950535861500412,0.9937313966134915,0.9874632647539091,0.9950535861500412,0.015515327453613281,0.0005421638488769531
pck_size_mean_2,UDP,4,2,ET,0.99225,0.9936631234668847,0.9902208201892744,0.9936631234668847,0.9918734773829374,0.9837479783271427,0.9936631234668848,0.0,0.0
pck_size_mean_2,UDP,5,2,ET,0.991,0.9925711927362774,0.9888406695598264,0.9925711927362774,0.9906151630289561,0.9812319112769886,0.9925711927362774,0.0,0.0
pck_size_mean_2,UDP,1,3,ET,0.99025,0.991932147290029,0.9879778051787916,0.991932147290029,0.9898490204467407,0.9797000500211588,0.991932147290029,0.002012968063354492,0.0
pck_size_mean_2,UDP,2,3,ET,0.99375,0.9948707427164547,0.9921284634760705,0.9948707427164547,0.9934551542917924,0.9869108439992502,0.9948707427164546,0.0021085739135742188,0.0
pck_size_mean_2,UDP,3,3,ET,0.9935,0.9946611909650924,0.9918290383406663,0.9946611909650924,0.993197129397925,0.9863948603968776,0.9946611909650924,0.0009996891021728516,0.0011086463928222656
pck_size_mean_2,UDP,4,3,ET,0.99275,0.9940181518151815,0.9909657320872274,0.9940181518151815,0.9924327619916422,0.9848663542525544,0.9940181518151815,0.0,0.0
pck_size_mean_2,UDP,5,3,ET,0.99225,0.9936657131181038,0.9902146464646464,0.9936657131181038,0.9918716406195357,0.9837443052630696,0.9936657131181038,0.015506505966186523,0.0010859966278076172
pck_size_mean_2,UDP,1,4,ET,0.992,0.9933388842631141,0.9901840490797547,0.9933388842631141,0.9916904786388172,0.9833820619745226,0.993338884263114,0.001961231231689453,0.0
pck_size_mean_2,UDP,2,4,ET,0.9915,0.9930156121610518,0.989375,0.9930156121610518,0.9911136922060024,0.9822287267405394,0.9930156121610518,0.0021338462829589844,0.0
pck_size_mean_2,UDP,3,4,ET,0.99375,0.9949041989400733,0.9920483460559797,0.9949041989400733,0.9934313546011619,0.9868632485189627,0.9949041989400733,0.0011632442474365234,0.0
pck_size_mean_2,UDP,4,4,ET,0.99425,0.9952182952182953,0.9928924598269468,0.9952182952182953,0.9940184508684982,0.9880373131805403,0.9952182952182952,0.0008993148803710938,0.0
pck_size_mean_2,UDP,5,4,ET,0.99075,0.9924979724249797,0.9882240611075748,0.9924979724249797,0.9902625012541963,0.9805267564997213,0.9924979724249797,0.0011124610900878906,0.0
