Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_SYN,ARP,1,0,ET,0.7535,0.5,0.37675,0.5,0.42971200456230396,0.0,0.5,0.0,0.0009992122650146484
TCP_SYN,ARP,2,0,ET,0.75675,0.5,0.378375,0.5,0.43076704141169775,0.0,0.5,0.00099945068359375,0.0
TCP_SYN,ARP,3,0,ET,0.74325,0.5,0.371625,0.5,0.426358812562742,0.0,0.5,0.0,0.0010051727294921875
TCP_SYN,ARP,4,0,ET,0.741,0.5,0.3705,0.5,0.4256174612291786,0.0,0.5,0.0,0.0
TCP_SYN,ARP,5,0,ET,0.756,0.5,0.378,0.5,0.4305239179954442,0.0,0.5,0.0,0.0009996891021728516
TCP_SYN,ARP,1,1,ET,0.746,0.5,0.373,0.5,0.427262313860252,0.0,0.5,0.0,0.0
TCP_SYN,ARP,2,1,ET,0.75525,0.5,0.377625,0.5,0.43028058681099557,0.0,0.5,0.0,0.0
TCP_SYN,ARP,3,1,ET,0.74975,0.5,0.374875,0.5,0.42848978425489354,0.0,0.5,0.0,0.0
TCP_SYN,ARP,4,1,ET,0.74375,0.5,0.371875,0.5,0.42652329749103945,0.0,0.5,0.0,0.0
TCP_SYN,ARP,5,1,ET,0.75575,0.5,0.377875,0.5,0.4304428306991315,0.0,0.5,0.0,0.0
TCP_SYN,ARP,1,2,ET,0.75525,0.5,0.377625,0.5,0.43028058681099557,0.0,0.5,0.0,0.0
TCP_SYN,ARP,2,2,ET,0.744,0.5,0.372,0.5,0.42660550458715596,0.0,0.5,0.001603841781616211,0.0
TCP_SYN,ARP,3,2,ET,0.7435,0.5,0.37175,0.5,0.42644106681961574,0.0,0.5,0.0,0.0010068416595458984
TCP_SYN,ARP,4,2,ET,0.7545,0.5,0.37725,0.5,0.43003704759190653,0.0,0.5,0.0009984970092773438,0.0
TCP_SYN,ARP,5,2,ET,0.75325,0.5,0.376625,0.5,0.42963068586910025,0.0,0.5,0.0009965896606445312,0.0
TCP_SYN,ARP,1,3,ET,0.7585,0.5,0.37925,0.5,0.4313335228888257,0.0,0.5,0.0010836124420166016,0.0
TCP_SYN,ARP,2,3,ET,0.748,0.5,0.374,0.5,0.4279176201372998,0.0,0.5,0.000980377197265625,0.0
TCP_SYN,ARP,3,3,ET,0.7505,0.5,0.37525,0.5,0.42873464724364463,0.0,0.5,0.0009992122650146484,0.0
TCP_SYN,ARP,4,3,ET,0.74675,0.5,0.373375,0.5,0.4275082295691999,0.0,0.5,0.0,0.0010144710540771484
TCP_SYN,ARP,5,3,ET,0.74675,0.5,0.373375,0.5,0.4275082295691999,0.0,0.5,0.0,0.0009937286376953125
TCP_SYN,ARP,1,4,ET,0.75525,0.5,0.377625,0.5,0.43028058681099557,0.0,0.5,0.0,0.0
TCP_SYN,ARP,2,4,ET,0.744,0.5,0.372,0.5,0.42660550458715596,0.0,0.5,0.0,0.0
TCP_SYN,ARP,3,4,ET,0.7435,0.5,0.37175,0.5,0.42644106681961574,0.0,0.5,0.0,0.0
TCP_SYN,ARP,4,4,ET,0.7545,0.5,0.37725,0.5,0.43003704759190653,0.0,0.5,0.0,0.0
TCP_SYN,ARP,5,4,ET,0.75325,0.5,0.376625,0.5,0.42963068586910025,0.0,0.5,0.0,0.0
