Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_std_2,ARP,1,0,ET,0.7045,0.5292435167325974,0.5452485530834578,0.5292435167325974,0.5256852283452433,0.06848891880091978,0.5292435167325974,0.016302108764648438,0.0
ts_std_2,ARP,2,0,ET,0.69225,0.5227368662231162,0.5369308810718001,0.5227368662231162,0.5157249250696441,0.05370438985841697,0.5227368662231162,0.015554428100585938,0.0
ts_std_2,ARP,3,0,ET,0.7085,0.5363791688229762,0.5555791875822946,0.5363791688229762,0.5343954388322989,0.0849056122519053,0.5363791688229762,0.0,0.01563286781311035
ts_std_2,ARP,4,0,ET,0.701,0.5326387697323267,0.5478726855538449,0.5326387697323267,0.5306076393999156,0.07529967712804786,0.5326387697323267,0.0,0.0
ts_std_2,ARP,5,0,ET,0.70675,0.5349674329809251,0.5542285485925053,0.5349674329809251,0.5322850417638955,0.08188807018038202,0.534967432980925,0.0,0.0
ts_std_2,ARP,1,1,ET,0.7095,0.5299088789997881,0.5474354858571405,0.5299088789997881,0.526190802393022,0.07055800513912647,0.5299088789997881,0.0,0.0
ts_std_2,ARP,2,1,ET,0.7045,0.5295847236224193,0.545639534883721,0.5295847236224193,0.5261520378469021,0.06923270757213063,0.5295847236224193,0.012602567672729492,0.0
ts_std_2,ARP,3,1,ET,0.698,0.5194710014523165,0.5304019973771814,0.5194710014523165,0.5138126705730692,0.045711071647507207,0.5194710014523165,0.014108896255493164,0.0
ts_std_2,ARP,4,1,ET,0.69425,0.5277139549381067,0.5449641043747268,0.5277139549381067,0.5215924438988416,0.06539913494016414,0.5277139549381067,0.005002260208129883,0.0009925365447998047
ts_std_2,ARP,5,1,ET,0.70525,0.5407425188348864,0.560570836264021,0.5407425188348864,0.5396688602675368,0.09427178760327715,0.5407425188348864,0.004947185516357422,0.0
ts_std_2,ARP,1,2,ET,0.71,0.5384328075004094,0.5610309478901473,0.5384328075004094,0.5358839709927482,0.09051849854012539,0.5384328075004094,0.003990888595581055,0.0
ts_std_2,ARP,2,2,ET,0.692,0.5255826836441251,0.5400966005927601,0.5255826836441251,0.520098037115275,0.05990618138392945,0.5255826836441251,0.005059957504272461,0.0
ts_std_2,ARP,3,2,ET,0.69575,0.5189741453333157,0.5280128163998589,0.5189741453333157,0.5147407466552948,0.04390345074649382,0.5189741453333158,0.0048978328704833984,0.001001119613647461
ts_std_2,ARP,4,2,ET,0.6975,0.528566827888352,0.5443918495635012,0.528566827888352,0.5242122862543356,0.06683576733670693,0.528566827888352,0.0053272247314453125,0.0
ts_std_2,ARP,5,2,ET,0.71,0.5349255174575737,0.552772113797456,0.5349255174575737,0.5331313724046028,0.08134929198560414,0.5349255174575737,0.0055065155029296875,0.0014262199401855469
ts_std_2,ARP,1,3,ET,0.699,0.5147567049075478,0.5237362341714416,0.5147567049075478,0.5075646495222272,0.03493433505653121,0.5147567049075478,0.016672372817993164,0.0
ts_std_2,ARP,2,3,ET,0.70725,0.5420663609617358,0.5666735880398671,0.5420663609617358,0.5397659782709409,0.09884257834143939,0.5420663609617358,0.015099048614501953,0.0
ts_std_2,ARP,3,3,ET,0.70075,0.5396508790213196,0.5596291281069861,0.5396508790213196,0.5378099547511312,0.09190360370885686,0.5396508790213197,0.015511274337768555,0.0
ts_std_2,ARP,4,3,ET,0.699,0.5196709993422162,0.5298755769119626,0.5196709993422162,0.5149417285478548,0.045880167620786505,0.5196709993422162,0.0,0.0
ts_std_2,ARP,5,3,ET,0.70375,0.5328735553708144,0.5498762297683275,0.5328735553708144,0.5302390756056422,0.07654542266554965,0.5328735553708144,0.0,0.0
ts_std_2,ARP,1,4,ET,0.6995,0.5270309591205699,0.5389727525811399,0.5270309591205699,0.524643967427434,0.06211974202831039,0.5270309591205699,0.0,0.0
ts_std_2,ARP,2,4,ET,0.704,0.5334371017952482,0.5498780918161111,0.5334371017952482,0.531312593915614,0.07752527456088953,0.5334371017952482,0.01092076301574707,0.0010001659393310547
ts_std_2,ARP,3,4,ET,0.714,0.5484745762711865,0.58379822793118,0.5484745762711865,0.5453960220562405,0.11602209944751385,0.5484745762711863,0.003997325897216797,0.0
ts_std_2,ARP,4,4,ET,0.7045,0.5362880374543153,0.5546111637353541,0.5362880374543153,0.5343374887080781,0.0842827830830929,0.5362880374543153,0.01576089859008789,0.0
ts_std_2,ARP,5,4,ET,0.68975,0.5181937566871515,0.5262882540903333,0.5181937566871515,0.5140943473334655,0.041803910304816005,0.5181937566871515,0.005727529525756836,0.0005593299865722656
