Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_version,SYN,1,0,ET,0.541,0.5,0.2705,0.5,0.35107073329007144,0.0,0.5,0.0009996891021728516,0.0
IP_version,SYN,2,0,ET,0.54475,0.5,0.272375,0.5,0.35264605923288556,0.0,0.5,0.001020669937133789,0.0
IP_version,SYN,3,0,ET,0.53725,0.5,0.268625,0.5,0.3494877215807448,0.0,0.5,0.0,0.0
IP_version,SYN,4,0,ET,0.54925,0.5,0.274625,0.5,0.35452638373406486,0.0,0.5,0.0,0.0
IP_version,SYN,5,0,ET,0.53675,0.5,0.268375,0.5,0.3492760696274605,0.0,0.5,0.00099945068359375,0.0
IP_version,SYN,1,1,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0011065006256103516
IP_version,SYN,2,1,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0009980201721191406,0.0
IP_version,SYN,3,1,ET,0.54075,0.5,0.270375,0.5,0.3509654389096219,0.0,0.5,0.0,0.0
IP_version,SYN,4,1,ET,0.53625,0.5,0.268125,0.5,0.34906427990235966,0.0,0.5,0.000993490219116211,0.0
IP_version,SYN,5,1,ET,0.54975,0.5,0.274875,0.5,0.3547346346184868,0.0,0.5,0.0009989738464355469,0.0
IP_version,SYN,1,2,ET,0.543,0.5,0.2715,0.5,0.35191186001296176,0.0,0.5,0.0009922981262207031,0.0
IP_version,SYN,2,2,ET,0.5385,0.5,0.26925,0.5,0.35001624959376015,0.0,0.5,0.001004934310913086,0.0
IP_version,SYN,3,2,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0,0.0009999275207519531
IP_version,SYN,4,2,ET,0.54475,0.5,0.272375,0.5,0.35264605923288556,0.0,0.5,0.0,0.0
IP_version,SYN,5,2,ET,0.547,0.5,0.2735,0.5,0.3535875888817065,0.0,0.5,0.0009999275207519531,0.0
IP_version,SYN,1,3,ET,0.53825,0.5,0.269125,0.5,0.3499106127092475,0.0,0.5,0.0,0.0
IP_version,SYN,2,3,ET,0.53375,0.5,0.266875,0.5,0.3480032599837001,0.0,0.5,0.0009984970092773438,0.0
IP_version,SYN,3,3,ET,0.538,0.5,0.269,0.5,0.34980494148244473,0.0,0.5,0.0009894371032714844,0.0
IP_version,SYN,4,3,ET,0.5485,0.5,0.27425,0.5,0.3542137552470132,0.0,0.5,0.0009999275207519531,0.0
IP_version,SYN,5,3,ET,0.5505,0.5,0.27525,0.5,0.3550467591099645,0.0,0.5,0.0010995864868164062,0.0
IP_version,SYN,1,4,ET,0.536,0.5,0.268,0.5,0.34895833333333337,0.0,0.5,0.0010983943939208984,0.0
IP_version,SYN,2,4,ET,0.53925,0.5,0.269625,0.5,0.35033295436089007,0.0,0.5,0.0,0.0010216236114501953
IP_version,SYN,3,4,ET,0.54775,0.5,0.273875,0.5,0.35390082377644966,0.0,0.5,0.0009996891021728516,0.0
IP_version,SYN,4,4,ET,0.54775,0.5,0.273875,0.5,0.35390082377644966,0.0,0.5,0.0,0.0
IP_version,SYN,5,4,ET,0.53825,0.5,0.269125,0.5,0.3499106127092475,0.0,0.5,0.0,0.0009992122650146484
