Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport_bare,ACK,1,0,ET,0.99025,0.9516703823571371,0.9744790013752248,0.9516703823571371,0.962742095771443,0.9254881956106815,0.9516703823571371,0.0,0.0
sport_bare,ACK,2,0,ET,0.98675,0.9268439655259719,0.9733896560596964,0.9268439655259719,0.948692816389257,0.8974094929125445,0.926843965525972,0.0,0.0
sport_bare,ACK,3,0,ET,0.9925,0.9561297820782971,0.9806112266704348,0.9561297820782971,0.968,0.9360033448918403,0.9561297820782971,0.0,0.0
sport_bare,ACK,4,0,ET,0.9885,0.9440865994515291,0.9657952564976888,0.9440865994515291,0.9546358242867963,0.9092760326014605,0.9440865994515292,0.0,0.0
sport_bare,ACK,5,0,ET,0.99025,0.9425212779408143,0.982158320178655,0.9425212779408143,0.961341346247967,0.9226946657337168,0.9425212779408144,0.0,0.0
sport_bare,ACK,1,1,ET,0.98775,0.9281179681551006,0.9768066778472329,0.9281179681551006,0.9509236248912369,0.9018708620544637,0.9281179681551005,0.0,0.0
sport_bare,ACK,2,1,ET,0.9885,0.9468209302069452,0.9673963133640553,0.9468209302069452,0.9568330876260169,0.9136701448840178,0.9468209302069452,0.0,0.0
sport_bare,ACK,3,1,ET,0.98625,0.9249944168224079,0.96454760658202,0.9249944168224079,0.9437407923495661,0.8874995653392297,0.9249944168224079,0.015623331069946289,0.0
sport_bare,ACK,4,1,ET,0.9905,0.952123317885744,0.9740456360971235,0.952123317885744,0.9627788160529089,0.925561204850667,0.952123317885744,0.0,0.0
sport_bare,ACK,5,1,ET,0.989,0.9389122981470429,0.9716380852656159,0.9389122981470429,0.9545885672589762,0.9091865071789098,0.938912298147043,0.0,0.0
sport_bare,ACK,1,2,ET,0.9905,0.9459203297617385,0.9806625616495488,0.9459203297617385,0.9625252461499623,0.9250594347706473,0.9459203297617385,0.0,0.0
sport_bare,ACK,2,2,ET,0.9875,0.9310103426306373,0.9714877136752137,0.9310103426306373,0.9501812902846543,0.9003793554145813,0.9310103426306373,0.0,0.0
sport_bare,ACK,3,2,ET,0.99025,0.9554295949549632,0.9693077247410491,0.9554295949549632,0.9622456573430381,0.9244927948701567,0.9554295949549632,0.0,0.0
sport_bare,ACK,4,2,ET,0.98875,0.93437649970953,0.972749044462722,0.93437649970953,0.9526184991593732,0.9052501921315549,0.93437649970953,0.0,0.0
sport_bare,ACK,5,2,ET,0.98775,0.9327739750615163,0.9739247015385621,0.9327739750615163,0.9522463581147933,0.9045096766775603,0.9327739750615163,0.015657424926757812,0.0
sport_bare,ACK,1,3,ET,0.988,0.9312507626601587,0.9729796284578462,0.9312507626601587,0.9509882004092485,0.9019933130854241,0.9312507626601586,0.0,0.0
sport_bare,ACK,2,3,ET,0.98925,0.9452477443433902,0.9715467699779712,0.9452477443433902,0.9579523683450761,0.9159106775839377,0.9452477443433903,0.0,0.0
sport_bare,ACK,3,3,ET,0.9925,0.9622026761608851,0.9808175716900549,0.9622026761608851,0.9712929373927672,0.9425878525464679,0.9622026761608851,0.0,0.0
sport_bare,ACK,4,3,ET,0.9865,0.9180723578362431,0.9732299897984045,0.9180723578362431,0.9436598557692307,0.8873536771201759,0.9180723578362432,0.0,0.0
sport_bare,ACK,5,3,ET,0.991,0.9510861660349592,0.979404410093203,0.9510861660349592,0.9647378257343348,0.9294812464189696,0.9510861660349592,0.0,0.0
sport_bare,ACK,1,4,ET,0.9875,0.9290466283484373,0.9707424857280418,0.9290466283484373,0.9487641398165141,0.8975460223267708,0.9290466283484373,0.0,0.0
sport_bare,ACK,2,4,ET,0.9895,0.9568183940022834,0.9704211947773365,0.9568183940022834,0.9634990822626397,0.9269997505824812,0.9568183940022835,0.0,0.0
sport_bare,ACK,3,4,ET,0.989,0.9391697818531848,0.9741085737179487,0.9391697818531848,0.9558548064584419,0.9117203300054573,0.9391697818531848,0.0,0.0
sport_bare,ACK,4,4,ET,0.98925,0.9333854045957153,0.9786790780141844,0.9333854045957153,0.9547243436411789,0.9094660602998147,0.9333854045957153,0.0,0.0
sport_bare,ACK,5,4,ET,0.991,0.9408400899194261,0.985418504604068,0.9408400899194261,0.9618844336026834,0.9237825049091477,0.9408400899194261,0.0,0.0
