Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_SYN_ratio,ACK,1,0,ET,0.92925,0.5,0.464625,0.5,0.48166385901256964,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,2,0,ET,0.9265,0.5,0.46325,0.5,0.4809239553594602,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,3,0,ET,0.9315,0.5,0.46575,0.5,0.4822676676158426,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,4,0,ET,0.92975,0.5,0.464875,0.5,0.4817981603834694,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,5,0,ET,0.93275,0.5,0.466375,0.5,0.4826025093778295,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,1,1,ET,0.9305,0.5,0.46525,0.5,0.481999481999482,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,2,1,ET,0.926,0.5,0.463,0.5,0.4807892004153686,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,3,1,ET,0.93325,0.5,0.466625,0.5,0.48273632484158796,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,4,1,ET,0.932,0.5,0.466,0.5,0.48240165631469983,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,5,1,ET,0.928,0.5,0.464,0.5,0.4813278008298756,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,1,2,ET,0.92675,0.5,0.463375,0.5,0.4809913066043856,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,2,2,ET,0.93575,0.5,0.467875,0.5,0.48340436523311375,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,3,2,ET,0.932,0.5,0.466,0.5,0.48240165631469983,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,4,2,ET,0.92925,0.5,0.464625,0.5,0.48166385901256964,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,5,2,ET,0.926,0.5,0.463,0.5,0.4807892004153686,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,1,3,ET,0.92375,0.5,0.461875,0.5,0.4801819363222872,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,2,3,ET,0.93225,0.5,0.466125,0.5,0.48246862466037005,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,3,3,ET,0.9315,0.5,0.46575,0.5,0.4822676676158426,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,4,3,ET,0.93475,0.5,0.467375,0.5,0.4831373562475772,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,5,3,ET,0.9275,0.5,0.46375,0.5,0.48119325551232167,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,1,4,ET,0.93225,0.5,0.466125,0.5,0.48246862466037005,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,2,4,ET,0.929,0.5,0.4645,0.5,0.4815966822187662,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,3,4,ET,0.93575,0.5,0.467875,0.5,0.48340436523311375,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,4,4,ET,0.92125,0.5,0.460625,0.5,0.47950553025374104,0.0,0.5,0.0,0.0
TCP_SYN_ratio,ACK,5,4,ET,0.9315,0.5,0.46575,0.5,0.4822676676158426,0.0,0.5,0.0,0.0
