Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_RST_R,OS,1,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,2,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,3,0,ET,0.9995285242809995,0.9997509960159363,0.9956140350877193,0.9997509960159363,0.9976728238269484,0.9953456527606797,0.9997509960159363,0.0,0.0
TCP_RST_R,OS,4,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,5,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,1,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,2,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,3,1,ET,0.9995285242809995,0.999749624436655,0.996,0.999749624436655,0.9978667487380023,0.9957335017671469,0.999749624436655,0.0,0.0
TCP_RST_R,OS,4,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,5,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008143901824951172,0.0
TCP_RST_R,OS,1,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,2,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006121397018432617,0.0
TCP_RST_R,OS,3,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,4,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,5,2,ET,0.9990570485619991,0.9995,0.9918699186991871,0.9995,0.995651514281731,0.991303064224472,0.9994999999999999,0.0,0.0
TCP_RST_R,OS,1,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,2,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008010149002075195,0.0
TCP_RST_R,OS,3,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,4,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008133411407470703,0.0
TCP_RST_R,OS,5,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,1,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.008137941360473633
TCP_RST_R,OS,2,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,3,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,4,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_RST_R,OS,5,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
