Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
DHCP_options,SYN,1,0,ET,0.543,0.5,0.2715,0.5,0.35191186001296176,0.0,0.5,0.0,0.0
DHCP_options,SYN,2,0,ET,0.5385,0.5,0.26925,0.5,0.35001624959376015,0.0,0.5,0.0,0.0
DHCP_options,SYN,3,0,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0,0.0
DHCP_options,SYN,4,0,ET,0.54475,0.5,0.272375,0.5,0.35264605923288556,0.0,0.5,0.0,0.0
DHCP_options,SYN,5,0,ET,0.547,0.5,0.2735,0.5,0.3535875888817065,0.0,0.5,0.0,0.0
DHCP_options,SYN,1,1,ET,0.5405,0.5,0.27025,0.5,0.35086011035378123,0.0,0.5,0.0,0.0
DHCP_options,SYN,2,1,ET,0.5435,0.5,0.27175,0.5,0.35212180110139296,0.0,0.5,0.0,0.0
DHCP_options,SYN,3,1,ET,0.53375,0.5,0.266875,0.5,0.3480032599837001,0.0,0.5,0.0,0.0
DHCP_options,SYN,4,1,ET,0.54475,0.5,0.272375,0.5,0.35264605923288556,0.0,0.5,0.0,0.0
DHCP_options,SYN,5,1,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0
DHCP_options,SYN,1,2,ET,0.54675,0.5,0.273375,0.5,0.35348310974624214,0.0,0.5,0.0,0.0
DHCP_options,SYN,2,2,ET,0.54825,0.5,0.274125,0.5,0.3541094784434039,0.0,0.5,0.013612508773803711,0.0
DHCP_options,SYN,3,2,ET,0.54025,0.5,0.270125,0.5,0.35075474760590813,0.0,0.5,0.0,0.0
DHCP_options,SYN,4,2,ET,0.53125,0.5,0.265625,0.5,0.3469387755102041,0.0,0.5,0.0,0.0
DHCP_options,SYN,5,2,ET,0.5425,0.5,0.27125,0.5,0.35170178282009723,0.0,0.5,0.0,0.0
DHCP_options,SYN,1,3,ET,0.54875,0.5,0.274375,0.5,0.354317998385795,0.0,0.5,0.0,0.0
DHCP_options,SYN,2,3,ET,0.5305,0.5,0.26525,0.5,0.3466187520418164,0.0,0.5,0.0,0.0
DHCP_options,SYN,3,3,ET,0.542,0.5,0.271,0.5,0.3514915693904021,0.0,0.5,0.0,0.0
DHCP_options,SYN,4,3,ET,0.5445,0.5,0.27225,0.5,0.35254127549368725,0.0,0.5,0.0,0.0
DHCP_options,SYN,5,3,ET,0.54325,0.5,0.271625,0.5,0.3520168475619634,0.0,0.5,0.015006542205810547,0.0
DHCP_options,SYN,1,4,ET,0.536,0.5,0.268,0.5,0.34895833333333337,0.0,0.5,0.0,0.0
DHCP_options,SYN,2,4,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0,0.0
DHCP_options,SYN,3,4,ET,0.5515,0.5,0.27575,0.5,0.35546245568804385,0.0,0.5,0.0,0.0
DHCP_options,SYN,4,4,ET,0.54925,0.5,0.274625,0.5,0.35452638373406486,0.0,0.5,0.0,0.0
DHCP_options,SYN,5,4,ET,0.5365,0.5,0.26825,0.5,0.3491701919947934,0.0,0.5,0.015196084976196289,0.0
