Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_std_6,SP,1,0,ET,0.8901734104046243,0.5,0.44508670520231214,0.5,0.4709480122324159,0.0,0.5,0.0,0.0
payload_bytes_std_6,SP,2,0,ET,0.9030680302356603,0.502283105022831,0.9515124555160142,0.502283105022831,0.4790662586595265,0.008212937601903114,0.502283105022831,0.0,0.0
payload_bytes_std_6,SP,3,0,ET,0.8883451957295374,0.5,0.4441725978647687,0.5,0.47043580683156655,0.0,0.5,0.0,0.0
payload_bytes_std_6,SP,4,0,ET,0.8870106761565836,0.5056083709839357,0.8186274509803921,0.5056083709839357,0.4815573472797269,0.019641777924289783,0.5056083709839357,0.0,0.0
payload_bytes_std_6,SP,5,0,ET,0.880338078291815,0.5016060832045023,0.6903383793410507,0.5016060832045023,0.47185571737374177,0.005623779047970068,0.5016060832045022,0.0,0.0
payload_bytes_std_6,SP,1,1,ET,0.88172521120498,0.5,0.44086260560249,0.5,0.4685727788279773,0.0,0.5,0.0,0.0
payload_bytes_std_6,SP,2,1,ET,0.8888394842152068,0.5078740157480315,0.9443207126948775,0.5078740157480315,0.4860227438935205,0.02760242818353187,0.5078740157480315,0.0,0.0
payload_bytes_std_6,SP,3,1,ET,0.895017793594306,0.5018701351214746,0.6976847729296527,0.5018701351214746,0.4764891395731613,0.006650689035350488,0.5018701351214746,0.0,0.0
payload_bytes_std_6,SP,4,1,ET,0.8959074733096085,0.4997518610421836,0.4481530930129061,0.4997518610421836,0.47254809948381044,-0.000886663140309718,0.4997518610421836,0.0,0.0
payload_bytes_std_6,SP,5,1,ET,0.8879003558718861,0.5019762845849802,0.9439252336448598,0.5019762845849802,0.474234037576986,0.006994036663476311,0.5019762845849802,0.0,0.0
payload_bytes_std_6,SP,1,2,ET,0.8888394842152068,0.503968253968254,0.9443702714730753,0.503968253968254,0.47842066984793724,0.01400818605564691,0.503968253968254,0.0,0.0
payload_bytes_std_6,SP,2,2,ET,0.8883948421520675,0.5039525691699605,0.9441477525589674,0.5039525691699605,0.478265008572366,0.013946265653303258,0.5039525691699605,0.0,0.0
payload_bytes_std_6,SP,3,2,ET,0.8959074733096085,0.502127659574468,0.9479305740987984,0.502127659574468,0.4767724994031988,0.007595395220900358,0.502127659574468,0.0,0.015617609024047852
payload_bytes_std_6,SP,4,2,ET,0.8910142348754448,0.5,0.4455071174377224,0.5,0.47118325099976477,0.0,0.5,0.0,0.0
payload_bytes_std_6,SP,5,2,ET,0.8856761565836299,0.5016943952064445,0.6930097951914514,0.5016943952064445,0.4735329415527669,0.0059669238339722375,0.5016943952064445,0.0,0.0
payload_bytes_std_6,SP,1,3,ET,0.8808359270787016,0.5018587360594795,0.9403914590747331,0.5018587360594795,0.47201023161288064,0.006527199963078378,0.5018587360594795,0.0,0.0
payload_bytes_std_6,SP,2,3,ET,0.8937305469097376,0.5020833333333333,0.9468416370106761,0.5020833333333333,0.47607796580101897,0.007419731907247873,0.5020833333333333,0.0,0.0
payload_bytes_std_6,SP,3,3,ET,0.8870106761565836,0.5019607843137255,0.9434801958166444,0.5019607843137255,0.4739534198113208,0.006932439154193726,0.5019607843137255,0.0,0.0
payload_bytes_std_6,SP,4,3,ET,0.8994661921708185,0.5043859649122807,0.9496883348174532,0.5043859649122807,0.4822071383436271,0.01565503131006274,0.5043859649122807,0.0,0.0
payload_bytes_std_6,SP,5,3,ET,0.8892348754448398,0.502,0.9445927903871829,0.502,0.47465544183689273,0.007088273483897067,0.502,0.0,0.0
payload_bytes_std_6,SP,1,4,ET,0.884393063583815,0.5057034220532319,0.9421193232413179,0.5057034220532319,0.4805598590047899,0.01997130674961778,0.5057034220532319,0.0,0.0
payload_bytes_std_6,SP,2,4,ET,0.8915073365940418,0.5017998037692654,0.6959279038718291,0.5017998037692654,0.4753726605939625,0.006377223065195503,0.5017998037692654,0.0,0.0
payload_bytes_std_6,SP,3,4,ET,0.8985765124555161,0.5021834061135371,0.9492656875834447,0.5021834061135371,0.4776249006298538,0.007816764811781951,0.5021834061135371,0.0,0.0
payload_bytes_std_6,SP,4,4,ET,0.8865658362989324,0.501953125,0.9432576769025367,0.501953125,0.4738132020344714,0.006901999916843482,0.501953125,0.0,0.0009996891021728516
payload_bytes_std_6,SP,5,4,ET,0.8887900355871886,0.5,0.4443950177935943,0.5,0.4705605275553462,0.0,0.5,0.0009999275207519531,0.0
