Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport_sum,ACK,1,0,ET,0.99975,0.9980988593155893,0.9998662386302836,0.9980988593155893,0.998980729415512,0.9979614593504802,0.9980988593155893,0.0,0.0
sport_sum,ACK,2,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,3,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002176046371459961,0.0
sport_sum,ACK,4,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,5,0,ET,0.99975,0.9983870967741936,0.9998645353562721,0.9983870967741936,0.9991245040589086,0.9982490085010637,0.9983870967741936,0.0,0.0
sport_sum,ACK,1,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0025076866149902344
sport_sum,ACK,2,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,3,1,ET,0.99975,0.9982142857142857,0.9998656275194839,0.9982142857142857,0.9990383503477205,0.9980767011578259,0.9982142857142857,0.0,0.0
sport_sum,ACK,4,1,ET,0.99975,0.9982394366197183,0.9998654829163304,0.9982394366197183,0.9990508981943576,0.998101796839112,0.9982394366197183,0.0,0.0
sport_sum,ACK,5,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,1,2,ET,0.99975,0.9984025559105432,0.9998644251626898,0.9984025559105432,0.9991322033898304,0.9982644071561965,0.9984025559105432,0.0,0.0
sport_sum,ACK,2,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,3,2,ET,0.99925,0.9980685270958569,0.9965535335011945,0.9980685270958569,0.9973096528981427,0.9946193070026133,0.9980685270958569,0.0,0.0
sport_sum,ACK,4,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015655994415283203,0.0
sport_sum,ACK,5,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,1,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,2,3,ET,0.99975,0.9982698961937716,0.9998653017241379,0.9982698961937716,0.9990660906625177,0.9981321817611285,0.9982698961937716,0.0,0.0
sport_sum,ACK,3,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,4,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01563286781311035,0.0
sport_sum,ACK,5,3,ET,0.99975,0.9981818181818182,0.9998658078368223,0.9981818181818182,0.9990221481010483,0.9980442966801936,0.9981818181818182,0.0,0.0
sport_sum,ACK,1,4,ET,0.99975,0.9983552631578947,0.9998647552069245,0.9983552631578947,0.9991086452276532,0.9982172908525628,0.9983552631578947,0.0,0.0
sport_sum,ACK,2,4,ET,0.99975,0.9982876712328768,0.9998651927743327,0.9982876712328768,0.9990749543663426,0.9981499091605398,0.9982876712328768,0.0,0.0
sport_sum,ACK,3,4,ET,0.99975,0.9980916030534351,0.9998662744049212,0.9980916030534351,0.9989771053154466,0.9979542111540499,0.9980916030534351,0.0007069110870361328,0.0
sport_sum,ACK,4,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
sport_sum,ACK,5,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
