Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_mean_9,OS,1,0,ET,0.9943422913719944,0.9755322996247909,0.9675055998008959,0.9755322996247909,0.9714804356595401,0.9429611269726728,0.9755322996247908,0.0,0.0
pck_size_mean_9,OS,2,0,ET,0.9962281942479962,0.9863533057851239,0.9789240459972167,0.9863533057851239,0.9826060571269241,0.9652122568978879,0.986353305785124,0.0,0.0
pck_size_mean_9,OS,3,0,ET,0.9924563884959925,0.9676859088623795,0.9676859088623795,0.9676859088623795,0.9676859088623795,0.9353718177247589,0.9676859088623795,0.0,0.0
pck_size_mean_9,OS,4,0,ET,0.9933993399339934,0.9526409538235021,0.983628678631165,0.9526409538235021,0.9675543492513047,0.935113236078212,0.9526409538235021,0.0,0.0
pck_size_mean_9,OS,5,0,ET,0.9905704856199906,0.9458280162178752,0.9670938507492999,0.9458280162178752,0.9561776859504132,0.9123586312905718,0.9458280162178752,0.015110969543457031,0.0
pck_size_mean_9,OS,1,1,ET,0.9915134370579916,0.9549376475884346,0.9687919626944017,0.9549376475884346,0.961745490981964,0.9234922085417469,0.9549376475884347,0.0,0.0
pck_size_mean_9,OS,2,1,ET,0.9966996699669967,0.9807363249986201,0.9849882597518307,0.9807363249986201,0.9828517968826699,0.965703633377454,0.9807363249986201,0.0,0.0
pck_size_mean_9,OS,3,1,ET,0.9938708156529938,0.9778357051706592,0.9672501757240224,0.9778357051706592,0.9724749211622565,0.9449503369104068,0.9778357051706592,0.0,0.0
pck_size_mean_9,OS,4,1,ET,0.9896275341819897,0.9449022192924632,0.9589381207028267,0.9449022192924632,0.9517954545454546,0.9035925026032627,0.9449022192924632,0.0,0.0
pck_size_mean_9,OS,5,1,ET,0.9952852428099953,0.97460875509656,0.9819710743801653,0.97460875509656,0.9782575714086551,0.9565153211223598,0.97460875509656,0.0,0.0
pck_size_mean_9,OS,1,2,ET,0.991984912776992,0.9571375622153977,0.9738028411941797,0.9571375622153977,0.9652978082674311,0.9305972864091405,0.9571375622153977,0.0,0.0
pck_size_mean_9,OS,2,2,ET,0.9900990099009901,0.952619462419114,0.9488373937876811,0.952619462419114,0.9507194423699279,0.9014389937886275,0.9526194624191139,0.0,0.0
pck_size_mean_9,OS,3,2,ET,0.9915134370579916,0.9516197315604615,0.9724083353151985,0.9516197315604615,0.9617454909819638,0.9234937417087159,0.9516197315604615,0.0,0.0
pck_size_mean_9,OS,4,2,ET,0.9957567185289957,0.9748590053468102,0.9860007496251875,0.9748590053468102,0.9803562001611513,0.9607127641839702,0.9748590053468101,0.0,0.0
pck_size_mean_9,OS,5,2,ET,0.9943422913719944,0.9709860105422511,0.9709860105422511,0.9709860105422511,0.9709860105422511,0.9419720210845022,0.970986010542251,0.0,0.0
pck_size_mean_9,OS,1,3,ET,0.9915134370579916,0.9687919626944017,0.9549376475884346,0.9687919626944017,0.961745490981964,0.9234922085417469,0.9687919626944016,0.0061070919036865234,0.0
pck_size_mean_9,OS,2,3,ET,0.9957567185289957,0.9770736632313219,0.9810558650354335,0.9770736632313219,0.9790554144425364,0.9581108748461169,0.977073663231322,0.0,0.0
pck_size_mean_9,OS,3,3,ET,0.9948137670909948,0.9659885762442062,0.9788481337862154,0.9659885762442062,0.9723204614561447,0.9446415140003749,0.9659885762442063,0.0,0.0
pck_size_mean_9,OS,4,3,ET,0.991041961338991,0.954440266658818,0.9704682572329631,0.954440266658818,0.9622928746735633,0.9245875134033583,0.954440266658818,0.0,0.0
pck_size_mean_9,OS,5,3,ET,0.9952852428099953,0.971248496993988,0.985853305785124,0.971248496993988,0.9784235454967163,0.9568477933576933,0.971248496993988,0.0,0.0
pck_size_mean_9,OS,1,4,ET,0.9938708156529938,0.965962489441442,0.9769935946406535,0.965962489441442,0.9714044517916165,0.9428094373865699,0.9659624894414419,0.0010008811950683594,0.0
pck_size_mean_9,OS,2,4,ET,0.9929278642149929,0.9610007496251874,0.9721134653769384,0.9610007496251874,0.9664817712037168,0.9329641780289383,0.9610007496251874,0.00093841552734375,0.0
pck_size_mean_9,OS,3,4,ET,0.9933993399339934,0.9709001034872052,0.9709001034872052,0.9709001034872052,0.9709001034872052,0.9418002069744105,0.9709001034872052,0.001100301742553711,0.0
pck_size_mean_9,OS,4,4,ET,0.9933993399339934,0.955524730157354,0.9791662866835683,0.955524730157354,0.9670078397212544,0.9340183186159268,0.9555247301573542,0.0,0.0
pck_size_mean_9,OS,5,4,ET,0.9924563884959925,0.9764180409795102,0.9550960735171261,0.9764180409795102,0.9654776727947458,0.930957874049389,0.9764180409795102,0.0,0.0
