Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_ACK,UDP,1,0,ET,0.665,0.7230260438197602,0.7706264977747347,0.7230260438197602,0.6596392328268308,0.38895081715288027,0.7230260438197602,0.002002239227294922,0.0
TCP_ACK,UDP,2,0,ET,0.68175,0.7373091209244738,0.7766666666666666,0.7373091209244738,0.6780815582774481,0.4159947701024188,0.7373091209244738,0.001001596450805664,0.0
TCP_ACK,UDP,3,0,ET,0.67625,0.732327408019843,0.7748609179415855,0.732327408019843,0.6719681801535555,0.4069214782356212,0.732327408019843,0.0020036697387695312,0.0
TCP_ACK,UDP,4,0,ET,0.67675,0.7353663528448628,0.773157894736842,0.7353663528448628,0.6733683622397912,0.4091236247729376,0.7353663528448628,0.0010008811950683594,0.0
TCP_ACK,UDP,5,0,ET,0.665,0.7271986970684039,0.7676837725381415,0.7271986970684039,0.6611201647664107,0.39133847394928667,0.7271986970684039,0.0010182857513427734,0.0009996891021728516
TCP_ACK,UDP,1,1,ET,0.66425,0.7197412353923205,0.7721411605022057,0.7197412353923205,0.6577558967505859,0.386058826810075,0.7197412353923205,0.0009992122650146484,0.0
TCP_ACK,UDP,2,1,ET,0.6665,0.7284201954397393,0.7682418346073663,0.7284201954397393,0.6627462818030383,0.3936870734447665,0.7284201954397393,0.000993967056274414,0.0
TCP_ACK,UDP,3,1,ET,0.68675,0.7399335823993358,0.7797116736990155,0.7399335823993358,0.6830009914125019,0.4232711251690372,0.7399335823993358,0.0010974407196044922,0.0
TCP_ACK,UDP,4,1,ET,0.665,0.7279740154283394,0.7671185262426139,0.7279740154283394,0.6613725379698677,0.39174557897763784,0.7279740154283394,0.0010440349578857422,0.0
TCP_ACK,UDP,5,1,ET,0.68225,0.7391215106732348,0.7758377425044092,0.7391215106732348,0.679056593041803,0.4175148829301156,0.7391215106732348,0.001001119613647461,0.0009944438934326172
TCP_ACK,UDP,1,2,ET,0.67525,0.7288100208768267,0.7763429752066116,0.7288100208768267,0.6699049147003424,0.4037291029772233,0.7288100208768267,0.0,0.0
TCP_ACK,UDP,2,2,ET,0.6705,0.7295855560114896,0.7712599791738979,0.7295855560114896,0.6663895860902176,0.3988593378741194,0.7295855560114896,0.0,0.0
TCP_ACK,UDP,3,2,ET,0.68225,0.7368530020703934,0.7774859943977591,0.7368530020703934,0.6783402050891211,0.4163352651059413,0.7368530020703934,0.0,0.0
TCP_ACK,UDP,4,2,ET,0.67525,0.7346813725490196,0.7721851981760786,0.7346813725490196,0.6719198014394993,0.4070182742451466,0.7346813725490196,0.0,0.0
TCP_ACK,UDP,5,2,ET,0.6615,0.7253549695740364,0.765662859120803,0.7253549695740364,0.6576533935296998,0.3864120170798605,0.7253549695740364,0.0,0.0
TCP_ACK,UDP,1,3,ET,0.663,0.7252344068487566,0.7671848013816926,0.7252344068487566,0.6588342812830361,0.38802865097317296,0.7252344068487566,0.0,0.0
TCP_ACK,UDP,2,3,ET,0.6765,0.7315352697095436,0.7756588072122053,0.7315352697095436,0.6718926343446258,0.4067540183933761,0.7315352697095436,0.0,0.0
TCP_ACK,UDP,3,3,ET,0.67775,0.7322393020357292,0.7763705759888966,0.7322393020357292,0.6731407741986608,0.4085764218827642,0.7322393020357292,0.0,0.0
TCP_ACK,UDP,4,3,ET,0.68,0.7386688444262964,0.7739314729777464,0.7386688444262964,0.6770546577422739,0.4146054566546211,0.7386688444262964,0.0,0.0
TCP_ACK,UDP,5,3,ET,0.6675,0.7275706677591152,0.7698165455174801,0.7275706677591152,0.6632761358480782,0.3943601266743608,0.7275706677591152,0.0,0.0
TCP_ACK,UDP,1,4,ET,0.674,0.7334423548650859,0.7718684394681595,0.7334423548650859,0.6705043809777933,0.4049286872745095,0.7334423548650859,0.0014939308166503906,0.0010073184967041016
TCP_ACK,UDP,2,4,ET,0.679,0.7336099585062241,0.7766179540709812,0.7336099585062241,0.674621709726074,0.410784840099671,0.7336099585062241,0.0009999275207519531,0.0
TCP_ACK,UDP,3,4,ET,0.67425,0.7368739903069467,0.7695436858860983,0.7368739903069467,0.6717222407363097,0.40687155013642406,0.7368739903069467,0.0009996891021728516,0.0
TCP_ACK,UDP,4,4,ET,0.6645,0.7162790697674418,0.774605307356399,0.7162790697674418,0.6564580259289714,0.3839239499564454,0.7162790697674419,0.0010712146759033203,0.0
TCP_ACK,UDP,5,4,ET,0.673,0.7344701583434836,0.7701230228471001,0.7344701583434836,0.6699902283803862,0.404267819872997,0.7344701583434836,0.0013611316680908203,0.0
