Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
BOOTP_options,ARP,1,0,ET,0.7505,0.5,0.37525,0.5,0.42873464724364463,0.0,0.5,0.0009999275207519531,0.0
BOOTP_options,ARP,2,0,ET,0.74875,0.5,0.374375,0.5,0.4281629735525375,0.0,0.5,0.0009999275207519531,0.0
BOOTP_options,ARP,3,0,ET,0.761,0.5,0.3805,0.5,0.43214082907438955,0.0,0.5,0.0009622573852539062,0.0
BOOTP_options,ARP,4,0,ET,0.74625,0.5,0.373125,0.5,0.427344309234073,0.0,0.5,0.00099945068359375,0.0
BOOTP_options,ARP,5,0,ET,0.744,0.5,0.372,0.5,0.42660550458715596,0.0,0.5,0.0009980201721191406,0.0
BOOTP_options,ARP,1,1,ET,0.7655,0.5,0.38275,0.5,0.4335882186349476,0.0,0.5,0.0,0.0
BOOTP_options,ARP,2,1,ET,0.74275,0.5,0.371375,0.5,0.4261942332520442,0.0,0.5,0.0010335445404052734,0.0
BOOTP_options,ARP,3,1,ET,0.7515,0.5,0.37575,0.5,0.42906080502426486,0.0,0.5,0.0010228157043457031,0.0
BOOTP_options,ARP,4,1,ET,0.74325,0.5,0.371625,0.5,0.426358812562742,0.0,0.5,0.0009829998016357422,0.0
BOOTP_options,ARP,5,1,ET,0.7475,0.5,0.37375,0.5,0.42775393419170243,0.0,0.5,0.0,0.0
BOOTP_options,ARP,1,2,ET,0.7555,0.5,0.37775,0.5,0.4303617203076046,0.0,0.5,0.0009887218475341797,0.0
BOOTP_options,ARP,2,2,ET,0.75375,0.5,0.376875,0.5,0.4297933000712758,0.0,0.5,0.0009982585906982422,0.0
BOOTP_options,ARP,3,2,ET,0.7505,0.5,0.37525,0.5,0.42873464724364463,0.0,0.5,0.0,0.0
BOOTP_options,ARP,4,2,ET,0.7445,0.5,0.37225,0.5,0.4267698480940098,0.0,0.5,0.0009975433349609375,0.0
BOOTP_options,ARP,5,2,ET,0.74625,0.5,0.373125,0.5,0.427344309234073,0.0,0.5,0.0,0.0
BOOTP_options,ARP,1,3,ET,0.74875,0.5,0.374375,0.5,0.4281629735525375,0.0,0.5,0.0,0.0
BOOTP_options,ARP,2,3,ET,0.76075,0.5,0.380375,0.5,0.43206020161862846,0.0,0.5,0.0009837150573730469,0.0
BOOTP_options,ARP,3,3,ET,0.75225,0.5,0.376125,0.5,0.42930517905550003,0.0,0.5,0.0,0.0
BOOTP_options,ARP,4,3,ET,0.737,0.5,0.3685,0.5,0.42429476108232583,0.0,0.5,0.0,0.0
BOOTP_options,ARP,5,3,ET,0.75175,0.5,0.375875,0.5,0.42914228628514345,0.0,0.5,0.0010371208190917969,0.0
BOOTP_options,ARP,1,4,ET,0.754,0.5,0.377,0.5,0.4298745724059293,0.0,0.5,0.0010004043579101562,0.0
BOOTP_options,ARP,2,4,ET,0.747,0.5,0.3735,0.5,0.4275901545506583,0.0,0.5,0.0,0.0
BOOTP_options,ARP,3,4,ET,0.7485,0.5,0.37425,0.5,0.4280812124678296,0.0,0.5,0.0009925365447998047,0.0
BOOTP_options,ARP,4,4,ET,0.73675,0.5,0.368375,0.5,0.424211890024471,0.0,0.5,0.0010159015655517578,0.0
BOOTP_options,ARP,5,4,ET,0.76425,0.5,0.382125,0.5,0.43318690661754283,0.0,0.5,0.0,0.0
