Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_mean_WE,OS,1,0,ET,0.9957567185289957,0.9870420806321685,0.9768570334036911,0.9870420806321685,0.9818873617641058,0.9637750328774454,0.9870420806321685,0.0010044574737548828,0.0
entropy_mean_WE,OS,2,0,ET,0.9976426214049976,0.981203007518797,0.998745609633718,0.981203007518797,0.9897934730198328,0.979587437179159,0.981203007518797,0.0010025501251220703,0.0
entropy_mean_WE,OS,3,0,ET,0.9971711456859972,0.9985096870342771,0.9736842105263157,0.9985096870342771,0.9857402178297701,0.971481586059457,0.9985096870342771,0.0009906291961669922,0.0
entropy_mean_WE,OS,4,0,ET,0.9962281942479962,0.9721901926251195,0.9941177685950413,0.9721901926251195,0.9828694654885555,0.9657401761449218,0.9721901926251195,0.0009999275207519531,0.0
entropy_mean_WE,OS,5,0,ET,0.9966996699669967,0.9848565007725081,0.980563624720415,0.9848565007725081,0.9826993732062266,0.9653987867318902,0.9848565007725082,0.0,0.0
entropy_mean_WE,OS,1,1,ET,0.9990570485619991,0.9995007488766849,0.9916666666666667,0.9995007488766849,0.9955485690779808,0.9910971755254178,0.999500748876685,0.0,0.0
entropy_mean_WE,OS,2,1,ET,0.9966996699669967,0.9909930419351826,0.9805578408519585,0.9909930419351826,0.9857108622277657,0.971421971993648,0.9909930419351826,0.0,0.0
entropy_mean_WE,OS,3,1,ET,0.9957567185289957,0.9731652867484503,0.985113862618218,0.9731652867484503,0.9790554144425365,0.9581112425308367,0.9731652867484502,0.0,0.0
entropy_mean_WE,OS,4,1,ET,0.9981140971239981,0.9913694181986865,0.9913694181986865,0.9913694181986865,0.9913694181986865,0.982738836397373,0.9913694181986865,0.0,0.0
entropy_mean_WE,OS,5,1,ET,0.9957567185289957,0.9860007496251875,0.9748590053468102,0.9860007496251875,0.9803562001611513,0.9607127641839702,0.9860007496251875,0.0,0.0
entropy_mean_WE,OS,1,2,ET,0.9962281942479962,0.9837277993018527,0.9837277993018527,0.9837277993018527,0.9837277993018527,0.9674555986037056,0.9837277993018527,0.0,0.0
entropy_mean_WE,OS,2,2,ET,0.9962281942479962,0.9866513479897265,0.9794068504594821,0.9866513479897265,0.9829979959919841,0.965996128272031,0.9866513479897265,0.0,0.0
entropy_mean_WE,OS,3,2,ET,0.9966996699669967,0.9895831433417841,0.9771808113489298,0.9895831433417841,0.9832924656863683,0.9665852697912564,0.9895831433417842,0.0,0.0
entropy_mean_WE,OS,4,2,ET,0.9976426214049976,0.9950292397660818,0.9842451200149435,0.9950292397660818,0.9895690405582849,0.9791382657908869,0.9950292397660818,0.0,0.0
entropy_mean_WE,OS,5,2,ET,0.9981140971239981,0.9867072694958603,0.9948282092867469,0.9867072694958603,0.9907298140718014,0.9814597091770506,0.9867072694958603,0.0,0.0
entropy_mean_WE,OS,1,3,ET,0.9976426214049976,0.9913737274816576,0.9877794938534872,0.9913737274816576,0.9895690405582851,0.9791381016361,0.9913737274816576,0.0,0.0010001659393310547
entropy_mean_WE,OS,2,3,ET,0.9985855728429985,0.9904923552464536,0.9948305784740461,0.9904923552464536,0.9926507700925729,0.985301557161766,0.9904923552464535,0.0010089874267578125,0.0
entropy_mean_WE,OS,3,3,ET,0.9966996699669967,0.9944654885554138,0.9764931820304474,0.9944654885554138,0.9852885950197032,0.9705779188737687,0.9944654885554138,0.0010175704956054688,0.0
entropy_mean_WE,OS,4,3,ET,0.9966996699669967,0.9868038770477795,0.9831198410519004,0.9868038770477795,0.9849538643952713,0.9699077592863962,0.9868038770477795,0.0,0.0
entropy_mean_WE,OS,5,3,ET,0.9971711456859972,0.9870541272980298,0.9870541272980298,0.9870541272980298,0.9870541272980298,0.9741082545960594,0.9870541272980298,0.0,0.0
entropy_mean_WE,OS,1,4,ET,0.9981140971239981,0.9951842085988427,0.987749498997996,0.9951842085988427,0.9914347327442777,0.9828695346667797,0.9951842085988427,0.0,0.0
entropy_mean_WE,OS,2,4,ET,0.9966996699669967,0.9859595127660497,0.9820104910138447,0.9859595127660497,0.9839758844994446,0.9679518035879647,0.9859595127660499,0.0,0.0
entropy_mean_WE,OS,3,4,ET,0.9985855728429985,0.9992454728370221,0.9889705882352942,0.9992454728370221,0.99404624336951,0.9880925870131911,0.9992454728370221,0.0,0.0
entropy_mean_WE,OS,4,4,ET,0.9971711456859972,0.9905976376564611,0.9829710743801653,0.9905976376564611,0.9867503748125936,0.9735008599830919,0.9905976376564611,0.0,0.0
entropy_mean_WE,OS,5,4,ET,0.9981140971239981,0.9908058433395466,0.9908058433395466,0.9908058433395466,0.9908058433395466,0.9816116866790932,0.9908058433395467,0.015625,0.0
