Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_PSH_R,UDP,1,0,ET,0.648,0.715670436187399,0.7598908594815825,0.715670436187399,0.6433651737986877,0.36628415674385273,0.715670436187399,0.0,0.0
TCP_PSH_R,UDP,2,0,ET,0.644,0.7074774034511093,0.7618729096989967,0.7074774034511093,0.6369862105745101,0.3570612642956795,0.7074774034511093,0.002867460250854492,0.0010058879852294922
TCP_PSH_R,UDP,3,0,ET,0.66975,0.7235244872331519,0.7747271487039564,0.7235244872331519,0.6635498760884248,0.3943906175932047,0.7235244872331519,0.007978439331054688,0.0
TCP_PSH_R,UDP,4,0,ET,0.6565,0.7184426229508196,0.7658486707566462,0.7184426229508196,0.6511797056657402,0.37700636596115134,0.7184426229508196,0.0,0.0
TCP_PSH_R,UDP,5,0,ET,0.6535,0.7137546468401487,0.7662731871838111,0.7137546468401487,0.6469703638497653,0.3708957586527365,0.7137546468401488,0.0041196346282958984,0.0
TCP_PSH_R,UDP,1,1,ET,0.6485,0.7120032773453503,0.7629005059021923,0.7120032773453503,0.6423625843093324,0.3646009040653566,0.7120032773453503,0.0,0.0
TCP_PSH_R,UDP,2,1,ET,0.65575,0.7125260960334029,0.7691146881287727,0.7125260960334029,0.6481732122226466,0.37236348222038385,0.712526096033403,0.008085250854492188,0.0
TCP_PSH_R,UDP,3,1,ET,0.6685,0.7261462205700124,0.7717728055077453,0.7261462205700124,0.6635743926832758,0.3946594445794972,0.7261462205700124,0.0,0.0
TCP_PSH_R,UDP,4,1,ET,0.6565,0.7151741293532339,0.7680621201890614,0.7151741293532339,0.6498805542283803,0.3749351734077224,0.7151741293532339,0.007999181747436523,0.0
TCP_PSH_R,UDP,5,1,ET,0.6425,0.7129666800481734,0.756719972779857,0.7129666800481734,0.6379585520772572,0.3588951836216101,0.7129666800481734,0.0,0.0
TCP_PSH_R,UDP,1,2,ET,0.64925,0.7117912900575185,0.7637251599865275,0.7117912900575185,0.6428611202591357,0.3652367829675339,0.7117912900575185,0.006112098693847656,0.0
TCP_PSH_R,UDP,2,2,ET,0.64575,0.7128090798540738,0.7598305084745762,0.7128090798540738,0.6405084104097551,0.3622359996849436,0.7128090798540738,0.008114099502563477,0.0
TCP_PSH_R,UDP,3,2,ET,0.65975,0.7190338563170933,0.7684586594079619,0.7190338563170933,0.6539693635763093,0.3808370664324068,0.7190338563170933,0.0,0.0
TCP_PSH_R,UDP,4,2,ET,0.662,0.71996685998343,0.7699115044247787,0.71996685998343,0.656098302977395,0.3838205495846714,0.71996685998343,0.008002996444702148,0.0
TCP_PSH_R,UDP,5,2,ET,0.655,0.7152290548906315,0.7666553939803855,0.7152290548906315,0.6487397520459,0.37341238931704446,0.7152290548906315,0.0,0.0
TCP_PSH_R,UDP,1,3,ET,0.668,0.7259595542715642,0.7714285714285714,0.7259595542715642,0.6631082475312151,0.3939967806078969,0.7259595542715642,0.0,0.0
TCP_PSH_R,UDP,2,3,ET,0.6465,0.7106017191977078,0.7620329855267587,0.7106017191977078,0.640231391770204,0.36164732911030395,0.7106017191977078,0.0,0.0
TCP_PSH_R,UDP,3,3,ET,0.64675,0.7103321033210332,0.7624411566913248,0.7103321033210332,0.6403155829837197,0.36172894213686646,0.7103321033210332,0.007999181747436523,0.0
TCP_PSH_R,UDP,4,3,ET,0.65575,0.7144338448776442,0.7678691840863116,0.7144338448776442,0.6489925582981111,0.37366756530436707,0.7144338448776442,0.0,0.0
TCP_PSH_R,UDP,5,3,ET,0.65475,0.7174713584288053,0.764896152536602,0.7174713584288053,0.6494245618965242,0.3745510671580887,0.7174713584288053,0.0,0.0
TCP_PSH_R,UDP,1,4,ET,0.6565,0.7177485620377979,0.7663265306122449,0.7177485620377979,0.6509138359310273,0.37658236463125805,0.7177485620377979,0.008108377456665039,0.0
TCP_PSH_R,UDP,2,4,ET,0.65175,0.7164087947882736,0.7628532516172966,0.7164087947882736,0.6466403980711335,0.37071858245890466,0.7164087947882736,0.007984638214111328,0.0
TCP_PSH_R,UDP,3,4,ET,0.6525,0.7105372761349438,0.767480762796922,0.7105372761349438,0.6448250239423707,0.36769163549287864,0.7105372761349438,0.0,0.008129358291625977
TCP_PSH_R,UDP,4,4,ET,0.6565,0.7162329615861214,0.7673552319674907,0.7162329615861214,0.6503144116272749,0.3756266738283287,0.7162329615861214,0.0,0.0
TCP_PSH_R,UDP,5,4,ET,0.6545,0.7177287581699346,0.7644853442399455,0.7177287581699346,0.6493232217299834,0.37443871491062886,0.7177287581699346,0.0,0.008004188537597656
