Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_PSH_SR,HTTP,1,0,ET,0.959,0.5505135387488328,0.8402515723270441,0.5505135387488328,0.5794871794871794,0.17093206951026851,0.5505135387488328,0.0,0.0
TCP_PSH_SR,HTTP,2,0,ET,0.96375,0.5734922234859945,0.8577368951612903,0.5734922234859945,0.615065793883661,0.2385413603327311,0.5734922234859945,0.0,0.00800776481628418
TCP_PSH_SR,HTTP,3,0,ET,0.9635,0.5641634338872483,0.8861058418179706,0.5641634338872483,0.602357529605299,0.21460617341065336,0.5641634338872483,0.008007049560546875,0.0
TCP_PSH_SR,HTTP,4,0,ET,0.96175,0.5524487404512465,0.7657010915197313,0.5524487404512465,0.5811177175569855,0.17138292398927668,0.5524487404512465,0.0,0.0
TCP_PSH_SR,HTTP,5,0,ET,0.964,0.539798537011893,0.7558846382375795,0.539798537011893,0.5622355172916971,0.13458417971801873,0.539798537011893,0.0,0.0
TCP_PSH_SR,HTTP,1,1,ET,0.95775,0.5592609328858674,0.8346824990450183,0.5592609328858674,0.5924349659448063,0.19592347475247274,0.5592609328858674,0.0,0.0
TCP_PSH_SR,HTTP,2,1,ET,0.962,0.5402282566437575,0.80678391959799,0.5402282566437575,0.5633175227462731,0.13841968030835516,0.5402282566437575,0.0,0.0
TCP_PSH_SR,HTTP,3,1,ET,0.969,0.5547588600657655,0.9014732965009209,0.5547588600657655,0.589500481674838,0.18835419175786783,0.5547588600657655,0.0,0.0
TCP_PSH_SR,HTTP,4,1,ET,0.95925,0.5513257549724402,0.8021687526974537,0.5513257549724402,0.5800048827653199,0.17093069387505977,0.5513257549724402,0.0,0.0
TCP_PSH_SR,HTTP,5,1,ET,0.964,0.5542847687933492,0.8369382964453387,0.5542847687933492,0.5863008110227851,0.18252418365956669,0.5542847687933492,0.0,0.0
TCP_PSH_SR,HTTP,1,2,ET,0.966,0.555042019874561,0.7918392629011652,0.555042019874561,0.5865557663310472,0.18148223936829688,0.555042019874561,0.0,0.0
TCP_PSH_SR,HTTP,2,2,ET,0.95625,0.5325904316868907,0.7519882078705609,0.5325904316868907,0.5490849968339325,0.1119140535794938,0.5325904316868907,0.0,0.0
TCP_PSH_SR,HTTP,3,2,ET,0.962,0.5604256332065956,0.8154492023509656,0.5604256332065956,0.5944330601092896,0.19818536688294563,0.5604256332065956,0.0,0.0
TCP_PSH_SR,HTTP,4,2,ET,0.9635,0.5507026301438819,0.830350602923331,0.5507026301438819,0.580554988953657,0.17147842864641694,0.5507026301438819,0.0,0.0
TCP_PSH_SR,HTTP,5,2,ET,0.961,0.5504721267433133,0.8213836477987422,0.5504721267433133,0.5794864883078374,0.16993681410043238,0.5504721267433131,0.0,0.0
TCP_PSH_SR,HTTP,1,3,ET,0.95825,0.5446685340802988,0.8133383635144198,0.5446685340802988,0.5696982541215242,0.15185373285931936,0.5446685340802988,0.0,0.0
TCP_PSH_SR,HTTP,2,3,ET,0.96275,0.5670205588605988,0.826234879032258,0.5670205588605988,0.6044469192321758,0.217535604755703,0.5670205588605988,0.0,0.0
TCP_PSH_SR,HTTP,3,3,ET,0.9635,0.5671195774548216,0.8752337793123292,0.5671195774548216,0.6064424826470787,0.222295612894978,0.5671195774548214,0.0,0.0
TCP_PSH_SR,HTTP,4,3,ET,0.9615,0.5492640270754503,0.7581083545359025,0.5492640270754503,0.5761673973650822,0.16178387631413516,0.5492640270754503,0.0,0.0
TCP_PSH_SR,HTTP,5,3,ET,0.96375,0.5330789572833065,0.7460767593437247,0.5330789572833065,0.5513527102550715,0.11376235384718814,0.5330789572833065,0.0,0.0
TCP_PSH_SR,HTTP,1,4,ET,0.96075,0.5420373908735903,0.7857408358933433,0.5420373908735903,0.5656308900070897,0.1427182928627203,0.5420373908735903,0.0,0.0
TCP_PSH_SR,HTTP,2,4,ET,0.96175,0.5478015347776081,0.9022131440130091,0.5478015347776081,0.5766976189241064,0.16586251451562783,0.5478015347776082,0.016350984573364258,0.0
TCP_PSH_SR,HTTP,3,4,ET,0.9625,0.558203125,0.8215364695727234,0.558203125,0.5914632153479099,0.19250645994832039,0.558203125,0.0,0.0
TCP_PSH_SR,HTTP,4,4,ET,0.96275,0.5692184830250353,0.7653888230762758,0.5692184830250353,0.6044469192321758,0.21577709121722977,0.5692184830250352,0.0,0.0
TCP_PSH_SR,HTTP,5,4,ET,0.963,0.5466491135857899,0.8766509340419625,0.5466491135857899,0.5748091668845291,0.16142320081364625,0.5466491135857898,0.0,0.0
