Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SSL_Ren,18,1,0,DT,0.5718,0.5718000000000001,0.5730304194277352,0.5718000000000001,0.5699887884769528,0.14359999999999995,0.5718,0.3593261241912842,0.0
SSL_Ren,18,1,1,DT,0.58795,0.58795,0.6020668224000967,0.58795,0.5731920911453494,0.17589999999999995,0.5879500000000001,0.34374189376831055,0.0
SSL_Ren,18,1,2,DT,0.6441,0.6441,0.6837230693344599,0.6441,0.6238174242526418,0.2882,0.6441000000000001,0.328127384185791,0.0
SSL_Ren,18,1,3,DT,0.56195,0.56195,0.5670863227491474,0.56195,0.5534017875464301,0.12390000000000001,0.56195,0.35935425758361816,0.0
SSL_Ren,18,1,4,DT,0.64355,0.64355,0.6571217372981688,0.64355,0.6356828247108608,0.2871,0.64355,0.3280775547027588,0.0
SSL_Ren,18,1,5,DT,0.6348,0.6348,0.6653784811679548,0.6348,0.6171004691882258,0.26959999999999995,0.6348,0.343778133392334,0.0
SSL_Ren,18,1,6,DT,0.5773,0.5772999999999999,0.5783877746061659,0.5772999999999999,0.5758284598512003,0.15459999999999996,0.5773,0.34378743171691895,0.0
SSL_Ren,18,1,7,DT,0.59105,0.59105,0.5916174500844134,0.59105,0.590415790594512,0.18210000000000004,0.59105,0.3437013626098633,0.0
SSL_Ren,18,1,8,DT,0.6378,0.6378,0.6562222883994044,0.6378,0.626797662953798,0.27559999999999996,0.6377999999999999,0.32815027236938477,0.015622377395629883
SSL_Ren,18,1,9,DT,0.57925,0.57925,0.6083897421589254,0.57925,0.5489335716239818,0.15849999999999997,0.57925,0.34374380111694336,0.0
