Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SSDP_F,14,1,0,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.14057636260986328,0.0
SSDP_F,14,1,1,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.17181682586669922,0.0
SSDP_F,14,1,2,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.1562037467956543,0.0
SSDP_F,14,1,3,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.14065098762512207,0.0
SSDP_F,14,1,4,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.14061284065246582,0.0
SSDP_F,14,1,5,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.1250314712524414,0.0
SSDP_F,14,1,6,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.14061474800109863,0.0
SSDP_F,14,1,7,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.14062166213989258,0.0
SSDP_F,14,1,8,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.12498211860656738,0.015630722045898438
SSDP_F,14,1,9,DT,0.8226,0.8226,0.823314201070164,0.8226,0.8225019767166417,0.6452,0.8226,0.1405806541442871,0.0
