Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SYN_F,2,1,0,DT,0.6809361872374475,0.5215631478887333,0.8227774406080319,0.5215631478887333,0.4453452093317233,0.056658381434099625,0.5215631478887333,0.046905517578125,0.0
SYN_F,2,1,1,DT,0.8262319130492766,0.7468526716029618,0.8720597492481275,0.7468526716029618,0.7721779707884575,0.5580093363392148,0.7468526716029619,0.046865224838256836,0.0
SYN_F,2,1,2,DT,0.9045142361805695,0.8657248349009405,0.920531046353227,0.8657248349009405,0.8857701956567141,0.7729283753188309,0.8657248349009404,0.046828269958496094,0.015627384185791016
SYN_F,2,1,3,DT,0.9419217176768687,0.9237607964778867,0.9448180391463239,0.9237607964778867,0.9331293656823284,0.8663881617813238,0.9237607964778868,0.04686617851257324,0.0
SYN_F,2,1,4,DT,0.9420550776822031,0.9194054532719631,0.9505583583593482,0.9194054532719631,0.9325962137147622,0.8654556213866872,0.9194054532719631,0.03123331069946289,0.0156252384185791
SYN_F,2,1,5,DT,0.7160765486430619,0.5773985091054633,0.8123256514450177,0.5773985091054633,0.5492883302249393,0.19501921398392796,0.5773985091054632,0.046860694885253906,0.0
SYN_F,2,1,6,DT,0.9187837567513503,0.885685941564939,0.9326264188116619,0.885685941564939,0.9037982730658258,0.8084430327333678,0.8856859415649389,0.031237363815307617,0.015626907348632812
SYN_F,2,1,7,DT,0.6826031873041275,0.5247154292575545,0.8028934821849003,0.5247154292575545,0.45245129983689913,0.06472408295801269,0.5247154292575545,0.04686617851257324,0.0
SYN_F,2,1,8,DT,0.6965393078615724,0.549332419451671,0.7707118997265802,0.549332419451671,0.5024978815028449,0.12623636874022948,0.549332419451671,0.04686546325683594,0.0
SYN_F,2,1,9,DT,0.8644395545775821,0.8033861116670002,0.8983384988768373,0.8033861116670002,0.8298214551730011,0.6654340427722386,0.8033861116670002,0.04686379432678223,0.0
