Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SSL_Ren,12,1,0,DT,0.6122,0.6122,0.7220777595180509,0.6122,0.5574610823367621,0.22440000000000004,0.6122,0.4374575614929199,0.0
SSL_Ren,12,1,1,DT,0.5909,0.5909,0.5971163184261388,0.5909,0.5842470168249876,0.18179999999999996,0.5909,0.4374868869781494,0.0
SSL_Ren,12,1,2,DT,0.61035,0.61035,0.720945802204953,0.61035,0.5546149298727834,0.2207,0.61035,0.42185449600219727,0.0
SSL_Ren,12,1,3,DT,0.61035,0.61035,0.720945802204953,0.61035,0.5546149298727834,0.2207,0.61035,0.4374969005584717,0.0
SSL_Ren,12,1,4,DT,0.6123,0.6123,0.7221519916845918,0.6123,0.5576107025301793,0.22460000000000002,0.6123000000000001,0.4374547004699707,0.0
SSL_Ren,12,1,5,DT,0.6122,0.6122,0.7220777595180509,0.6122,0.5574610823367621,0.22440000000000004,0.6122,0.43749499320983887,0.0
SSL_Ren,12,1,6,DT,0.58185,0.58185,0.586742838218248,0.58185,0.5758690914853997,0.16369999999999996,0.58185,0.437455415725708,0.0
SSL_Ren,12,1,7,DT,0.59135,0.59135,0.598255178410914,0.59135,0.5840418217472936,0.18269999999999997,0.5913499999999999,0.4218289852142334,0.0
SSL_Ren,12,1,8,DT,0.58895,0.58895,0.5952562790674214,0.58895,0.5820322906315105,0.17789999999999995,0.58895,0.42181921005249023,0.0
SSL_Ren,12,1,9,DT,0.6122,0.6122,0.7220777595180509,0.6122,0.5574610823367621,0.22440000000000004,0.6122,0.42185521125793457,0.0
