Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SYN_F,19,1,0,DT,0.9444555577782223,0.9257108565139083,0.9488708118076088,0.9257108565139083,0.9359179273093959,0.8719815351735328,0.9257108565139083,0.04687047004699707,0.0
SYN_F,19,1,1,DT,0.9437887577515504,0.922807974784871,0.9507430384348543,0.922807974784871,0.9348314174207215,0.8698709438973522,0.922807974784871,0.04686570167541504,0.0
SYN_F,19,1,2,DT,0.952323798092952,0.9380686011606965,0.9541134649696006,0.9380686011606965,0.9454192230659579,0.8908992894439072,0.9380686011606965,0.06249499320983887,0.0
SYN_F,19,1,3,DT,0.9344535573781423,0.9080987292375425,0.9450881655797386,0.9080987292375425,0.9232584639174306,0.8469357429812696,0.9080987292375425,0.031248092651367188,0.015639543533325195
SYN_F,19,1,4,DT,0.9354537574181503,0.9103505303181909,0.944744972189905,0.9103505303181909,0.9246309604850168,0.8496229255310553,0.9103505303181909,0.031220674514770508,0.0
SYN_F,19,1,5,DT,0.9459891978395679,0.9283125975585351,0.9496515086285318,0.9283125975585351,0.937809150352817,0.8757392334995644,0.928312597558535,0.04685783386230469,0.0
SYN_F,19,1,6,DT,0.94832299793292,0.9317145787472484,0.9515045178125633,0.9317145787472484,0.9405986690060226,0.8812968470169956,0.9317145787472484,0.04686331748962402,0.0
SYN_F,19,1,7,DT,0.9373874774954991,0.9131020912547528,0.9463155802053906,0.9131020912547528,0.9269878099794981,0.8543016898104663,0.9131020912547528,0.04686236381530762,0.0
SYN_F,19,1,8,DT,0.9523904780956192,0.9382187212327396,0.9541090671052656,0.9382187212327396,0.9455044349026065,0.8910685128323157,0.9382187212327396,0.04682612419128418,0.0
SYN_F,19,1,9,DT,0.9422551176902048,0.9199058735241145,0.9504331824669112,0.9199058735241145,0.9328717771232113,0.8659962359180715,0.9199058735241145,0.046857595443725586,0.0
