Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SYN_F,12,1,0,DT,0.7034740281389611,0.5584871622973784,0.7968740096085242,0.5584871622973784,0.5174148449964404,0.14914652742088108,0.5584871622973784,0.031238079071044922,0.0
SYN_F,12,1,1,DT,0.7469493898779755,0.625678647188313,0.8261570929391824,0.625678647188313,0.6237347346974436,0.3062214138499666,0.625678647188313,0.04683423042297363,0.0
SYN_F,12,1,2,DT,0.9084483563379343,0.8705771162697619,0.9249252905253723,0.8705771162697619,0.8905966184856335,0.7824795916960621,0.8705771162697619,0.04687142372131348,0.0
SYN_F,12,1,3,DT,0.9121824364872975,0.8772317390434261,0.9258381323210353,0.8772317390434261,0.8957114160032889,0.7924266203229147,0.877231739043426,0.04689908027648926,0.0
SYN_F,12,1,4,DT,0.8370340734813629,0.7612602361416849,0.883858064675473,0.7612602361416849,0.787955651581223,0.5875854547375972,0.7612602361416849,0.04686999320983887,0.0
SYN_F,12,1,5,DT,0.8594385543775421,0.7978339503702221,0.8907861357169944,0.7978339503702221,0.8235833025928152,0.6531485979781211,0.7978339503702222,0.04689526557922363,0.0
SYN_F,12,1,6,DT,0.7521504300860172,0.6336835701420853,0.8291781711872666,0.6336835701420853,0.6350122338083759,0.3240262803442464,0.6336835701420852,0.046860694885253906,0.0
SYN_F,12,1,7,DT,0.7168767086750684,0.5797005503301981,0.8035150062735716,0.5797005503301981,0.5537668101476445,0.20011285827641434,0.5797005503301982,0.04686546325683594,0.0
SYN_F,12,1,8,DT,0.730079349203174,0.5994623774264559,0.8174390935871891,0.5994623774264559,0.584805230596554,0.24669234017264707,0.5994623774264558,0.06248784065246582,0.0
SYN_F,12,1,9,DT,0.7043408681736347,0.5615400440264159,0.7803689851595232,0.5615400440264159,0.5241247525468963,0.15610459451908798,0.5615400440264159,0.04686164855957031,0.0
