Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SYN_F,18,1,0,DT,0.9603253984130159,0.9523785671402841,0.9579646730354051,0.9523785671402841,0.9550864004741408,0.9101792031201924,0.9523785671402841,0.04686093330383301,0.0
SYN_F,18,1,1,DT,0.952323798092952,0.9403713628176906,0.9516962010225473,0.9403713628176906,0.945688210912907,0.8914078397834941,0.9403713628176906,0.06244826316833496,0.0
SYN_F,18,1,2,DT,0.8392345135693805,0.8525177006203721,0.8210560105768919,0.8525177006203721,0.8290055436411919,0.6608694012854462,0.8525177006203721,0.062497854232788086,0.0
SYN_F,18,1,3,DT,0.9283189971327599,0.9036489093456074,0.9343311874098164,0.9036489093456074,0.916559621221146,0.8334581037621319,0.9036489093456074,0.04686331748962402,0.0
SYN_F,18,1,4,DT,0.8395012335800494,0.852617580548329,0.8212566327788633,0.852617580548329,0.8292417897842492,0.6613048965067512,0.8526175805483289,0.031234264373779297,0.015629291534423828
SYN_F,18,1,5,DT,0.9511235580449423,0.9386203422053232,0.9507138507905022,0.9386203422053232,0.9442735018644737,0.8885837304672762,0.9386203422053232,0.046907663345336914,0.0
SYN_F,18,1,6,DT,0.9587250783490031,0.9501773664198518,0.9565142075197504,0.9501773664198518,0.9532361197276935,0.906480825313396,0.9501773664198518,0.0468602180480957,0.0
SYN_F,18,1,7,DT,0.9473894778955791,0.9325664398639184,0.9483044469349158,0.9325664398639184,0.9397768426914759,0.8796200028988541,0.9325664398639184,0.0468907356262207,0.0
SYN_F,18,1,8,DT,0.9452557178102287,0.9292643986391835,0.9467827158457244,0.9292643986391835,0.937211234058299,0.8745077265042096,0.9292643986391834,0.04686880111694336,0.0
SYN_F,18,1,9,DT,0.9479229179169167,0.9335171002601561,0.9485542137740209,0.9335171002601561,0.9404326734599548,0.8809254356177163,0.9335171002601561,0.04685807228088379,0.0
