Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SSL_Ren,4,1,0,DT,0.55025,0.55025,0.5894727374254347,0.55025,0.49489328264472776,0.10050000000000003,0.55025,0.3593595027923584,0.0
SSL_Ren,4,1,1,DT,0.586,0.586,0.5878994185351255,0.586,0.5837513205715577,0.17200000000000004,0.586,0.32809972763061523,0.015628337860107422
SSL_Ren,4,1,2,DT,0.59125,0.59125,0.6160529960171502,0.59125,0.5681775893354666,0.1825,0.59125,0.32811784744262695,0.0
SSL_Ren,4,1,3,DT,0.55385,0.55385,0.5619760812837999,0.55385,0.5387299828269064,0.10770000000000002,0.55385,0.3593602180480957,0.015627622604370117
SSL_Ren,4,1,4,DT,0.58495,0.5849500000000001,0.5913714001752287,0.5849500000000001,0.5775273660007689,0.16990000000000005,0.5849500000000001,0.34374547004699707,0.0
SSL_Ren,4,1,5,DT,0.57365,0.57365,0.6035102715287346,0.57365,0.5405121485432887,0.1473,0.57365,0.3437368869781494,0.0
SSL_Ren,4,1,6,DT,0.6298,0.6297999999999999,0.6385273623557762,0.6297999999999999,0.6238759522163964,0.25960000000000005,0.6297999999999999,0.3291926383972168,0.0
SSL_Ren,4,1,7,DT,0.6101,0.6101,0.6142958652178311,0.6101,0.6064884930533865,0.22019999999999995,0.6100999999999999,0.343738317489624,0.0
SSL_Ren,4,1,8,DT,0.57125,0.57125,0.5732715028799711,0.57125,0.5682722430627574,0.14249999999999996,0.5712499999999999,0.34374237060546875,0.0
SSL_Ren,4,1,9,DT,0.5176,0.5176,0.5717820748412963,0.5176,0.40539628020646057,0.03520000000000001,0.5176,0.328157901763916,0.0
