Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Std,HTTP,0,0,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,1,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.005261659622192383,0.0
Pkt Len Std,HTTP,0,2,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,3,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,4,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,5,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,6,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.004619598388671875,0.0
Pkt Len Std,HTTP,0,7,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,8,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,9,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,10,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,11,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,12,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,13,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,14,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,15,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,16,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,17,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.005636453628540039,0.0
Pkt Len Std,HTTP,0,18,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.004515409469604492,0.0
Pkt Len Std,HTTP,0,19,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,20,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.005120038986206055,0.0
Pkt Len Std,HTTP,0,21,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.00899505615234375,0.0
Pkt Len Std,HTTP,0,22,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,23,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Pkt Len Std,HTTP,0,24,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
