Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow Duration,BF,0,0,ET,0.46425,0.46425000000000005,0.44446260219599687,0.46425000000000005,0.41186324635421967,-0.0714999999999999,0.46424999999999994,0.0,0.0
Flow Duration,BF,0,1,ET,0.44305,0.44305,0.4206750258614041,0.44305,0.4007960536586247,-0.11389999999999989,0.44305,0.000896453857421875,0.002002239227294922
Flow Duration,BF,0,2,ET,0.4526,0.4526,0.4220874462888278,0.4526,0.3931893474600568,-0.0948,0.4526,0.003129720687866211,0.0
Flow Duration,BF,0,3,ET,0.46365,0.46365,0.44439070919438817,0.46365,0.41280922437460277,-0.07269999999999999,0.46365,0.0,0.0
Flow Duration,BF,0,4,ET,0.4652,0.46520000000000006,0.43954954404722474,0.46520000000000006,0.4017358453223602,-0.0696000000000001,0.46519999999999995,0.0,0.016211509704589844
Flow Duration,BF,0,5,ET,0.4479,0.4479,0.41512750975772994,0.4479,0.3889086037163721,-0.10420000000000007,0.44789999999999996,0.0,0.011610984802246094
Flow Duration,BF,0,6,ET,0.5164,0.5164,0.5281206824464391,0.5164,0.4601474507439248,0.03280000000000005,0.5164,0.0,0.0
Flow Duration,BF,0,7,ET,0.46235,0.46235,0.441597554909118,0.46235,0.40993201736942175,-0.07529999999999992,0.4623499999999999,0.0,0.012105703353881836
Flow Duration,BF,0,8,ET,0.45045,0.45045,0.43211509591616337,0.45045,0.41065632298002447,-0.09909999999999997,0.4504499999999999,0.0,0.014711856842041016
Flow Duration,BF,0,9,ET,0.48265,0.48264999999999997,0.47032259002539684,0.48264999999999997,0.4227002738574991,-0.03469999999999995,0.48265,0.0081024169921875,0.0021131038665771484
Flow Duration,BF,0,10,ET,0.437,0.437,0.3932926829268293,0.437,0.37277183600713015,-0.1259999999999999,0.437,0.005808830261230469,0.0
Flow Duration,BF,0,11,ET,0.43225,0.43225,0.38782769194374844,0.43225,0.3698635817917945,-0.13549999999999995,0.43225,0.0,0.011509418487548828
Flow Duration,BF,0,12,ET,0.46535,0.46535000000000004,0.44137450146119617,0.46535000000000004,0.40446217561362274,-0.06929999999999992,0.46535,0.013105154037475586,0.0
Flow Duration,BF,0,13,ET,0.4499,0.4499,0.40855632448552803,0.4499,0.37979833265078455,-0.10020000000000007,0.44989999999999997,0.0,0.005606174468994141
Flow Duration,BF,0,14,ET,0.48875,0.48874999999999996,0.4793494587566564,0.48874999999999996,0.42309535375357055,-0.022499999999999964,0.48875,0.0,0.006800651550292969
Flow Duration,BF,0,15,ET,0.4191,0.41910000000000003,0.36569128545957585,0.41910000000000003,0.3549754736891231,-0.16179999999999994,0.41910000000000003,0.0,0.0
Flow Duration,BF,0,16,ET,0.4613,0.4613,0.4430963223108998,0.4613,0.41447189821623814,-0.07739999999999991,0.4613,0.0,0.007607936859130859
Flow Duration,BF,0,17,ET,0.4767,0.4767,0.4581269633601944,0.4767,0.41143456778737414,-0.046599999999999975,0.47669999999999996,0.0,0.0
Flow Duration,BF,0,18,ET,0.47075,0.47075,0.45274183855187033,0.47075,0.41502219305493954,-0.058499999999999996,0.47074999999999995,0.006608247756958008,0.00510716438293457
Flow Duration,BF,0,19,ET,0.4647,0.4647,0.44831859754535297,0.4647,0.41863101342345477,-0.0706,0.4647,0.0,0.014112234115600586
Flow Duration,BF,0,20,ET,0.4579,0.45790000000000003,0.4385450408504689,0.45790000000000003,0.4115690922090446,-0.08420000000000005,0.4579,0.0,0.0039217472076416016
Flow Duration,BF,0,21,ET,0.4677,0.4677,0.4451006531084656,0.4677,0.40663526905562464,-0.06459999999999999,0.4677,0.0,0.016726255416870117
Flow Duration,BF,0,22,ET,0.49025,0.49024999999999996,0.48035564977859,0.49024999999999996,0.41681638025558093,-0.019500000000000073,0.49024999999999996,0.0,0.0
Flow Duration,BF,0,23,ET,0.4942,0.49420000000000003,0.4893614024048807,0.49420000000000003,0.4293104011643242,-0.011600000000000055,0.49420000000000003,0.0,0.01323556900024414
Flow Duration,BF,0,24,ET,0.42555,0.42555,0.3872756564126275,0.42555,0.37226480980313537,-0.14890000000000003,0.42555000000000004,0.0,0.0
