Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Header Len,SYN,0,0,ET,0.9960804362644854,0.7386363636363636,0.9980331794082435,0.7386363636363636,0.82209157477772,0.6444310960766337,0.7386363636363636,0.0010128021240234375,0.0
Fwd Header Len,SYN,0,1,ET,0.9959100204498977,0.7272727272727273,0.9979480164158687,0.7272727272727273,0.8114718985606579,0.6232343121308107,0.7272727272727273,0.008157730102539062,0.0
Fwd Header Len,SYN,0,2,ET,0.9959100204498977,0.7272727272727273,0.9979480164158687,0.7272727272727273,0.8114718985606579,0.6232343121308107,0.7272727272727273,0.0,0.0
Fwd Header Len,SYN,0,3,ET,0.9962508520790729,0.75,0.9981183715360931,0.75,0.8323907455012853,0.6649920073076045,0.75,0.0042154788970947266,0.0
Fwd Header Len,SYN,0,4,ET,0.9960804362644854,0.7386363636363636,0.9980331794082435,0.7386363636363636,0.82209157477772,0.6444310960766337,0.7386363636363636,0.0,0.0
Fwd Header Len,SYN,0,5,ET,0.9960804362644854,0.7386363636363636,0.9980331794082435,0.7386363636363636,0.82209157477772,0.6444310960766337,0.7386363636363636,0.004627227783203125,0.0016145706176757812
Fwd Header Len,SYN,0,6,ET,0.9959100204498977,0.738550511988012,0.975305570242279,0.738550511988012,0.8171535405468567,0.6345367352446595,0.738550511988012,0.0,0.0046100616455078125
Fwd Header Len,SYN,0,7,ET,0.9959100204498977,0.7272727272727273,0.9979480164158687,0.7272727272727273,0.8114718985606579,0.6232343121308107,0.7272727272727273,0.0,0.0
Fwd Header Len,SYN,0,8,ET,0.9960804362644854,0.7386363636363636,0.9980331794082435,0.7386363636363636,0.82209157477772,0.6444310960766337,0.7386363636363636,0.0,0.0
Fwd Header Len,SYN,0,9,ET,0.9962508520790729,0.75,0.9981183715360931,0.75,0.8323907455012853,0.6649920073076045,0.75,0.0,0.0
Fwd Header Len,SYN,0,10,ET,0.9960804362644854,0.7499141483516483,0.976378919180273,0.7499141483516483,0.827372691772946,0.6549400202489186,0.7499141483516483,0.005156755447387695,0.0
Fwd Header Len,SYN,0,11,ET,0.9959100204498977,0.7272727272727273,0.9979480164158687,0.7272727272727273,0.8114718985606579,0.6232343121308107,0.7272727272727273,0.007655620574951172,0.0027151107788085938
Fwd Header Len,SYN,0,12,ET,0.9959100204498977,0.7272727272727273,0.9979480164158687,0.7272727272727273,0.8114718985606579,0.6232343121308107,0.7272727272727273,0.009862899780273438,0.0036275386810302734
Fwd Header Len,SYN,0,13,ET,0.9960804362644854,0.7386363636363636,0.9980331794082435,0.7386363636363636,0.82209157477772,0.6444310960766337,0.7386363636363636,0.005025148391723633,0.0
Fwd Header Len,SYN,0,14,ET,0.9959100204498977,0.7272727272727273,0.9979480164158687,0.7272727272727273,0.8114718985606579,0.6232343121308107,0.7272727272727273,0.0016124248504638672,0.005617856979370117
Fwd Header Len,SYN,0,15,ET,0.9962508520790729,0.75,0.9981183715360931,0.75,0.8323907455012853,0.6649920073076045,0.75,0.0,0.0
Fwd Header Len,SYN,0,16,ET,0.9959100204498977,0.738550511988012,0.975305570242279,0.738550511988012,0.8171535405468567,0.6345367352446595,0.738550511988012,0.005606889724731445,0.0007238388061523438
Fwd Header Len,SYN,0,17,ET,0.9959100204498977,0.7272727272727273,0.9979480164158687,0.7272727272727273,0.8114718985606579,0.6232343121308107,0.7272727272727273,0.0031049251556396484,0.0
Fwd Header Len,SYN,0,18,ET,0.9960804362644854,0.7386363636363636,0.9980331794082435,0.7386363636363636,0.82209157477772,0.6444310960766337,0.7386363636363636,0.0,0.0
Fwd Header Len,SYN,0,19,ET,0.9960804362644854,0.7386363636363636,0.9980331794082435,0.7386363636363636,0.82209157477772,0.6444310960766337,0.7386363636363636,0.0,0.004111766815185547
Fwd Header Len,SYN,0,20,ET,0.9962508520790729,0.75,0.9981183715360931,0.75,0.8323907455012853,0.6649920073076045,0.75,0.0,0.0
Fwd Header Len,SYN,0,21,ET,0.9962508520790729,0.75,0.9981183715360931,0.75,0.8323907455012853,0.6649920073076045,0.75,0.009878158569335938,0.0
Fwd Header Len,SYN,0,22,ET,0.9959100204498977,0.7272727272727273,0.9979480164158687,0.7272727272727273,0.8114718985606579,0.6232343121308107,0.7272727272727273,0.006508588790893555,0.0
Fwd Header Len,SYN,0,23,ET,0.9962508520790729,0.75,0.9981183715360931,0.75,0.8323907455012853,0.6649920073076045,0.75,0.009779691696166992,0.0
Fwd Header Len,SYN,0,24,ET,0.9960804362644854,0.7386363636363636,0.9980331794082435,0.7386363636363636,0.82209157477772,0.6444310960766337,0.7386363636363636,0.0,0.0
