Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd IAT Std,ARP,0,0,ET,0.4561933534743202,0.5291002188868043,0.539147123777474,0.5291002188868043,0.44400895856662936,0.04760382365165139,0.5291002188868043,0.0,0.0
Fwd IAT Std,ARP,0,1,ET,0.47129909365558914,0.5444418386491557,0.55921875,0.5444418386491557,0.45994200844700117,0.07279944936212435,0.5444418386491556,0.0009319782257080078,0.0
Fwd IAT Std,ARP,0,2,ET,0.47129909365558914,0.5461030331457161,0.5626261017309122,0.5461030331457161,0.45895330699320946,0.07531567772935532,0.5461030331457161,0.0,0.0016107559204101562
Fwd IAT Std,ARP,0,3,ET,0.4743202416918429,0.5485068792995622,0.5652539699232306,0.5485068792995622,0.46254199328107504,0.07935036286326302,0.5485068792995622,0.006109714508056641,0.0
Fwd IAT Std,ARP,0,4,ET,0.4652567975830816,0.5446177298311444,0.5645352781546811,0.5446177298311444,0.4494996476391825,0.07230060329675547,0.5446177298311445,0.0,0.0
Fwd IAT Std,ARP,0,5,ET,0.4743202416918429,0.5468456848030019,0.5618421052631579,0.5468456848030019,0.4635032416722558,0.076841700326986,0.5468456848030019,0.0,0.0
Fwd IAT Std,ARP,0,6,ET,0.4773413897280967,0.549249530956848,0.5644237652111668,0.549249530956848,0.4670482572478943,0.08089498098004899,0.5492495309568479,0.0,0.0
Fwd IAT Std,ARP,0,7,ET,0.4561933534743202,0.5224554409005628,0.528136937995886,0.5224554409005628,0.44771968854282534,0.037137593328808394,0.5224554409005628,0.0,0.0
Fwd IAT Std,ARP,0,8,ET,0.4652567975830816,0.5346505628517824,0.5445298372513563,0.5346505628517824,0.4556376306620209,0.0570711216261891,0.5346505628517824,0.0,0.0
Fwd IAT Std,ARP,0,9,ET,0.459214501510574,0.5331652595372107,0.5450515026016778,0.5331652595372107,0.44658652543876853,0.05418003607745481,0.5331652595372107,0.0,0.0
Fwd IAT Std,ARP,0,10,ET,0.459214501510574,0.524859287054409,0.5308977846871357,0.524859287054409,0.4511999703596669,0.04116971177965134,0.5248592870544091,0.0,0.0
Fwd IAT Std,ARP,0,11,ET,0.4622356495468278,0.5339079111944965,0.5447626418988648,0.5339079111944965,0.4511699828601237,0.05561967044944549,0.5339079111944965,0.0,0.0
Fwd IAT Std,ARP,0,12,ET,0.4773413897280967,0.5525719199499688,0.5714134012955293,0.5525719199499688,0.46513669777043,0.08588349855530553,0.5525719199499688,0.001001596450805664,0.0
Fwd IAT Std,ARP,0,13,ET,0.47129909365558914,0.5427806441525954,0.5559617547806525,0.5427806441525954,0.4608869654241705,0.07026948943068545,0.5427806441525954,0.0011091232299804688,0.0
Fwd IAT Std,ARP,0,14,ET,0.4561933534743202,0.5357449968730457,0.5522870211549458,0.5357449968730457,0.43957408382873053,0.05784496663398575,0.5357449968730457,0.0,0.0
Fwd IAT Std,ARP,0,15,ET,0.4471299093655589,0.5202274859287055,0.5274769034724435,0.5202274859287055,0.43421974388432766,0.0330443944255544,0.5202274859287055,0.0,0.0
Fwd IAT Std,ARP,0,16,ET,0.4652567975830816,0.5346505628517824,0.5445298372513563,0.5346505628517824,0.4556376306620209,0.0570711216261891,0.5346505628517824,0.002106189727783203,0.0
Fwd IAT Std,ARP,0,17,ET,0.4561933534743202,0.5324226078799249,0.5454022988505747,0.5324226078799249,0.4418839928057553,0.05275207478775157,0.532422607879925,0.0,0.0
Fwd IAT Std,ARP,0,18,ET,0.4561933534743202,0.5274390243902439,0.5362229102167183,0.5274390243902439,0.4450033534540577,0.04500865551067523,0.5274390243902439,0.0021142959594726562,0.0
Fwd IAT Std,ARP,0,19,ET,0.4471299093655589,0.5152439024390244,0.5195901145268234,0.5152439024390244,0.43718466898954705,0.02510743083385647,0.5152439024390244,0.0,0.0
Fwd IAT Std,ARP,0,20,ET,0.4743202416918429,0.5518292682926829,0.5725779967159278,0.5518292682926829,0.4604878597122302,0.08432700562815987,0.5518292682926829,0.0,0.0
Fwd IAT Std,ARP,0,21,ET,0.459214501510574,0.5364876485303315,0.5516373492642992,0.5364876485303315,0.44442777439167325,0.05928583903593021,0.5364876485303315,0.006609916687011719,0.0
Fwd IAT Std,ARP,0,22,ET,0.4773413897280967,0.5475883364602877,0.5611563190677115,0.5475883364602877,0.46793960511033683,0.07838024882107741,0.5475883364602877,0.0,0.0
Fwd IAT Std,ARP,0,23,ET,0.46827794561933533,0.5420379924953096,0.556551687874645,0.5420379924953096,0.4563643150429264,0.06876818312605915,0.5420379924953095,0.0,0.0
Fwd IAT Std,ARP,0,24,ET,0.4501510574018127,0.5226313320825516,0.5304448417288884,0.5226313320825516,0.43783128032848084,0.03702164391444751,0.5226313320825516,0.0,0.0
