Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Pkts/s,SYN,0,0,ET,0.9817655078391274,0.7427026098901099,0.6008943475869811,0.7427026098901099,0.6410773236687084,0.2837796525873436,0.7427026098901099,0.00015592575073242188,0.0
Bwd Pkts/s,SYN,0,1,ET,0.984492160872529,0.7666318056943057,0.6245835878454147,0.7666318056943057,0.6687384420307162,0.33854416989143954,0.7666318056943057,0.007721424102783203,0.0
Bwd Pkts/s,SYN,0,2,ET,0.9790388548057259,0.7413289835164836,0.5875161858668195,0.7413289835164836,0.6264205964421748,0.2552469632619705,0.7413289835164836,0.016030073165893555,0.0025377273559570312
Bwd Pkts/s,SYN,0,3,ET,0.9831288343558282,0.7659449925074925,0.6147702489916553,0.7659449925074925,0.6589940143802797,0.3193787696301955,0.7659449925074924,0.009949445724487305,0.0
Bwd Pkts/s,SYN,0,4,ET,0.9810838445807771,0.7423592032967032,0.5971883817115708,0.7423592032967032,0.637143151602597,0.2760966111414892,0.7423592032967032,0.009989500045776367,0.0
Bwd Pkts/s,SYN,0,5,ET,0.9810838445807771,0.7423592032967032,0.5971883817115708,0.7423592032967032,0.637143151602597,0.2760966111414892,0.7423592032967032,0.0051271915435791016,0.0
Bwd Pkts/s,SYN,0,6,ET,0.9815950920245399,0.753894542957043,0.6027219047017588,0.753894542957043,0.6446882421670886,0.2911077504049253,0.753894542957043,0.011508703231811523,0.0
Bwd Pkts/s,SYN,0,7,ET,0.9826175869120655,0.7544096528471529,0.6087552714461111,0.7544096528471529,0.6510043008144493,0.303470683523563,0.7544096528471528,0.0,0.0
Bwd Pkts/s,SYN,0,8,ET,0.9824471710974778,0.7543238011988012,0.6077018417986664,0.7543238011988012,0.6499177798771245,0.3013413602252708,0.7543238011988012,0.005117893218994141,0.0
Bwd Pkts/s,SYN,0,9,ET,0.987389229720518,0.7680912837162837,0.6521190381294009,0.7680912837162837,0.693535501246376,0.38757065971634574,0.7680912837162837,0.0,0.0
Bwd Pkts/s,SYN,0,10,ET,0.982788002726653,0.7432177197802198,0.6070034868928197,0.7432177197802198,0.6473673093571409,0.2960953570902596,0.7432177197802198,0.010725021362304688,0.001005411148071289
Bwd Pkts/s,SYN,0,11,ET,0.9861963190184049,0.7562125374625375,0.6367391779737793,0.7562125374625375,0.6776136896231066,0.35589187079568296,0.7562125374625375,0.005017757415771484,0.0
Bwd Pkts/s,SYN,0,12,ET,0.982788002726653,0.7544955044955045,0.6098291497907526,0.7544955044955045,0.6521050045697803,0.3056288457843408,0.7544955044955045,0.005706071853637695,0.0
Bwd Pkts/s,SYN,0,13,ET,0.9838104976141786,0.7550106143856143,0.6167372589931528,0.7550106143856143,0.65902397401668,0.3192176363982746,0.7550106143856143,0.010334253311157227,0.0
Bwd Pkts/s,SYN,0,14,ET,0.9834696659850034,0.7435611263736264,0.6114959797208581,0.7435611263736264,0.6518455313643996,0.30488537611192257,0.7435611263736264,0.0046291351318359375,0.0
Bwd Pkts/s,SYN,0,15,ET,0.9815950920245399,0.753894542957043,0.6027219047017588,0.753894542957043,0.6446882421670886,0.2911077504049253,0.753894542957043,0.003118276596069336,0.00663304328918457
Bwd Pkts/s,SYN,0,16,ET,0.9826175869120655,0.7544096528471529,0.6087552714461111,0.7544096528471529,0.6510043008144493,0.303470683523563,0.7544096528471528,0.007333993911743164,0.0
Bwd Pkts/s,SYN,0,17,ET,0.9839809134287661,0.7550964660339661,0.6179725398475399,0.7550964660339661,0.660232592519588,0.32159513548615615,0.755096466033966,0.005055427551269531,0.0
Bwd Pkts/s,SYN,0,18,ET,0.9805725971370143,0.753379433066933,0.5973124790177929,0.753379433066933,0.6388260193503801,0.2796681713242135,0.7533794330669331,0.0052585601806640625,0.0
Bwd Pkts/s,SYN,0,19,ET,0.9850034083162917,0.7443337912087913,0.6230968858131488,0.7443337912087913,0.6628748707342296,0.326600872159743,0.7443337912087913,0.0057108402252197266,0.0
Bwd Pkts/s,SYN,0,20,ET,0.9802317655078391,0.741929945054945,0.5929152079036977,0.741929945054945,0.6324896337249482,0.2670307708211296,0.741929945054945,0.007178306579589844,0.00255584716796875
Bwd Pkts/s,SYN,0,21,ET,0.9821063394683026,0.7541520979020979,0.6056540352710054,0.7541520979020979,0.6477861587403213,0.2971669488006643,0.7541520979020979,0.004679203033447266,0.005007266998291016
Bwd Pkts/s,SYN,0,22,ET,0.9853442399454669,0.7557832792207793,0.6288652091852784,0.7557832792207793,0.6705368054902697,0.3419053977924761,0.7557832792207791,0.003117799758911133,0.0
Bwd Pkts/s,SYN,0,23,ET,0.982788002726653,0.7544955044955045,0.6098291497907526,0.7544955044955045,0.6521050045697803,0.3056288457843408,0.7544955044955045,0.0,0.0
Bwd Pkts/s,SYN,0,24,ET,0.9812542603953647,0.7537228396603397,0.6008543879678347,0.7537228396603397,0.6426863292148266,0.28719720126508475,0.7537228396603397,0.003118276596069336,0.005354404449462891
