Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Std,BF,0,0,ET,0.48485,0.48485,0.3178949740815867,0.48485,0.33166704168364386,-0.030299999999999994,0.48485,0.0,0.0
Pkt Len Std,BF,0,1,ET,0.41345,0.41345,0.3169334119239994,0.41345,0.32440269251932397,-0.17310000000000003,0.41345,0.0,0.0
Pkt Len Std,BF,0,2,ET,0.4848,0.4848,0.3177135425885924,0.4848,0.331643683940058,-0.030399999999999983,0.4848,0.001018524169921875,0.0029997825622558594
Pkt Len Std,BF,0,3,ET,0.49975,0.49975,0.24993748437109278,0.49975,0.3332222037006168,-0.0004999999999999449,0.49975,0.0,0.003133535385131836
Pkt Len Std,BF,0,4,ET,0.4848,0.4848,0.3177135425885924,0.4848,0.331643683940058,-0.030399999999999983,0.4848,0.005605220794677734,0.0012354850769042969
Pkt Len Std,BF,0,5,ET,0.48485,0.48485,0.3178949740815867,0.48485,0.33166704168364386,-0.030299999999999994,0.48485,0.0,0.0
Pkt Len Std,BF,0,6,ET,0.48485,0.48485,0.3178949740815867,0.48485,0.33166704168364386,-0.030299999999999994,0.48485,0.0,0.0
Pkt Len Std,BF,0,7,ET,0.42835,0.42835,0.3252534453057551,0.42835,0.3294472180870343,-0.14329999999999998,0.42835,0.0,0.0027196407318115234
Pkt Len Std,BF,0,8,ET,0.4622,0.4622,0.3342556262322305,0.4622,0.33359397268585333,-0.07559999999999989,0.4622,0.007158517837524414,0.0009992122650146484
Pkt Len Std,BF,0,9,ET,0.48505,0.48505,0.3186286897384723,0.48505,0.33176045832109874,-0.029900000000000038,0.48505,0.0,0.010614156723022461
Pkt Len Std,BF,0,10,ET,0.42835,0.42835,0.3252534453057551,0.42835,0.3294472180870343,-0.14329999999999998,0.42835,0.012103557586669922,0.0011081695556640625
Pkt Len Std,BF,0,11,ET,0.49975,0.49975,0.24993748437109278,0.49975,0.3332222037006168,-0.0004999999999999449,0.49975,0.0,0.0025358200073242188
Pkt Len Std,BF,0,12,ET,0.49975,0.49975,0.24993748437109278,0.49975,0.3332222037006168,-0.0004999999999999449,0.49975,0.0009760856628417969,0.0010216236114501953
Pkt Len Std,BF,0,13,ET,0.49975,0.49975,0.24993748437109278,0.49975,0.3332222037006168,-0.0004999999999999449,0.49975,0.0018982887268066406,0.0020020008087158203
Pkt Len Std,BF,0,14,ET,0.49975,0.49975,0.24993748437109278,0.49975,0.3332222037006168,-0.0004999999999999449,0.49975,0.0,0.011611700057983398
Pkt Len Std,BF,0,15,ET,0.41335,0.41335,0.3167218965131663,0.41335,0.32428751098194764,-0.1733,0.41335,0.0,0.0019502639770507812
Pkt Len Std,BF,0,16,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.010605335235595703,0.0
Pkt Len Std,BF,0,17,ET,0.4134,0.4134,0.31677136934584166,0.4134,0.3243168449941491,-0.17320000000000002,0.4134,0.0,0.004902362823486328
Pkt Len Std,BF,0,18,ET,0.4473,0.44730000000000003,0.3243921268492642,0.44730000000000003,0.33008099595902,-0.10539999999999994,0.4473,0.0,0.0
Pkt Len Std,BF,0,19,ET,0.49975,0.49975,0.24993748437109278,0.49975,0.3332222037006168,-0.0004999999999999449,0.49975,0.0,0.0
Pkt Len Std,BF,0,20,ET,0.48495,0.48495,0.31826022262096293,0.48495,0.3317137528693742,-0.030100000000000016,0.48495,0.0,0.0
Pkt Len Std,BF,0,21,ET,0.49995,0.49995,0.24998749937496875,0.49995,0.33331111037034566,-9.999999999998899e-05,0.49995,0.0,0.0
Pkt Len Std,BF,0,22,ET,0.42845,0.42845,0.3253664601239627,0.42845,0.3295041004173513,-0.1431,0.42845,0.0,0.0
Pkt Len Std,BF,0,23,ET,0.4848,0.4848,0.3177135425885924,0.4848,0.331643683940058,-0.030399999999999983,0.4848,0.006101846694946289,0.0
Pkt Len Std,BF,0,24,ET,0.49975,0.49975,0.24993748437109278,0.49975,0.3332222037006168,-0.0004999999999999449,0.49975,0.0,0.0
