Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Blk Rate Avg,HTTP,0,0,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,1,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,2,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,3,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0037276744842529297,0.0
Bwd Blk Rate Avg,HTTP,0,4,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,5,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,6,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.006141185760498047
Bwd Blk Rate Avg,HTTP,0,7,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,8,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,9,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,10,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0037398338317871094,0.0
Bwd Blk Rate Avg,HTTP,0,11,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,12,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0035402774810791016
Bwd Blk Rate Avg,HTTP,0,13,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,14,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,15,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,16,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,17,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,18,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,19,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,20,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0011205673217773438,0.0
Bwd Blk Rate Avg,HTTP,0,21,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,22,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0011191368103027344,0.0
Bwd Blk Rate Avg,HTTP,0,23,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,HTTP,0,24,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
