Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd IAT Max,ACK,0,0,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,1,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.005980014801025391
Bwd IAT Max,ACK,0,2,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0046155452728271484
Bwd IAT Max,ACK,0,3,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,4,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.009893178939819336,0.0022165775299072266
Bwd IAT Max,ACK,0,5,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0032808780670166016
Bwd IAT Max,ACK,0,6,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0036230087280273438
Bwd IAT Max,ACK,0,7,ET,0.016721311475409836,0.25705645161290325,0.008494903058165101,0.25705645161290325,0.016446307642695907,-0.0320967389031066,0.25705645161290325,0.0,0.003078460693359375
Bwd IAT Max,ACK,0,8,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.005320549011230469,0.0
Bwd IAT Max,ACK,0,9,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0026166439056396484,0.0
Bwd IAT Max,ACK,0,10,ET,0.016721311475409836,0.25705645161290325,0.008494903058165101,0.25705645161290325,0.016446307642695907,-0.0320967389031066,0.25705645161290325,0.0,0.0
Bwd IAT Max,ACK,0,11,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.00819087028503418
Bwd IAT Max,ACK,0,12,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,13,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,14,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,15,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.005101203918457031,0.0
Bwd IAT Max,ACK,0,16,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.012876033782958984
Bwd IAT Max,ACK,0,17,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,18,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.004605531692504883,0.0
Bwd IAT Max,ACK,0,19,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.005010128021240234,0.0
Bwd IAT Max,ACK,0,20,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,21,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,22,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Bwd IAT Max,ACK,0,23,ET,0.016721311475409836,0.25705645161290325,0.008494903058165101,0.25705645161290325,0.016446307642695907,-0.0320967389031066,0.25705645161290325,0.0,0.003225564956665039
Bwd IAT Max,ACK,0,24,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.004098176956176758,0.003119230270385742
