Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Pkts/s,BF,0,0,ET,0.57875,0.57875,0.624764984357798,0.57875,0.5359643734761301,0.15749999999999997,0.5787500000000001,0.0,0.0
Bwd Pkts/s,BF,0,1,ET,0.5571,0.5571,0.6065364973516258,0.5571,0.49897716227271116,0.11419999999999997,0.5570999999999999,0.010009288787841797,0.0
Bwd Pkts/s,BF,0,2,ET,0.55635,0.55635,0.5993994772204887,0.55635,0.5024817584190979,0.11270000000000002,0.55635,0.0,0.0
Bwd Pkts/s,BF,0,3,ET,0.5698,0.5698000000000001,0.6177153110854768,0.5698000000000001,0.5210628797012822,0.13959999999999995,0.5698,0.0,0.005609035491943359
Bwd Pkts/s,BF,0,4,ET,0.5825,0.5825,0.6420275445981984,0.5825,0.5336333100693618,0.16500000000000004,0.5825,0.010606050491333008,0.0051119327545166016
Bwd Pkts/s,BF,0,5,ET,0.58775,0.58775,0.6418310755523229,0.58775,0.5443107060386085,0.1755,0.5877499999999999,0.003106832504272461,0.0
Bwd Pkts/s,BF,0,6,ET,0.60445,0.60445,0.6538628993329627,0.60445,0.5699200775755233,0.20889999999999997,0.6044499999999999,0.0,0.007603168487548828
Bwd Pkts/s,BF,0,7,ET,0.59035,0.5903499999999999,0.6546813607624902,0.5903499999999999,0.5428146045505784,0.18069999999999997,0.59035,0.0,0.010103225708007812
Bwd Pkts/s,BF,0,8,ET,0.54425,0.54425,0.5842630531419559,0.54425,0.4828575930032465,0.08850000000000002,0.54425,0.006108283996582031,0.0
Bwd Pkts/s,BF,0,9,ET,0.55915,0.55915,0.6024934747698234,0.55915,0.5070322007522547,0.11829999999999996,0.5591499999999999,0.0,0.0
Bwd Pkts/s,BF,0,10,ET,0.5973,0.5973,0.6494726151421504,0.5973,0.5588004121748561,0.1946,0.5973,0.0,0.017832517623901367
Bwd Pkts/s,BF,0,11,ET,0.5639,0.5639,0.6078115708844376,0.5639,0.5144599796839189,0.12780000000000002,0.5639,0.0,0.0
Bwd Pkts/s,BF,0,12,ET,0.5814,0.5814,0.6369837655726477,0.5814,0.5341423520079817,0.16279999999999994,0.5814000000000001,0.0,0.009108781814575195
Bwd Pkts/s,BF,0,13,ET,0.562,0.562,0.6007553465824664,0.562,0.515399878245879,0.124,0.562,0.0,0.0
Bwd Pkts/s,BF,0,14,ET,0.55625,0.55625,0.6197138640721753,0.55625,0.48845351540637805,0.11250000000000004,0.55625,0.0,0.011201143264770508
Bwd Pkts/s,BF,0,15,ET,0.59145,0.59145,0.6559456145594986,0.59145,0.5443369959554596,0.18289999999999995,0.59145,0.0,0.004106044769287109
Bwd Pkts/s,BF,0,16,ET,0.53765,0.53765,0.5811370671426364,0.53765,0.46611310557540586,0.07530000000000003,0.53765,0.0,0.0
Bwd Pkts/s,BF,0,17,ET,0.54365,0.54365,0.5826871188187756,0.54365,0.48258076570841235,0.08730000000000004,0.54365,0.0,0.0
Bwd Pkts/s,BF,0,18,ET,0.58845,0.58845,0.6325258203224667,0.58845,0.5511282325887388,0.17689999999999995,0.58845,0.015732765197753906,0.0021088123321533203
Bwd Pkts/s,BF,0,19,ET,0.6042,0.6042,0.6687226870030291,0.6042,0.5623595415173294,0.20840000000000003,0.6042,0.0,0.00861215591430664
Bwd Pkts/s,BF,0,20,ET,0.5611,0.5611,0.6077532996141339,0.5611,0.5078266661732598,0.12219999999999998,0.5611,0.0,0.0
Bwd Pkts/s,BF,0,21,ET,0.5655,0.5655,0.6166536620095675,0.5655,0.51200215810728,0.131,0.5655,0.0,0.011119365692138672
Bwd Pkts/s,BF,0,22,ET,0.54085,0.54085,0.5905035500100573,0.54085,0.46786248545578435,0.0817,0.54085,0.0,0.0
Bwd Pkts/s,BF,0,23,ET,0.58895,0.58895,0.636078305836566,0.58895,0.5499864485488589,0.17789999999999995,0.58895,0.0,0.0
Bwd Pkts/s,BF,0,24,ET,0.55005,0.55005,0.5885333779944868,0.55005,0.4951930743586295,0.10009999999999997,0.55005,0.0031125545501708984,0.0016126632690429688
