Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ECE Flag Cnt,BF,0,0,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,1,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0009984970092773438,0.0011839866638183594
ECE Flag Cnt,BF,0,2,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.010610342025756836,0.0
ECE Flag Cnt,BF,0,3,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,4,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,5,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,6,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.000896453857421875,0.000982046127319336
ECE Flag Cnt,BF,0,7,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0009999275207519531
ECE Flag Cnt,BF,0,8,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,9,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.002512216567993164
ECE Flag Cnt,BF,0,10,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,11,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0010080337524414062,0.0019996166229248047
ECE Flag Cnt,BF,0,12,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,13,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.00856471061706543,0.0
ECE Flag Cnt,BF,0,14,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0021104812622070312,0.0
ECE Flag Cnt,BF,0,15,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,16,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,17,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,18,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0010256767272949219,0.0009763240814208984
ECE Flag Cnt,BF,0,19,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0018067359924316406,0.00017499923706054688
ECE Flag Cnt,BF,0,20,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,21,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,22,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0009996891021728516,0.002002239227294922
ECE Flag Cnt,BF,0,23,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
ECE Flag Cnt,BF,0,24,ET,0.5,0.5,0.25,0.5,0.3333333333333333,0.0,0.5,0.0,0.0
