Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Mean,BF,0,0,ET,0.49995,0.49995,0.4166541647913854,0.49995,0.33339996667533056,-9.999999999998899e-05,0.49995,0.0,0.0
Pkt Len Mean,BF,0,1,ET,0.466,0.46599999999999997,0.3372953821941043,0.46599999999999997,0.33436536617739154,-0.06800000000000006,0.466,0.0,0.0
Pkt Len Mean,BF,0,2,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.0010001659393310547,0.0012791156768798828
Pkt Len Mean,BF,0,3,ET,0.49995,0.49995,0.4166541647913854,0.49995,0.33339996667533056,-9.999999999998899e-05,0.49995,0.0,0.006235599517822266
Pkt Len Mean,BF,0,4,ET,0.466,0.46599999999999997,0.3372953821941043,0.46599999999999997,0.33436536617739154,-0.06800000000000006,0.466,0.0,0.0
Pkt Len Mean,BF,0,5,ET,0.49995,0.49995,0.4166541647913854,0.49995,0.33339996667533056,-9.999999999998899e-05,0.49995,0.0,0.00851583480834961
Pkt Len Mean,BF,0,6,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.0,0.0
Pkt Len Mean,BF,0,7,ET,0.46605,0.46604999999999996,0.33767282405441074,0.46604999999999996,0.3344645815078669,-0.06790000000000007,0.46605,0.0,0.0
Pkt Len Mean,BF,0,8,ET,0.466,0.46599999999999997,0.3372953821941043,0.46599999999999997,0.33436536617739154,-0.06800000000000006,0.466,0.0,0.0
Pkt Len Mean,BF,0,9,ET,0.46605,0.46604999999999996,0.33767282405441074,0.46604999999999996,0.3344645815078669,-0.06790000000000007,0.46605,0.0,0.010106325149536133
Pkt Len Mean,BF,0,10,ET,0.4661,0.46609999999999996,0.33804960898774034,0.46609999999999996,0.33456378169384593,-0.06780000000000008,0.4661,0.0,0.016344308853149414
Pkt Len Mean,BF,0,11,ET,0.49995,0.49995,0.4166541647913854,0.49995,0.33339996667533056,-9.999999999998899e-05,0.49995,0.0,0.0
Pkt Len Mean,BF,0,12,ET,0.46605,0.46604999999999996,0.33767282405441074,0.46604999999999996,0.3344645815078669,-0.06790000000000007,0.46605,0.0021071434020996094,0.0
Pkt Len Mean,BF,0,13,ET,0.46605,0.46604999999999996,0.33767282405441074,0.46604999999999996,0.3344645815078669,-0.06790000000000007,0.46605,0.0,0.0
Pkt Len Mean,BF,0,14,ET,0.466,0.46599999999999997,0.3372953821941043,0.46599999999999997,0.33436536617739154,-0.06800000000000006,0.466,0.0,0.0
Pkt Len Mean,BF,0,15,ET,0.49995,0.49995,0.4166541647913854,0.49995,0.33339996667533056,-9.999999999998899e-05,0.49995,0.0,0.0
Pkt Len Mean,BF,0,16,ET,0.46605,0.46604999999999996,0.33767282405441074,0.46604999999999996,0.3344645815078669,-0.06790000000000007,0.46605,0.0,0.008104801177978516
Pkt Len Mean,BF,0,17,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.0,0.01360464096069336
Pkt Len Mean,BF,0,18,ET,0.49995,0.49995,0.4166541647913854,0.49995,0.33339996667533056,-9.999999999998899e-05,0.49995,0.008114099502563477,0.0
Pkt Len Mean,BF,0,19,ET,0.466,0.46599999999999997,0.3372953821941043,0.46599999999999997,0.33436536617739154,-0.06800000000000006,0.466,0.0,0.0
Pkt Len Mean,BF,0,20,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.0008573532104492188,0.0020020008087158203
Pkt Len Mean,BF,0,21,ET,0.46605,0.46604999999999996,0.33767282405441074,0.46604999999999996,0.3344645815078669,-0.06790000000000007,0.46605,0.0,0.00461268424987793
Pkt Len Mean,BF,0,22,ET,0.46605,0.46604999999999996,0.33767282405441074,0.46604999999999996,0.3344645815078669,-0.06790000000000007,0.46605,0.0,0.013721227645874023
Pkt Len Mean,BF,0,23,ET,0.49995,0.49995,0.4166541647913854,0.49995,0.33339996667533056,-9.999999999998899e-05,0.49995,0.0,0.0
Pkt Len Mean,BF,0,24,ET,0.4999,0.4999,0.24997499749974997,0.4999,0.33328888592572836,-0.00019999999999997797,0.4999,0.000997304916381836,0.0020008087158203125
