Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dport_bare,SYN,1,0,ET,0.99975,0.9997676579925651,0.9997295835586804,0.9997676579925651,0.9997485572055301,0.9994971144426721,0.9997676579925651,0.0,0.0
dport_bare,SYN,2,0,ET,0.99925,0.9993077988001846,0.9991830065359477,0.9993077988001846,0.9992448289188235,0.9984896586930715,0.9993077988001846,0.01562356948852539,0.0
dport_bare,SYN,3,0,ET,0.99925,0.9993240198287516,0.9991591928251121,0.9993240198287516,0.9992410239219773,0.998482048708021,0.9993240198287516,0.0,0.0
dport_bare,SYN,4,0,ET,0.99975,0.9997672253258845,0.9997301672962763,0.9997672253258845,0.9997486327980782,0.9994972656277493,0.9997672253258845,0.0,0.0
dport_bare,SYN,5,0,ET,0.99975,0.9997674418604652,0.9997298757428417,0.9997674418604652,0.9997485952603042,0.9994971905522104,0.9997674418604652,0.015633106231689453,0.0
dport_bare,SYN,1,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,SYN,2,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,SYN,3,1,ET,0.9995,0.9995383194829178,0.9994553376906319,0.9995383194829178,0.9994965735537502,0.9989931473609386,0.9995383194829178,0.0,0.0
dport_bare,SYN,4,1,ET,0.9995,0.9995346672871103,0.9994603345925526,0.9995346672871103,0.9994972469241568,0.998994494101074,0.9995346672871103,0.0,0.0
dport_bare,SYN,5,1,ET,0.99925,0.9993090741593735,0.9991812227074236,0.9993090741593735,0.9992445741063044,0.9984891490686107,0.9993090741593735,0.0,0.0
dport_bare,SYN,1,2,ET,0.9995,0.9995240361732508,0.9994739610731194,0.9995240361732508,0.9994987468671679,0.9989974939855905,0.9995240361732508,0.015522956848144531,0.0
dport_bare,SYN,2,2,ET,0.99925,0.9993291592128801,0.9991511035653651,0.9993291592128801,0.9992395456056857,0.9984790920788074,0.9993291592128801,0.0,0.0
dport_bare,SYN,3,2,ET,0.99975,0.9997628083491461,0.9997358689910196,0.9997628083491461,0.9997492756416585,0.9994985513147483,0.9997628083491461,0.0,0.0
dport_bare,SYN,4,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,SYN,5,2,ET,0.99975,0.9997772828507795,0.9997152619589977,0.9997772828507795,0.9997462070484774,0.9994924141291603,0.9997772828507795,0.0,0.0
dport_bare,SYN,1,3,ET,0.9995,0.9995444191343963,0.9994465965688988,0.9995444191343963,0.9994952508149175,0.9989905018846068,0.9995444191343963,0.0071108341217041016,0.0
dport_bare,SYN,2,3,ET,0.99975,0.9997730367680435,0.9997219132369299,0.9997730367680435,0.9997474105636059,0.9994948211591126,0.9997730367680436,0.0,0.0
dport_bare,SYN,3,3,ET,0.9995,0.9995353159851301,0.9994594594594595,0.9995353159851301,0.9994971335354353,0.9989942673237453,0.9995353159851301,0.01572418212890625,0.0
dport_bare,SYN,4,3,ET,0.9995,0.9995300751879699,0.9994663820704376,0.9995300751879699,0.999497975712567,0.9989959516771623,0.99953007518797,0.0,0.0
dport_bare,SYN,5,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001005411148071289,0.0
dport_bare,SYN,1,4,ET,0.9995,0.999532273152479,0.9994635193133048,0.999532273152479,0.9994976428144964,0.9989952858813553,0.999532273152479,0.015656471252441406,0.0
dport_bare,SYN,2,4,ET,0.99925,0.9993055555555556,0.9991861096039067,0.9993055555555556,0.9992452598070469,0.9984905204685425,0.9993055555555556,0.0,0.0
dport_bare,SYN,3,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,SYN,4,4,ET,0.9995,0.9995294117647059,0.9994672349493874,0.9995294117647059,0.9994980705833223,0.9989961414185776,0.9995294117647059,0.0,0.0
dport_bare,SYN,5,4,ET,0.99975,0.9997693726937269,0.9997272231314784,0.9997693726937269,0.9997482340982295,0.9994964682281523,0.999769372693727,0.0,0.0
