Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_std_6,BF,1,0,ET,0.9262957679505468,0.5465699522193155,0.5491242474001095,0.5465699522193155,0.547794010540583,0.09561938689728067,0.5465699522193155,0.0,0.0
ts_std_6,BF,2,0,ET,0.9191246431969553,0.5676520301645678,0.5727722277722278,0.5676520301645678,0.5700748825748826,0.1402159685863874,0.5676520301645679,0.0,0.0
ts_std_6,BF,3,0,ET,0.9205518553758325,0.5915066403445801,0.5972649450366025,0.5915066403445801,0.5942643083107657,0.188574572251476,0.5915066403445801,0.0,0.0
ts_std_6,BF,4,0,ET,0.9272121788772597,0.581641519030262,0.579234902434635,0.581641519030262,0.580413394687162,0.1608366427829644,0.581641519030262,0.0,0.0
ts_std_6,BF,5,0,ET,0.9167459562321598,0.5636812361399242,0.5631120732030098,0.5636812361399242,0.5633947085124085,0.12679045344702344,0.5636812361399243,0.0,0.0
ts_std_6,BF,1,1,ET,0.9196386115073705,0.5770318790120771,0.5722918407128933,0.5770318790120771,0.574552924262575,0.1491557560131287,0.5770318790120771,0.0,0.0
ts_std_6,BF,2,1,ET,0.9157944814462416,0.5426507537688442,0.5508785733018621,0.5426507537688442,0.5461621502936709,0.09272382327264561,0.5426507537688442,0.0,0.0
ts_std_6,BF,3,1,ET,0.9238820171265462,0.5627734786744479,0.56403115411848,0.5627734786744479,0.5633931538717182,0.12679084210471647,0.5627734786744479,0.0,0.0
ts_std_6,BF,4,1,ET,0.9248334919124643,0.5958650958650958,0.5976470588235294,0.5958650958650958,0.596744974428962,0.19349386589476336,0.5958650958650958,0.0,0.0
ts_std_6,BF,5,1,ET,0.922930542340628,0.5769905134072036,0.5727232548312992,0.5769905134072036,0.5747702297702298,0.1495786902686692,0.5769905134072036,0.0,0.0
ts_std_6,BF,1,2,ET,0.9262957679505468,0.5522933825617722,0.5528481536678258,0.5522933825617722,0.5525685460347963,0.10513832038938897,0.5522933825617722,0.0,0.0
ts_std_6,BF,2,2,ET,0.9205518553758325,0.5592707292707293,0.5598395336288496,0.5592707292707293,0.5595530712237844,0.11910724771517045,0.5592707292707293,0.0,0.01563239097595215
ts_std_6,BF,3,2,ET,0.9157944814462416,0.5812530260044072,0.5805680186647524,0.5812530260044072,0.5809084181251077,0.16181778040109762,0.5812530260044072,0.0,0.0
ts_std_6,BF,4,2,ET,0.9091341579448144,0.5419965621418898,0.5461406395307247,0.5419965621418898,0.5438964013346315,0.08791817929856283,0.5419965621418898,0.015624046325683594,0.0
ts_std_6,BF,5,2,ET,0.9219790675547098,0.5694964059581347,0.5619238381381596,0.5694964059581347,0.5653892898026698,0.13093635451488161,0.5694964059581347,0.0,0.0
ts_std_6,BF,1,3,ET,0.9144079885877318,0.5568941621560879,0.5568941621560879,0.5568941621560879,0.5568941621560879,0.11378832431217567,0.5568941621560878,0.0,0.0
ts_std_6,BF,2,3,ET,0.9253092293054234,0.5314361146926997,0.532484311554079,0.5314361146926997,0.5319448285643371,0.06390160604977568,0.5314361146926997,0.011006832122802734,0.0
ts_std_6,BF,3,3,ET,0.922930542340628,0.5735609577006792,0.5681190109617915,0.5735609577006792,0.5706894204148323,0.1414481148487492,0.5735609577006792,0.0,0.0
ts_std_6,BF,4,3,ET,0.9067554709800191,0.5667845124210685,0.5551178030894055,0.5667845124210685,0.5600481820667031,0.12063725155385563,0.5667845124210685,0.015729904174804688,0.0
ts_std_6,BF,5,3,ET,0.9196003805899143,0.5771250308870769,0.5881455594386198,0.5771250308870769,0.5821137465400438,0.16444864684326155,0.5771250308870769,0.0,0.0
ts_std_6,BF,1,4,ET,0.9172610556348074,0.5583971681681119,0.5616808933640617,0.5583971681681119,0.5599698887905491,0.11997787450999253,0.5583971681681118,0.0,0.0
ts_std_6,BF,2,4,ET,0.9267364414843007,0.5751380074459831,0.5678855454192449,0.5751380074459831,0.5712522251419851,0.14261800960922155,0.5751380074459831,0.0,0.0
ts_std_6,BF,3,4,ET,0.9210275927687916,0.5775784753363229,0.5680892297352661,0.5775784753363229,0.5723872549019607,0.14497988228317704,0.5775784753363229,0.0,0.0
ts_std_6,BF,4,4,ET,0.9062797335870599,0.5531345710288501,0.5454911482043501,0.5531345710288501,0.5488007252417018,0.09795626734515162,0.5531345710288502,0.0,0.0
ts_std_6,BF,5,4,ET,0.9219790675547098,0.5866514878746161,0.5999938897714775,0.5866514878746161,0.5926664650054826,0.1855792855792856,0.5866514878746162,0.0,0.0
