Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
DHCP_options,SCHD,1,0,ET,0.9561487130600572,0.5,0.4780743565300286,0.5,0.48879142300194933,0.0,0.5,0.0,0.001026153564453125
DHCP_options,SCHD,2,0,ET,0.9585319351763585,0.5,0.47926596758817924,0.5,0.4894134825991726,0.0,0.5,0.0,0.0
DHCP_options,SCHD,3,0,ET,0.9518589132507149,0.5,0.47592945662535746,0.5,0.48766788766788766,0.0,0.5,0.0009796619415283203,0.0
DHCP_options,SCHD,4,0,ET,0.9537434430138293,0.5,0.47687172150691465,0.5,0.48816206980717597,0.0,0.5,0.0,0.0
DHCP_options,SCHD,5,0,ET,0.9470672389127325,0.5,0.47353361945636624,0.5,0.48640705363703163,0.0,0.5,0.0,0.0
DHCP_options,SCHD,1,1,ET,0.9528122020972355,0.5,0.47640610104861775,0.5,0.4879179887722724,0.0,0.5,0.0,0.0
DHCP_options,SCHD,2,1,ET,0.9518589132507149,0.5,0.47592945662535746,0.5,0.48766788766788766,0.0,0.5,0.0,0.0
DHCP_options,SCHD,3,1,ET,0.9561487130600572,0.5,0.4780743565300286,0.5,0.48879142300194933,0.0,0.5,0.0,0.0
DHCP_options,SCHD,4,1,ET,0.9504053409632809,0.5,0.47520267048164044,0.5,0.4872860635696821,0.0,0.5,0.0,0.0
DHCP_options,SCHD,5,1,ET,0.9561278016213639,0.5,0.47806390081068195,0.5,0.4887859580692345,0.0,0.5,0.00099945068359375,0.0
DHCP_options,SCHD,1,2,ET,0.953765490943756,0.5,0.476882745471878,0.5,0.48816784581605266,0.0,0.5,0.0,0.0
DHCP_options,SCHD,2,2,ET,0.9571020019065777,0.5,0.47855100095328884,0.5,0.48904042864101316,0.0,0.5,0.0011136531829833984,0.0
DHCP_options,SCHD,3,2,ET,0.9575786463298379,0.5,0.47878932316491896,0.5,0.48916484051619186,0.0,0.5,0.0,0.0
DHCP_options,SCHD,4,2,ET,0.9418216499761564,0.5,0.4709108249880782,0.5,0.48501964636542233,0.0,0.5,0.0,0.0
DHCP_options,SCHD,5,2,ET,0.9570815450643777,0.5,0.47854077253218885,0.5,0.48903508771929827,0.0,0.5,0.0,0.0
DHCP_options,SCHD,1,3,ET,0.9542421353670162,0.5,0.4771210676835081,0.5,0.4882926829268293,0.0,0.5,0.0010006427764892578,0.0
DHCP_options,SCHD,2,3,ET,0.9489990467111534,0.5,0.4744995233555767,0.5,0.4869161164098802,0.0,0.5,0.0,0.0
DHCP_options,SCHD,3,3,ET,0.9566253574833175,0.5,0.4783126787416587,0.5,0.48891595615103534,0.0,0.5,0.0009028911590576172,0.0
DHCP_options,SCHD,4,3,ET,0.9456366237482118,0.5,0.4728183118741059,0.5,0.48602941176470593,0.0,0.5,0.0,0.0
DHCP_options,SCHD,5,3,ET,0.9618502622794468,0.5,0.4809251311397234,0.5,0.4902771025765678,0.0,0.5,0.0,0.0
DHCP_options,SCHD,1,4,ET,0.9528122020972355,0.5,0.47640610104861775,0.5,0.4879179887722724,0.0,0.5,0.0,0.0
DHCP_options,SCHD,2,4,ET,0.9518589132507149,0.5,0.47592945662535746,0.5,0.48766788766788766,0.0,0.5,0.0,0.0
DHCP_options,SCHD,3,4,ET,0.9561487130600572,0.5,0.4780743565300286,0.5,0.48879142300194933,0.0,0.5,0.0010411739349365234,0.0
DHCP_options,SCHD,4,4,ET,0.9504053409632809,0.5,0.47520267048164044,0.5,0.4872860635696821,0.0,0.5,0.0,0.0
DHCP_options,SCHD,5,4,ET,0.9561278016213639,0.5,0.47806390081068195,0.5,0.4887859580692345,0.0,0.5,0.0010411739349365234,0.0
