Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_sum_of_EW,MHDis,1,0,ET,0.9990205680705191,0.9995022399203584,0.9714285714285714,0.9995022399203584,0.9850451136629951,0.9700906654167826,0.9995022399203584,0.0010173320770263672,0.0
pck_size_sum_of_EW,MHDis,2,0,ET,0.9975514201762977,0.9987462387161484,0.9528301886792453,0.9987462387161484,0.9746198571652294,0.9492428686479016,0.9987462387161484,0.0009729862213134766,0.0
pck_size_sum_of_EW,MHDis,3,0,ET,0.9970617042115573,0.9984939759036144,0.9464285714285714,0.9984939759036144,0.970943965394576,0.9418928916965454,0.9984939759036144,0.0,0.0
pck_size_sum_of_EW,MHDis,4,0,ET,0.9985308521057786,0.9992507492507492,0.9651162790697674,0.9992507492507492,0.9815528045699419,0.9631066090119605,0.9992507492507492,0.0010063648223876953,0.0
pck_size_sum_of_EW,MHDis,5,0,ET,0.9990205680705191,0.9995007488766849,0.975609756097561,0.9995007488766849,0.9872502497502498,0.9745008179218542,0.999500748876685,0.0009336471557617188,0.0
pck_size_sum_of_EW,MHDis,1,1,ET,0.9970617042115573,0.9984954864593781,0.9444444444444444,0.9984954864593781,0.969834845037965,0.9396750369276219,0.9984954864593781,0.0020008087158203125,0.0
pck_size_sum_of_EW,MHDis,2,1,ET,0.9975514201762977,0.99875249500998,0.9418604651162791,0.99875249500998,0.9685112708678368,0.9370273970912949,0.99875249500998,0.0,0.0009980201721191406
pck_size_sum_of_EW,MHDis,3,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
pck_size_sum_of_EW,MHDis,4,1,ET,0.9985308521057786,0.9992466097438473,0.9722222222222222,0.9992466097438473,0.9853373065737983,0.9706752448516529,0.9992466097438474,0.0010509490966796875,0.0
pck_size_sum_of_EW,MHDis,5,1,ET,0.9975514201762977,0.9987487487487487,0.9489795918367347,0.9987487487487487,0.9724918701486948,0.94498744571484,0.9987487487487487,0.0010182857513427734,0.0
pck_size_sum_of_EW,MHDis,1,2,ET,0.9970617042115573,0.9985007496251874,0.9361702127659575,0.9985007496251874,0.9651583401583401,0.9303238134234142,0.9985007496251874,0.0010099411010742188,0.0
pck_size_sum_of_EW,MHDis,2,2,ET,0.9985308521057786,0.9992496248124062,0.9673913043478262,0.9992496248124062,0.9827705980790595,0.9655420683758761,0.9992496248124062,0.0009903907775878906,0.0
pck_size_sum_of_EW,MHDis,3,2,ET,0.9985308521057786,0.9992492492492493,0.9680851063829787,0.9992492492492493,0.9831408261160327,0.9662824873683168,0.9992492492492492,0.0,0.0
pck_size_sum_of_EW,MHDis,4,2,ET,0.9990205680705191,0.9995007488766849,0.975609756097561,0.9995007488766849,0.9872502497502498,0.9745008179218542,0.999500748876685,0.0,0.0
pck_size_sum_of_EW,MHDis,5,2,ET,0.9975514201762977,0.9987493746873437,0.9479166666666667,0.9987493746873437,0.9719013768600545,0.9438066199214064,0.9987493746873436,0.0010066032409667969,0.0
pck_size_sum_of_EW,MHDis,1,3,ET,0.9975514201762977,0.998745609633718,0.9537037037037037,0.998745609633718,0.9751001724209413,0.9502033809026795,0.998745609633718,0.00099945068359375,0.0
pck_size_sum_of_EW,MHDis,2,3,ET,0.9975514201762977,0.9987493746873437,0.9479166666666667,0.9987493746873437,0.9719013768600545,0.9438066199214064,0.9987493746873436,0.0009992122650146484,0.0
pck_size_sum_of_EW,MHDis,3,3,ET,0.9980411361410382,0.998995479658463,0.9636363636363636,0.998995479658463,0.9806293102630506,0.9612600904943038,0.998995479658463,0.0009992122650146484,0.0
pck_size_sum_of_EW,MHDis,4,3,ET,0.9995102840352595,0.9997518610421836,0.9821428571428572,0.9997518610421836,0.9907849906360703,0.9815700644415964,0.9997518610421836,0.0009284019470214844,0.0
pck_size_sum_of_EW,MHDis,5,3,ET,0.9985308521057786,0.9992507492507492,0.9651162790697674,0.9992507492507492,0.9815528045699419,0.9631066090119605,0.9992507492507492,0.0,0.0009961128234863281
pck_size_sum_of_EW,MHDis,1,4,ET,0.9965719882468168,0.9982517482517482,0.925531914893617,0.9982517482517482,0.9588944581999719,0.9178004991546574,0.9982517482517482,0.001013040542602539,0.0
pck_size_sum_of_EW,MHDis,2,4,ET,0.9975514201762977,0.9987443495730788,0.9553571428571428,0.9987443495730788,0.9760068994851236,0.9520166179470068,0.9987443495730788,0.0010058879852294922,0.0
pck_size_sum_of_EW,MHDis,3,4,ET,0.9990205680705191,0.999500998003992,0.975,0.999500998003992,0.9869298616178297,0.9738600578611843,0.999500998003992,0.0010020732879638672,0.0
pck_size_sum_of_EW,MHDis,4,4,ET,0.9985308521057786,0.9992507492507492,0.9651162790697674,0.9992507492507492,0.9815528045699419,0.9631066090119605,0.9992507492507492,0.0,0.0009992122650146484
pck_size_sum_of_EW,MHDis,5,4,ET,0.9990205680705191,0.9995002498750625,0.9767441860465116,0.9995002498750625,0.9878452380952382,0.975690765586124,0.9995002498750625,0.0010001659393310547,0.0
