Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
DNS_cd,SYN,1,0,ET,0.53925,0.5,0.269625,0.5,0.35033295436089007,0.0,0.5,0.015625715255737305,0.0
DNS_cd,SYN,2,0,ET,0.55075,0.5,0.275375,0.5,0.35515073351604065,0.0,0.5,0.0,0.0
DNS_cd,SYN,3,0,ET,0.52625,0.5,0.263125,0.5,0.34479934479934476,0.0,0.5,0.0,0.0
DNS_cd,SYN,4,0,ET,0.55025,0.5,0.275125,0.5,0.35494275116916624,0.0,0.5,0.0,0.0
DNS_cd,SYN,5,0,ET,0.5425,0.5,0.27125,0.5,0.35170178282009723,0.0,0.5,0.0,0.0
DNS_cd,SYN,1,1,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0
DNS_cd,SYN,2,1,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0,0.0
DNS_cd,SYN,3,1,ET,0.54075,0.5,0.270375,0.5,0.3509654389096219,0.0,0.5,0.0,0.0
DNS_cd,SYN,4,1,ET,0.53625,0.5,0.268125,0.5,0.34906427990235966,0.0,0.5,0.0,0.0
DNS_cd,SYN,5,1,ET,0.54975,0.5,0.274875,0.5,0.3547346346184868,0.0,0.5,0.0,0.0
DNS_cd,SYN,1,2,ET,0.538,0.5,0.269,0.5,0.34980494148244473,0.0,0.5,0.0,0.015617132186889648
DNS_cd,SYN,2,2,ET,0.54175,0.5,0.270875,0.5,0.35138641154532185,0.0,0.5,0.0,0.0
DNS_cd,SYN,3,2,ET,0.55475,0.5,0.277375,0.5,0.35680977649139733,0.0,0.5,0.0,0.0
DNS_cd,SYN,4,2,ET,0.537,0.5,0.2685,0.5,0.34938191281717634,0.0,0.5,0.0,0.0
DNS_cd,SYN,5,2,ET,0.5375,0.5,0.26875,0.5,0.3495934959349593,0.0,0.5,0.0,0.0
DNS_cd,SYN,1,3,ET,0.54825,0.5,0.274125,0.5,0.3541094784434039,0.0,0.5,0.0,0.0
DNS_cd,SYN,2,3,ET,0.53925,0.5,0.269625,0.5,0.35033295436089007,0.0,0.5,0.0,0.0
DNS_cd,SYN,3,3,ET,0.538,0.5,0.269,0.5,0.34980494148244473,0.0,0.5,0.0,0.0
DNS_cd,SYN,4,3,ET,0.54425,0.5,0.272125,0.5,0.35243645782742433,0.0,0.5,0.0,0.0
DNS_cd,SYN,5,3,ET,0.53925,0.5,0.269625,0.5,0.35033295436089007,0.0,0.5,0.0,0.0
DNS_cd,SYN,1,4,ET,0.5325,0.5,0.26625,0.5,0.3474714518760196,0.0,0.5,0.0,0.0
DNS_cd,SYN,2,4,ET,0.5455,0.5,0.27275,0.5,0.35296020705273373,0.0,0.5,0.001001119613647461,0.0
DNS_cd,SYN,3,4,ET,0.542,0.5,0.271,0.5,0.3514915693904021,0.0,0.5,0.0,0.0
DNS_cd,SYN,4,4,ET,0.55075,0.5,0.275375,0.5,0.35515073351604065,0.0,0.5,0.0,0.0
DNS_cd,SYN,5,4,ET,0.53825,0.5,0.269125,0.5,0.3499106127092475,0.0,0.5,0.0,0.0
