Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_mean_2,HTTP,1,0,ET,0.974,0.6790123456790124,0.9868087265347539,0.6790123456790124,0.7569525590091142,0.5169575758701731,0.6790123456790124,0.0,0.0
entropy_mean_2,HTTP,2,0,ET,0.9705,0.6445783132530121,0.9850708502024291,0.6445783132530121,0.7167213618500495,0.4381380466250191,0.6445783132530121,0.0,0.0
entropy_mean_2,HTTP,3,0,ET,0.9715,0.6467447916666667,0.9752867746288798,0.6467447916666667,0.7186463433896699,0.441614420062696,0.6467447916666667,0.0,0.0
entropy_mean_2,HTTP,4,0,ET,0.97675,0.698051948051948,0.9881949733434883,0.698051948051948,0.7777479051843885,0.5577809161067602,0.698051948051948,0.0,0.0
entropy_mean_2,HTTP,5,0,ET,0.974,0.6729559748427673,0.9868187579214196,0.6729559748427673,0.7503306918000436,0.5038818857258709,0.6729559748427673,0.0,0.0
entropy_mean_2,HTTP,1,1,ET,0.97325,0.706043956043956,0.9863694267515923,0.706043956043956,0.784919327159312,0.5722993904267013,0.706043956043956,0.0,0.0
entropy_mean_2,HTTP,2,1,ET,0.9715,0.6503067484662577,0.9855732725892179,0.6503067484662577,0.7238131232374916,0.4519402037917085,0.6503067484662577,0.0,0.0
entropy_mean_2,HTTP,3,1,ET,0.969,0.6309523809523809,0.9843276036400405,0.6309523809523809,0.6995862042232366,0.40471618403871257,0.6309523809523809,0.0,0.0
entropy_mean_2,HTTP,4,1,ET,0.9765,0.6746955403942699,0.9784209454863231,0.6746955403942699,0.7517109492829993,0.5061819194288522,0.6746955403942699,0.0,0.0
entropy_mean_2,HTTP,5,1,ET,0.9765,0.6758620689655173,0.9880982527222082,0.6758620689655173,0.7541815290954925,0.5111868020436552,0.6758620689655173,0.0,0.0
entropy_mean_2,HTTP,1,2,ET,0.9725,0.6405228758169934,0.9861005812484205,0.6405228758169934,0.7123400872394063,0.42919560688182545,0.6405228758169934,0.0,0.0010199546813964844
entropy_mean_2,HTTP,2,2,ET,0.97125,0.6778353143551298,0.9777057926829269,0.6778353143551298,0.7540000395739067,0.5113369820172009,0.6778353143551298,0.0,0.0
entropy_mean_2,HTTP,3,2,ET,0.97425,0.6916167664670658,0.9869156504065041,0.6916167664670658,0.7704273672866799,0.5435530187542099,0.6916167664670658,0.0,0.0
entropy_mean_2,HTTP,4,2,ET,0.97575,0.6631944444444444,0.9877308373387301,0.6631944444444444,0.7398625159987905,0.48298652566945244,0.6631944444444444,0.0,0.0
entropy_mean_2,HTTP,5,2,ET,0.973,0.6625,0.9863221884498481,0.6625,0.7383492746460447,0.48036951501154723,0.6625,0.0,0.0
entropy_mean_2,HTTP,1,3,ET,0.97,0.6296296296296297,0.9848408287013644,0.6296296296296297,0.6981860984516947,0.4017886519307272,0.6296296296296297,0.0,0.0
entropy_mean_2,HTTP,2,3,ET,0.97725,0.6818181818181819,0.9884751773049645,0.6818181818181819,0.7608370702541106,0.5242626070409133,0.6818181818181819,0.014506816864013672,0.0
entropy_mean_2,HTTP,3,3,ET,0.97225,0.6846590909090909,0.9858958068614994,0.6846590909090909,0.7625565599365534,0.528221693301598,0.6846590909090909,0.0,0.008098840713500977
entropy_mean_2,HTTP,4,3,ET,0.97125,0.6577380952380952,0.9854319736508741,0.6577380952380952,0.7324273089341939,0.468939911705488,0.6577380952380952,0.0,0.0
entropy_mean_2,HTTP,5,3,ET,0.976,0.6873700623700624,0.979329589390997,0.6873700623700624,0.7652668256005868,0.5330557609245495,0.6873700623700624,0.0,0.0
entropy_mean_2,HTTP,1,4,ET,0.974,0.6904761904761905,0.9867886178861789,0.6904761904761905,0.7691679392023865,0.541090087545891,0.6904761904761905,0.0,0.0
entropy_mean_2,HTTP,2,4,ET,0.97525,0.6655405405405406,0.9874715261958997,0.6655405405405406,0.7423872505108344,0.4880387228893234,0.6655405405405406,0.0,0.0
entropy_mean_2,HTTP,3,4,ET,0.973,0.6696228102342398,0.977506519849319,0.6696228102342398,0.7453544877734786,0.49405988831840497,0.6696228102342398,0.0,0.0
entropy_mean_2,HTTP,4,4,ET,0.971,0.6484848484848484,0.985320172108327,0.6484848484848484,0.7215226947000488,0.44750723360680134,0.6484848484848484,0.015105485916137695,0.0
entropy_mean_2,HTTP,5,4,ET,0.9735,0.6645569620253164,0.9865754812563323,0.6645569620253164,0.7408154532673146,0.4851669807471878,0.6645569620253164,0.0,0.0
