Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport,ACK,1,0,ET,0.9915,0.9546197349395529,0.9797975541556179,0.9546197349395529,0.9668090298962781,0.9336222068859151,0.9546197349395529,0.0,0.0
sport,ACK,2,0,ET,0.98725,0.9292372929852472,0.971263645645174,0.9292372929852472,0.9490971099884196,0.8982127353830495,0.9292372929852472,0.0,0.0
sport,ACK,3,0,ET,0.98875,0.9447912970826228,0.9678918964474155,0.9447912970826228,0.9559966645471727,0.9119981695619269,0.9447912970826228,0.0,0.0
sport,ACK,4,0,ET,0.988,0.9252102750625142,0.9756717809612614,0.9252102750625142,0.9488000000000001,0.8976245701031752,0.9252102750625143,0.01301121711730957,0.0
sport,ACK,5,0,ET,0.98525,0.9122821985325587,0.9751917257032808,0.9122821985325587,0.9411123429277795,0.8822740659744116,0.9122821985325588,0.0,0.0
sport,ACK,1,1,ET,0.99075,0.9528877604702761,0.9783873062753451,0.9528877604702761,0.9652228755465353,0.9304504741585917,0.952887760470276,0.0,0.0
sport,ACK,2,1,ET,0.989,0.9456389251709783,0.9676027719923364,0.9456389251709783,0.9563101975970609,0.9126246464028659,0.9456389251709783,0.0,0.0
sport,ACK,3,1,ET,0.99,0.9462061901480319,0.9771858677223321,0.9462061901480319,0.9610828313018571,0.9221732345971103,0.9462061901480318,0.0,0.0
sport,ACK,4,1,ET,0.9895,0.9325352596737255,0.9756291390728477,0.9325352596737255,0.952905875664784,0.9058269570335491,0.9325352596737256,0.015705347061157227,0.0
sport,ACK,5,1,ET,0.985,0.9183141146366804,0.968716577540107,0.9183141146366804,0.9418193665874439,0.8836713327387646,0.9183141146366804,0.0,0.0
sport,ACK,1,2,ET,0.987,0.9232620320855616,0.9670443146279577,0.9232620320855616,0.9439045255024051,0.8878295008412788,0.9232620320855616,0.0,0.0
sport,ACK,2,2,ET,0.993,0.9612898611792995,0.9839319317370709,0.9612898611792995,0.9722925628290877,0.9445878124851574,0.9612898611792995,0.0,0.015526056289672852
sport,ACK,3,2,ET,0.9875,0.9368857511361056,0.9736869373929924,0.9368857511361056,0.9543955402486721,0.9088051375537708,0.9368857511361056,0.0,0.0
sport,ACK,4,2,ET,0.9905,0.9381287294916252,0.9830373385687783,0.9381287294916252,0.9593147316003552,0.9186441839155269,0.9381287294916252,0.0,0.0
sport,ACK,5,2,ET,0.9885,0.9417401841261397,0.9716769755112344,0.9417401841261397,0.9561267973706598,0.912261962890625,0.9417401841261397,0.0,0.0
sport,ACK,1,3,ET,0.9895,0.9330251824909701,0.9805815227324459,0.9330251824909701,0.95536658381146,0.9107517570747826,0.9330251824909701,0.0,0.0
sport,ACK,2,3,ET,0.99,0.9567891724615063,0.9660036607687614,0.9567891724615063,0.9613420494125924,0.9226847713160502,0.9567891724615062,0.0,0.0
sport,ACK,3,3,ET,0.99375,0.966877576718761,0.9867693932953698,0.966877576718761,0.9765773678817158,0.9531565900246022,0.9668775767187608,0.0,0.0
sport,ACK,4,3,ET,0.98975,0.9473290225746297,0.9736438145059099,0.9473290225746297,0.9600428710756435,0.9200913686984248,0.9473290225746297,0.0,0.0
sport,ACK,5,3,ET,0.98825,0.9402237627161047,0.966875771287536,0.9402237627161047,0.9530894935187396,0.9061857522106229,0.9402237627161047,0.0,0.0
sport,ACK,1,4,ET,0.9885,0.9327188940092166,0.9772068912944046,0.9327188940092166,0.9536871101159432,0.9073924947656627,0.9327188940092166,0.0,0.0
sport,ACK,2,4,ET,0.98875,0.9384496407015422,0.9743006993006993,0.9384496407015422,0.9555462367296256,0.9111040872365224,0.9384496407015422,0.0,0.0
sport,ACK,3,4,ET,0.99125,0.9416598905659738,0.9830544294020443,0.9416598905659738,0.9612900264582669,0.9225913753522093,0.9416598905659738,0.0,0.0
sport,ACK,4,4,ET,0.98775,0.9433806377662382,0.9675853225934001,0.9433806377662382,0.9550981780627567,0.9102023013867331,0.943380637766238,0.0,0.0
sport,ACK,5,4,ET,0.989,0.940216425153839,0.9745142584275305,0.940216425153839,0.9566081797525878,0.9132267139449601,0.9402164251538391,0.0,0.0
