Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_FIN_R,SYN,1,0,ET,0.54075,0.5,0.270375,0.5,0.3509654389096219,0.0,0.5,0.004511833190917969,0.0
TCP_FIN_R,SYN,2,0,ET,0.5385,0.5,0.26925,0.5,0.35001624959376015,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,3,0,ET,0.538,0.5,0.269,0.5,0.34980494148244473,0.0,0.5,0.002544879913330078,0.0
TCP_FIN_R,SYN,4,0,ET,0.5445,0.5,0.27225,0.5,0.35254127549368725,0.0,0.5,0.004013538360595703,0.0
TCP_FIN_R,SYN,5,0,ET,0.54725,0.5,0.273625,0.5,0.35369203425432216,0.0,0.5,0.0005109310150146484,0.0
TCP_FIN_R,SYN,1,1,ET,0.55175,0.5,0.275875,0.5,0.3555662961172869,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,2,1,ET,0.53825,0.5,0.269125,0.5,0.3499106127092475,0.0,0.5,0.001617431640625,0.0016088485717773438
TCP_FIN_R,SYN,3,1,ET,0.54,0.5,0.27,0.5,0.35064935064935066,0.0,0.5,0.0025141239166259766,0.0
TCP_FIN_R,SYN,4,1,ET,0.53525,0.5,0.267625,0.5,0.3486402865982739,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,5,1,ET,0.54375,0.5,0.271875,0.5,0.3522267206477733,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,1,2,ET,0.54875,0.5,0.274375,0.5,0.354317998385795,0.0,0.5,0.0013022422790527344,0.0
TCP_FIN_R,SYN,2,2,ET,0.5305,0.5,0.26525,0.5,0.3466187520418164,0.0,0.5,0.009081602096557617,0.0005059242248535156
TCP_FIN_R,SYN,3,2,ET,0.542,0.5,0.271,0.5,0.3514915693904021,0.0,0.5,0.0,0.00588536262512207
TCP_FIN_R,SYN,4,2,ET,0.5445,0.5,0.27225,0.5,0.35254127549368725,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,5,2,ET,0.54325,0.5,0.271625,0.5,0.3520168475619634,0.0,0.5,0.002036571502685547,0.0
TCP_FIN_R,SYN,1,3,ET,0.531,0.5,0.2655,0.5,0.3468321358589157,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,2,3,ET,0.5395,0.5,0.26975,0.5,0.35043845404352064,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,3,3,ET,0.5475,0.5,0.27375,0.5,0.35379644588045234,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,4,3,ET,0.55,0.5,0.275,0.5,0.3548387096774194,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,5,3,ET,0.541,0.5,0.2705,0.5,0.35107073329007144,0.0,0.5,0.007999897003173828,0.0
TCP_FIN_R,SYN,1,4,ET,0.53475,0.5,0.267375,0.5,0.3484280827496335,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,2,4,ET,0.54625,0.5,0.273125,0.5,0.3532740501212611,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,3,4,ET,0.5525,0.5,0.27625,0.5,0.35587761674718194,0.0,0.5,0.0020279884338378906,0.0
TCP_FIN_R,SYN,4,4,ET,0.537,0.5,0.2685,0.5,0.34938191281717634,0.0,0.5,0.0,0.0
TCP_FIN_R,SYN,5,4,ET,0.5385,0.5,0.26925,0.5,0.35001624959376015,0.0,0.5,0.0,0.004010915756225586
