Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport,SCHD,1,0,ET,0.996186844613918,0.9980019980019981,0.9615384615384616,0.9980019980019981,0.978998998998999,0.9580013612523521,0.9980019980019981,0.0,0.0
sport,SCHD,2,0,ET,0.9947569113441372,0.9972472472472472,0.9504504504504505,0.9972472472472472,0.9725534736303793,0.9451148454853762,0.9972472472472472,0.0,0.0
sport,SCHD,3,0,ET,0.9918970448045757,0.9957329317269077,0.9308943089430894,0.9957329317269077,0.9607394189839098,0.9215038097040712,0.9957329317269077,0.0,0.000997781753540039
sport,SCHD,4,0,ET,0.994277539341917,0.9970104633781764,0.9411764705882353,0.9970104633781764,0.9672507496251874,0.9345137717819,0.9970104633781764,0.0010001659393310547,0.0
sport,SCHD,5,0,ET,0.9961850262279447,0.9980009995002499,0.9615384615384616,0.9980009995002499,0.97899849774662,0.9580003605119269,0.9980009995002499,0.0,0.0
sport,SCHD,1,1,ET,0.9966634890371783,0.9982438534872052,0.96875,0.9982438534872052,0.9829913497474645,0.965984629851811,0.9982438534872052,0.00096893310546875,0.0
sport,SCHD,2,1,ET,0.9947569113441372,0.9972609561752988,0.9455445544554455,0.9972609561752988,0.9698309050859202,0.9396713529113447,0.9972609561752989,0.0,0.0
sport,SCHD,3,1,ET,0.9947569113441372,0.9972347913524384,0.9541666666666666,0.9972347913524384,0.9745960946366475,0.9491989557147322,0.9972347913524384,0.0009930133819580078,0.0
sport,SCHD,4,1,ET,0.9928469241773963,0.9962593516209477,0.9299065420560748,0.9962593516209477,0.9604342111055905,0.9208908114633503,0.9962593516209477,0.00021219253540039062,0.0
sport,SCHD,5,1,ET,0.994277539341917,0.9970074812967581,0.9423076923076923,0.9970074812967581,0.9678870047268532,0.9357858097969766,0.9970074812967581,0.0,0.0
sport,SCHD,1,2,ET,0.9947569113441372,0.9972527472527473,0.9485981308411215,0.9972527472527473,0.971528993472567,0.943066485753053,0.9972527472527473,0.0,0.0
sport,SCHD,2,2,ET,0.9923736892278361,0.9959555106167846,0.9411764705882353,0.9959555106167846,0.9667195431472082,0.9334559756407004,0.9959555106167846,0.0,0.0
sport,SCHD,3,2,ET,0.994280266920877,0.9970074812967581,0.9428571428571428,0.9970074812967581,0.9681962193217821,0.9364040073356674,0.9970074812967581,0.0,0.0
sport,SCHD,4,2,ET,0.994754411063424,0.9972718253968254,0.9402173913043479,0.9972718253968254,0.9668402735350393,0.9336920808216698,0.9972718253968255,0.0,0.0
sport,SCHD,5,2,ET,0.9971387696709585,0.9984992496248124,0.9711538461538461,0.9984992496248124,0.9843970118454731,0.9687954167803378,0.9984992496248124,0.0,0.0
sport,SCHD,1,3,ET,0.9952335557673975,0.9974734714502274,0.9612403100775193,0.9974734714502274,0.9785722456449979,0.957148867855932,0.9974734714502275,0.0,0.0
sport,SCHD,2,3,ET,0.9938036224976168,0.9967418546365915,0.9439655172413793,0.9967418546365915,0.9686852369159196,0.9373826239880982,0.9967418546365915,0.015624046325683594,0.0
sport,SCHD,3,3,ET,0.9938036224976168,0.9967661691542289,0.9356435643564356,0.9967661691542289,0.9639863043905968,0.927988678428287,0.9967661691542288,0.0,0.0
sport,SCHD,4,3,ET,0.9971387696709585,0.9985022466300549,0.97,0.9985022466300549,0.9837860824742268,0.9675736692627661,0.9985022466300549,0.0,0.0
sport,SCHD,5,3,ET,0.9923700524558894,0.9960258320914059,0.9199999999999999,0.9960258320914059,0.9545267266616069,0.9090849970735514,0.9960258320914059,0.0,0.0
sport,SCHD,1,4,ET,0.9947569113441372,0.99725,0.9495412844036697,0.99725,0.9720511600137093,0.9441105099752496,0.9972500000000001,0.0024917125701904297,0.0
sport,SCHD,2,4,ET,0.9947569113441372,0.9972444889779559,0.9513274336283186,0.9972444889779559,0.9730370422296606,0.9460817068441046,0.9972444889779559,0.0,0.0
sport,SCHD,3,4,ET,0.9909437559580553,0.9952642073778664,0.9144144144144144,0.9952642073778664,0.9508228069071615,0.9016893974893334,0.9952642073778665,0.0,0.0
sport,SCHD,4,4,ET,0.9961850262279447,0.998,0.9619047619047619,0.998,0.9791960157939642,0.9583953336110946,0.998,0.0,0.0
sport,SCHD,5,4,ET,0.9966618979494516,0.9982482482482482,0.9669811320754718,0.9982482482482482,0.9820494163828577,0.9641009838663527,0.9982482482482483,0.0009996891021728516,0.0
