Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_sum_of_EW,OS,1,0,ET,0.9891560584629892,0.9839328048599792,0.9338783277538658,0.9839328048599792,0.9572984295576834,0.914618458291109,0.9839328048599794,0.0,0.0
entropy_sum_of_EW,OS,2,0,ET,0.9938708156529938,0.9800598490991785,0.960865904533031,0.9800598490991785,0.9702409283561116,0.9404834625919795,0.9800598490991784,0.0,0.0
entropy_sum_of_EW,OS,3,0,ET,0.9915134370579916,0.9622785749628897,0.9453801342435453,0.9622785749628897,0.9536535267896163,0.9073088539491702,0.9622785749628898,0.0,0.0
entropy_sum_of_EW,OS,4,0,ET,0.9905704856199906,0.9760830762272441,0.9427716725882415,0.9760830762272441,0.9587302699168767,0.9174685691828182,0.9760830762272441,0.0,0.0
entropy_sum_of_EW,OS,5,0,ET,0.9915134370579916,0.984865624571507,0.9471579413252402,0.984865624571507,0.9651220153916991,0.9302532061821769,0.9848656245715071,0.0,0.0
entropy_sum_of_EW,OS,1,1,ET,0.9938708156529938,0.9842356238761767,0.9575837081459271,0.9842356238761767,0.9704816523337512,0.9409664013976402,0.9842356238761767,0.0,0.0
entropy_sum_of_EW,OS,2,1,ET,0.9891560584629892,0.9744960921431509,0.930561268796563,0.9744960921431509,0.9513017835947615,0.9026199958080067,0.974496092143151,0.0035037994384765625,0.0
entropy_sum_of_EW,OS,3,1,ET,0.9957567185289957,0.990491033903054,0.9733773257517144,0.990491033903054,0.9817587964188415,0.9635184643698722,0.9904910339030539,0.0,0.0
entropy_sum_of_EW,OS,4,1,ET,0.9924563884959925,0.9852832866623192,0.9531431334622824,0.9852832866623192,0.9685731219439918,0.9371520640035558,0.9852832866623192,0.0,0.0
entropy_sum_of_EW,OS,5,1,ET,0.9900990099009901,0.9780678172266686,0.9315371762740183,0.9780678172266686,0.9534439128812386,0.9069042707281745,0.9780678172266686,0.0,0.0
entropy_sum_of_EW,OS,1,2,ET,0.9915134370579916,0.9699878983461073,0.9472209427299247,0.9699878983461073,0.9582841633231061,0.9165716083861071,0.9699878983461074,0.0008988380432128906,0.0009992122650146484
entropy_sum_of_EW,OS,2,2,ET,0.9933993399339934,0.9964717741935484,0.9536423841059603,0.9964717741935484,0.9739240853144495,0.9478571453657234,0.9964717741935484,0.0010018348693847656,0.0
entropy_sum_of_EW,OS,3,2,ET,0.9938708156529938,0.9779959919839679,0.967495609633718,0.9779959919839679,0.9726788193223063,0.9453581259301682,0.9779959919839679,0.0009984970092773438,0.0
entropy_sum_of_EW,OS,4,2,ET,0.9896275341819897,0.9730459744134533,0.9290772435398027,0.9730459744134533,0.9498430647519134,0.899701654228428,0.9730459744134533,0.0010669231414794922,0.0
entropy_sum_of_EW,OS,5,2,ET,0.9915134370579916,0.9839530420948179,0.9432749438514523,0.9839530420948179,0.9625858473406923,0.9251822528807714,0.9839530420948178,0.0010988712310791016,0.0
entropy_sum_of_EW,OS,1,3,ET,0.9924563884959925,0.9683404830463653,0.961059917355372,0.9683404830463653,0.9646676661669166,0.9293356266215783,0.9683404830463654,0.0,0.0
entropy_sum_of_EW,OS,2,3,ET,0.9877416313059877,0.9732180052182684,0.9326869102670338,0.9732180052182684,0.951882940108893,0.9037823351444155,0.9732180052182683,0.000997781753540039,0.0
entropy_sum_of_EW,OS,3,3,ET,0.9905704856199906,0.9639421487603306,0.949995991983968,0.9639421487603306,0.9568470909934323,0.9136955867153866,0.9639421487603306,0.0009999275207519531,0.0
entropy_sum_of_EW,OS,4,3,ET,0.9933993399339934,0.9880848680935789,0.950319422006085,0.9880848680935789,0.9683389630994421,0.936684677154542,0.988084868093579,0.0009987354278564453,0.0
entropy_sum_of_EW,OS,5,3,ET,0.9924563884959925,0.9837162425766179,0.947248496993988,0.9837162425766179,0.9646676661669165,0.9293426887921881,0.983716242576618,0.0,0.0
entropy_sum_of_EW,OS,1,4,ET,0.9915134370579916,0.9791191642463912,0.942997995991984,0.9791191642463912,0.960251124437781,0.9205105248912115,0.9791191642463912,0.000993967056274414,0.0
entropy_sum_of_EW,OS,2,4,ET,0.9900990099009901,0.9731561256423136,0.9445295428641951,0.9731561256423136,0.95832370358657,0.9166537240203664,0.9731561256423136,0.0,0.0
entropy_sum_of_EW,OS,3,4,ET,0.9882131070249882,0.9384373593220607,0.9552645175046539,0.9384373593220607,0.9466687184500586,0.8933401187992944,0.9384373593220606,0.0010082721710205078,0.0008981227874755859
entropy_sum_of_EW,OS,4,4,ET,0.9891560584629892,0.9686422008278976,0.9398417265128326,0.9686422008278976,0.9537121467304928,0.907431408007317,0.9686422008278976,0.0010001659393310547,0.0
entropy_sum_of_EW,OS,5,4,ET,0.9933993399339934,0.9965277777777778,0.9411764705882353,0.9965277777777778,0.9670078397212544,0.9340300457217505,0.9965277777777778,0.0010008811950683594,0.0
