Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_RST_ratio,UDP,1,0,ET,0.6065,0.5,0.30325,0.5,0.3775287892934952,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,2,0,ET,0.624,0.5,0.312,0.5,0.3842364532019704,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,3,0,ET,0.60275,0.5,0.301375,0.5,0.3760723756044299,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,4,0,ET,0.599,0.5,0.2995,0.5,0.37460913070669166,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,5,0,ET,0.60775,0.5,0.303875,0.5,0.37801275073860985,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,1,1,ET,0.61625,0.5,0.308125,0.5,0.38128383604021654,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,2,1,ET,0.60625,0.5,0.303125,0.5,0.377431906614786,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,3,1,ET,0.606,0.5,0.303,0.5,0.37733499377334995,0.0,0.5,0.0010123252868652344,0.0
TCP_RST_ratio,UDP,4,1,ET,0.61125,0.5,0.305625,0.5,0.3793638479441427,0.0,0.5,0.0010004043579101562,0.0009992122650146484
TCP_RST_ratio,UDP,5,1,ET,0.60025,0.5,0.300125,0.5,0.3750976409935947,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,1,2,ET,0.60025,0.5,0.300125,0.5,0.3750976409935947,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,2,2,ET,0.60575,0.5,0.302875,0.5,0.37723805075509886,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,3,2,ET,0.618,0.5,0.309,0.5,0.3819530284301607,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,4,2,ET,0.6085,0.5,0.30425,0.5,0.37830276655268885,0.0,0.5,0.0013093948364257812,0.0
TCP_RST_ratio,UDP,5,2,ET,0.6075,0.5,0.30375,0.5,0.3779160186625195,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,1,3,ET,0.606,0.5,0.303,0.5,0.37733499377334995,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,2,3,ET,0.604,0.5,0.302,0.5,0.3765586034912718,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,3,3,ET,0.606,0.5,0.303,0.5,0.37733499377334995,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,4,3,ET,0.6105,0.5,0.30525,0.5,0.37907482148401117,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,5,3,ET,0.6135,0.5,0.30675,0.5,0.38022931515339325,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,1,4,ET,0.5935,0.5,0.29675,0.5,0.37245058048321306,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,2,4,ET,0.602,0.5,0.301,0.5,0.3757802746566792,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,3,4,ET,0.6135,0.5,0.30675,0.5,0.38022931515339325,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,4,4,ET,0.61975,0.5,0.309875,0.5,0.3826207748109276,0.0,0.5,0.0,0.0
TCP_RST_ratio,UDP,5,4,ET,0.61125,0.5,0.305625,0.5,0.3793638479441427,0.0,0.5,0.0,0.0
