Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Ether_type,UDP,1,0,ET,0.61225,0.5,0.306125,0.5,0.3797487982632966,0.0,0.5,0.0008952617645263672,0.0010986328125
Ether_type,UDP,2,0,ET,0.6035,0.5,0.30175,0.5,0.37636420330526976,0.0,0.5,0.0009989738464355469,0.0
Ether_type,UDP,3,0,ET,0.619,0.5,0.3095,0.5,0.3823347745521927,0.0,0.5,0.001096487045288086,0.0
Ether_type,UDP,4,0,ET,0.59775,0.5,0.298875,0.5,0.37411985604756687,0.0,0.5,0.0009987354278564453,0.0
Ether_type,UDP,5,0,ET,0.6075,0.5,0.30375,0.5,0.3779160186625195,0.0,0.5,0.0019910335540771484,0.00012683868408203125
Ether_type,UDP,1,1,ET,0.5945,0.5,0.29725,0.5,0.37284415177171526,0.0,0.5,0.0,0.0
Ether_type,UDP,2,1,ET,0.606,0.5,0.303,0.5,0.37733499377334995,0.0,0.5,0.0,0.0
Ether_type,UDP,3,1,ET,0.60075,0.5,0.300375,0.5,0.3752928314852413,0.0,0.5,0.0,0.0
Ether_type,UDP,4,1,ET,0.609,0.5,0.3045,0.5,0.37849596022374143,0.0,0.5,0.0,0.0
Ether_type,UDP,5,1,ET,0.62975,0.5,0.314875,0.5,0.386408958429207,0.0,0.5,0.0,0.014506816864013672
Ether_type,UDP,1,2,ET,0.598,0.5,0.299,0.5,0.3742177722152691,0.0,0.5,0.0010001659393310547,0.0
Ether_type,UDP,2,2,ET,0.617,0.5,0.3085,0.5,0.3815708101422387,0.0,0.5,0.0,0.0
Ether_type,UDP,3,2,ET,0.60975,0.5,0.304875,0.5,0.37878552570274887,0.0,0.5,0.0,0.0
Ether_type,UDP,4,2,ET,0.6075,0.5,0.30375,0.5,0.3779160186625195,0.0,0.5,0.0,0.0
Ether_type,UDP,5,2,ET,0.60775,0.5,0.303875,0.5,0.37801275073860985,0.0,0.5,0.0,0.0
Ether_type,UDP,1,3,ET,0.60575,0.5,0.302875,0.5,0.37723805075509886,0.0,0.5,0.0,0.0
Ether_type,UDP,2,3,ET,0.61075,0.5,0.305375,0.5,0.37917119354338047,0.0,0.5,0.01566767692565918,0.0
Ether_type,UDP,3,3,ET,0.60975,0.5,0.304875,0.5,0.37878552570274887,0.0,0.5,0.0,0.0
Ether_type,UDP,4,3,ET,0.60275,0.5,0.301375,0.5,0.3760723756044299,0.0,0.5,0.0,0.0
Ether_type,UDP,5,3,ET,0.611,0.5,0.3055,0.5,0.3792675356921167,0.0,0.5,0.0011103153228759766,0.0
Ether_type,UDP,1,4,ET,0.61525,0.5,0.307625,0.5,0.3809007893514935,0.0,0.5,0.0,0.0
Ether_type,UDP,2,4,ET,0.61725,0.5,0.308625,0.5,0.38166640902767046,0.0,0.5,0.0,0.0
Ether_type,UDP,3,4,ET,0.608,0.5,0.304,0.5,0.37810945273631835,0.0,0.5,0.0,0.00743412971496582
Ether_type,UDP,4,4,ET,0.60675,0.5,0.303375,0.5,0.3776256418235569,0.0,0.5,0.0,0.0
Ether_type,UDP,5,4,ET,0.59275,0.5,0.296375,0.5,0.37215507769580913,0.0,0.5,0.0,0.0
