Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_RST_SR,SYN,1,0,ET,0.53,0.5,0.265,0.5,0.3464052287581699,0.0,0.5,0.0,0.0015041828155517578
TCP_RST_SR,SYN,2,0,ET,0.5395,0.5,0.26975,0.5,0.35043845404352064,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,3,0,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,4,0,ET,0.5515,0.5,0.27575,0.5,0.35546245568804385,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,5,0,ET,0.55225,0.5,0.276125,0.5,0.3557738766306974,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,1,1,ET,0.53475,0.5,0.267375,0.5,0.3484280827496335,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,2,1,ET,0.54625,0.5,0.273125,0.5,0.3532740501212611,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,3,1,ET,0.5525,0.5,0.27625,0.5,0.35587761674718194,0.0,0.5,0.015589714050292969,0.0
TCP_RST_SR,SYN,4,1,ET,0.537,0.5,0.2685,0.5,0.34938191281717634,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,5,1,ET,0.5385,0.5,0.26925,0.5,0.35001624959376015,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,1,2,ET,0.5425,0.5,0.27125,0.5,0.35170178282009723,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,2,2,ET,0.543,0.5,0.2715,0.5,0.35191186001296176,0.0,0.5,0.013297557830810547,0.0
TCP_RST_SR,SYN,3,2,ET,0.5505,0.5,0.27525,0.5,0.3550467591099645,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,4,2,ET,0.5395,0.5,0.26975,0.5,0.35043845404352064,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,5,2,ET,0.5335,0.5,0.26675,0.5,0.34789696772089984,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,1,3,ET,0.526,0.5,0.263,0.5,0.34469200524246396,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,2,3,ET,0.53675,0.5,0.268375,0.5,0.3492760696274605,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,3,3,ET,0.5405,0.5,0.27025,0.5,0.35086011035378123,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,4,3,ET,0.554,0.5,0.277,0.5,0.35649935649935655,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,5,3,ET,0.55175,0.5,0.275875,0.5,0.3555662961172869,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,1,4,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,2,4,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,3,4,ET,0.5435,0.5,0.27175,0.5,0.35212180110139296,0.0,0.5,0.0,0.0
TCP_RST_SR,SYN,4,4,ET,0.54375,0.5,0.271875,0.5,0.3522267206477733,0.0,0.5,0.0,0.015533447265625
TCP_RST_SR,SYN,5,4,ET,0.5395,0.5,0.26975,0.5,0.35043845404352064,0.0,0.5,0.0,0.0
