Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_mean_WE,SCHD,1,0,ET,0.9061010486177312,0.47501249375312343,0.47572572572572575,0.47501249375312343,0.47536884221055264,-0.049250328758637885,0.47501249375312343,0.003076791763305664,0.0
ts_mean_WE,SCHD,2,0,ET,0.8937082936129648,0.4692192192192192,0.47468354430379744,0.4692192192192192,0.4719355650641832,-0.055498653142441956,0.4692192192192192,0.0020215511322021484,0.0
ts_mean_WE,SCHD,3,0,ET,0.9084842707340324,0.47769423558897245,0.47436535589845696,0.47769423558897245,0.476023976023976,-0.047684937136198924,0.47769423558897245,0.0019829273223876953,0.0010988712310791016
ts_mean_WE,SCHD,4,0,ET,0.8969957081545065,0.47025,0.47548028311425683,0.47025,0.4728506787330316,-0.053705108103455634,0.47025,0.0019998550415039062,0.0
ts_mean_WE,SCHD,5,0,ET,0.905102527420124,0.4783260109780548,0.48189824770096534,0.4783260109780548,0.48005651681487377,-0.03941944370412265,0.4783260109780548,0.001996278762817383,0.0
ts_mean_WE,SCHD,1,1,ET,0.9175405147759771,0.47672114908370483,0.48028942115768464,0.47672114908370483,0.478498632861049,-0.04266565546879941,0.4767211490837048,0.0010046958923339844,0.001638174057006836
ts_mean_WE,SCHD,2,1,ET,0.8970448045757865,0.47310206133735544,0.472626820693119,0.47310206133735544,0.4728643216080402,-0.05426645139376807,0.47310206133735544,0.0020089149475097656,0.0009837150573730469
ts_mean_WE,SCHD,3,1,ET,0.8956148713060057,0.47629519754784383,0.47767225523486134,0.47629519754784383,0.47697771706650727,-0.04598622234566152,0.4762951975478438,0.0020051002502441406,0.0009989738464355469
ts_mean_WE,SCHD,4,1,ET,0.8936576061039581,0.4682658670664668,0.47563451776649746,0.4682658670664668,0.47192143037018386,-0.05501221666474909,0.4682658670664668,0.0020017623901367188,0.0009953975677490234
ts_mean_WE,SCHD,5,1,ET,0.899380066762041,0.4715,0.475542107917297,0.4715,0.47351242781822744,-0.05261317327661885,0.4715,0.002004861831665039,0.0009968280792236328
ts_mean_WE,SCHD,1,2,ET,0.90371782650143,0.4737631184407796,0.4756648268941295,0.4737631184407796,0.4747120681021533,-0.05049253146797672,0.4737631184407796,0.0009603500366210938,0.0
ts_mean_WE,SCHD,2,2,ET,0.8932316491897044,0.46896896896896895,0.4746707193515704,0.46896896896896895,0.47180261832829806,-0.05571130759830356,0.46896896896896895,0.0,0.0
ts_mean_WE,SCHD,3,2,ET,0.9022878932316492,0.47443609022556393,0.47419839679358716,0.47443609022556393,0.4743172137308945,-0.051364287495294425,0.47443609022556393,0.0036628246307373047,0.0
ts_mean_WE,SCHD,4,2,ET,0.894134477825465,0.46875,0.4754056795131846,0.46875,0.47205438066465255,-0.05495327272232853,0.46875,0.0,0.0
ts_mean_WE,SCHD,5,2,ET,0.910824988078207,0.4760717846460618,0.47726136931534235,0.4760717846460618,0.47666583478911906,-0.046633410468496006,0.4760717846460618,0.0,0.0
ts_mean_WE,SCHD,1,3,ET,0.8898951382268827,0.4698037242073478,0.4719413549039434,0.4698037242073478,0.47087011349306435,-0.05816619286547109,0.4698037242073478,0.007124423980712891,0.0
ts_mean_WE,SCHD,2,3,ET,0.9051477597712106,0.4783395478462743,0.4819096396561185,0.4783395478462743,0.4800689917122772,-0.039394739069603,0.4783395478462743,0.0,0.0
ts_mean_WE,SCHD,3,3,ET,0.9003813155386082,0.47177822177822176,0.47581863979848865,0.47177822177822176,0.47378981690494104,-0.0520554913072897,0.47177822177822176,0.0,0.0
ts_mean_WE,SCHD,4,3,ET,0.9060562708631378,0.47334329845540607,0.47738693467336685,0.47334329845540607,0.475356517388041,-0.04890199035671028,0.47334329845540607,0.0,0.0
ts_mean_WE,SCHD,5,3,ET,0.9074868860276586,0.4764646970455684,0.4750374438342486,0.4764646970455684,0.47575,-0.04845136050389409,0.4764646970455684,0.0,0.0
ts_mean_WE,SCHD,1,4,ET,0.909437559580553,0.4767616191904048,0.4758104738154613,0.4767616191904048,0.47628557164253615,-0.04740683907109711,0.4767616191904048,0.0,0.0
ts_mean_WE,SCHD,2,4,ET,0.8956148713060057,0.472823351786613,0.4721105527638191,0.472823351786613,0.47246668342972087,-0.05505573083864923,0.472823351786613,0.0,0.0
ts_mean_WE,SCHD,3,4,ET,0.9008579599618685,0.47368421052631576,0.47415955845459107,0.47368421052631576,0.47392176529588764,-0.05215139576712935,0.4736842105263158,0.0,0.0
ts_mean_WE,SCHD,4,4,ET,0.9079637577491655,0.4762381190595298,0.4755244755244755,0.4762381190595298,0.47588102974256435,-0.04822572332109987,0.4762381190595298,0.0,0.0
ts_mean_WE,SCHD,5,4,ET,0.9170243204577968,0.47646184340931613,0.48026973026973024,0.47646184340931613,0.47835820895522385,-0.04290189442875603,0.47646184340931613,0.0,0.0
